round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.11783333333333333,0.49976072771001384,-5.9664249420166016e-05,0.002048701047897339
2,0.11866666666666667,0.4996158484726989,0.0001258254051208496,0.0008147358894348145
3,0.12516666666666668,0.5008297995241946,0.007823467254638672,0.005391836166381836
4,0.16333333333333333,0.5168942080798842,0.03700655698776245,0.020847052335739136
5,0.312,0.5696337415284585,0.178175151348114,0.1222870945930481
6,0.5936666666666667,0.6298460359348846,0.2857374846935272,0.24350418150424957
7,0.7741666666666667,0.6407807258785468,0.17224274575710297,0.17083003371953964
8,0.832,0.6019811530776029,0.08992978185415268,0.0889233946800232
9,0.8533333333333334,0.5826043942852861,0.051406778395175934,0.05009940266609192
10,0.8601666666666666,0.5673523299239941,0.03609224781394005,0.045059360563755035
11,0.8633333333333333,0.5568089079113194,0.023001778870821,0.03262302093207836
12,0.8665,0.5549013089080456,0.025244977325201035,0.040002020075917244
13,0.866,0.5515339072466742,0.023899469524621964,0.03676723316311836
14,0.8668333333333333,0.5526227170107022,0.021573081612586975,0.031839821487665176
15,0.8665,0.5549013089080456,0.02294844761490822,0.03360362537205219
16,0.8645,0.5531517477753183,0.022027287632226944,0.026539333164691925
17,0.8626666666666667,0.5570481802013056,0.025358017534017563,0.027893269434571266
18,0.8615,0.5637895628406643,0.02617686241865158,0.023670639842748642
19,0.8586666666666667,0.5677364814512952,0.02754584699869156,0.025430377572774887
20,0.8575,0.5750947085913253,0.028639763593673706,0.022875890135765076
21,0.8566666666666667,0.5863427888407271,0.03340556472539902,0.031485799700021744
22,0.855,0.5928009923220717,0.035019777715206146,0.0378857608884573
23,0.8526666666666667,0.5964142455900452,0.0376148521900177,0.04390476644039154
24,0.8466666666666667,0.598567696199921,0.03891774266958237,0.04824627935886383
25,0.844,0.6044595413652377,0.03906063735485077,0.046211060136556625
26,0.8416666666666667,0.6105401726358971,0.041990503668785095,0.048310164362192154
27,0.8395,0.6179488859605708,0.047246746718883514,0.04968840256333351
28,0.8363333333333334,0.6210901739651876,0.04861573129892349,0.04994702711701393
29,0.8355,0.6335719432159324,0.05316618084907532,0.05383867025375366
30,0.8333333333333334,0.6391301230385915,0.056831687688827515,0.0599232092499733
31,0.8296666666666667,0.642605076385866,0.06003662943840027,0.060223933309316635
32,0.8283333333333334,0.6474015324705388,0.0628470629453659,0.06023711711168289
33,0.8268333333333333,0.6508699065011974,0.06715866923332214,0.06571339443325996
34,0.825,0.6516821164238272,0.06758302450180054,0.06545858085155487
35,0.8231666666666667,0.6537280153478001,0.06702649593353271,0.06258254498243332
36,0.822,0.6573851754838014,0.06570446491241455,0.05972994118928909
37,0.8211666666666667,0.6612311217251452,0.06870041787624359,0.06189337000250816
38,0.8205,0.6627040830164743,0.07084129750728607,0.06259692832827568
39,0.8191666666666667,0.6644163165977897,0.07074533402919769,0.05846346914768219
40,0.8186666666666667,0.6672173599431332,0.06985403597354889,0.05789801850914955
41,0.8173333333333334,0.6676959045231057,0.06691141426563263,0.05164359509944916
42,0.8176666666666667,0.6715857576324773,0.06752127408981323,0.05343082919716835
43,0.8171666666666667,0.6737699564771493,0.06558938324451447,0.053294308483600616
44,0.817,0.6767597859278354,0.06518849730491638,0.050464775413274765
45,0.818,0.6822609002492352,0.06656387448310852,0.055695097893476486
46,0.8175,0.6838282545932357,0.0658879280090332,0.05731002986431122
47,0.8173333333333334,0.6862012395432504,0.06291544437408447,0.05148977041244507
48,0.8171666666666667,0.6867236909912506,0.061414286494255066,0.049601368606090546
49,0.817,0.6884798314405938,0.06199429929256439,0.04939310997724533
50,0.8168333333333333,0.6902359718899369,0.06104327738285065,0.048303090035915375
51,0.8360546484505165,0.6498200889371669,0.06919961422681808,0.03951744735240936
