round,client,loss,samples,weight
1,client_1,8.01707935333252,20950,0.10000238669180649
1,client_2,8.041776657104492,20950,0.10000238669180649
1,client_3,8.052884101867676,20950,0.10000238669180649
1,client_4,8.021753311157227,20950,0.10000238669180649
1,client_5,8.059364318847656,20950,0.10000238669180649
1,client_6,8.018312454223633,20949,0.09999761330819351
1,client_7,8.025299072265625,20949,0.09999761330819351
1,client_8,8.036559104919434,20949,0.09999761330819351
1,client_9,8.051627159118652,20949,0.09999761330819351
1,client_10,8.039900779724121,20949,0.09999761330819351
2,client_1,6.625649452209473,20950,0.10000238669180649
2,client_2,6.619467735290527,20950,0.10000238669180649
2,client_3,6.6520466804504395,20950,0.10000238669180649
2,client_4,6.661991596221924,20950,0.10000238669180649
2,client_5,6.620894432067871,20950,0.10000238669180649
2,client_6,6.59295654296875,20949,0.09999761330819351
2,client_7,6.619154930114746,20949,0.09999761330819351
2,client_8,6.6554646492004395,20949,0.09999761330819351
2,client_9,6.628929615020752,20949,0.09999761330819351
2,client_10,6.620908737182617,20949,0.09999761330819351
3,client_1,6.566109657287598,20950,0.10000238669180649
3,client_2,6.560086727142334,20950,0.10000238669180649
3,client_3,6.5920305252075195,20950,0.10000238669180649
3,client_4,6.600765228271484,20950,0.10000238669180649
3,client_5,6.5623393058776855,20950,0.10000238669180649
3,client_6,6.532521724700928,20949,0.09999761330819351
3,client_7,6.559717178344727,20949,0.09999761330819351
3,client_8,6.593264579772949,20949,0.09999761330819351
3,client_9,6.570308208465576,20949,0.09999761330819351
3,client_10,6.562617778778076,20949,0.09999761330819351
4,client_1,6.508376121520996,20950,0.10000238669180649
4,client_2,6.50262975692749,20950,0.10000238669180649
4,client_3,6.534592628479004,20950,0.10000238669180649
4,client_4,6.542229652404785,20950,0.10000238669180649
4,client_5,6.506394863128662,20950,0.10000238669180649
4,client_6,6.472330093383789,20949,0.09999761330819351
4,client_7,6.5021867752075195,20949,0.09999761330819351
4,client_8,6.533358573913574,20949,0.09999761330819351
4,client_9,6.514265537261963,20949,0.09999761330819351
4,client_10,6.506951808929443,20949,0.09999761330819351
5,client_1,6.452749252319336,20950,0.10000238669180649
5,client_2,6.447549819946289,20950,0.10000238669180649
5,client_3,6.480288505554199,20950,0.10000238669180649
5,client_4,6.486937046051025,20950,0.10000238669180649
5,client_5,6.453721046447754,20950,0.10000238669180649
5,client_6,6.412248611450195,20949,0.09999761330819351
5,client_7,6.447009086608887,20949,0.09999761330819351
5,client_8,6.476265907287598,20949,0.09999761330819351
5,client_9,6.461421489715576,20949,0.09999761330819351
5,client_10,6.454451560974121,20949,0.09999761330819351
6,client_1,6.3993730545043945,20950,0.10000238669180649
6,client_2,6.395164489746094,20950,0.10000238669180649
6,client_3,6.429512977600098,20950,0.10000238669180649
6,client_4,6.435229301452637,20950,0.10000238669180649
6,client_5,6.404751300811768,20950,0.10000238669180649
6,client_6,6.352195739746094,20949,0.09999761330819351
6,client_7,6.394375324249268,20949,0.09999761330819351
6,client_8,6.422389030456543,20949,0.09999761330819351
6,client_9,6.412153244018555,20949,0.09999761330819351
6,client_10,6.405409812927246,20949,0.09999761330819351
7,client_1,6.350107192993164,20950,0.10000238669180649
7,client_2,6.3474249839782715,20950,0.10000238669180649
7,client_3,6.38427209854126,20950,0.10000238669180649
7,client_4,6.3889570236206055,20950,0.10000238669180649
7,client_5,6.361307144165039,20950,0.10000238669180649
7,client_6,6.294378757476807,20949,0.09999761330819351
7,client_7,6.346017360687256,20949,0.09999761330819351
7,client_8,6.3738484382629395,20949,0.09999761330819351
7,client_9,6.368274688720703,20949,0.09999761330819351
7,client_10,6.361496925354004,20949,0.09999761330819351
8,client_1,6.313899040222168,20950,0.10000238669180649
8,client_2,6.313255310058594,20950,0.10000238669180649
8,client_3,6.3534955978393555,20950,0.10000238669180649
8,client_4,6.356622695922852,20950,0.10000238669180649
8,client_5,6.33184814453125,20950,0.10000238669180649
8,client_6,6.248897075653076,20949,0.09999761330819351
8,client_7,6.310798645019531,20949,0.09999761330819351
8,client_8,6.339785575866699,20949,0.09999761330819351
8,client_9,6.338343143463135,20949,0.09999761330819351
8,client_10,6.331136703491211,20949,0.09999761330819351
9,client_1,6.290559768676758,20950,0.10000238669180649
9,client_2,6.292375564575195,20950,0.10000238669180649
9,client_3,6.336740493774414,20950,0.10000238669180649
9,client_4,6.3372416496276855,20950,0.10000238669180649
9,client_5,6.3153581619262695,20950,0.10000238669180649
9,client_6,6.21729040145874,20949,0.09999761330819351
9,client_7,6.2887654304504395,20949,0.09999761330819351
9,client_8,6.320074558258057,20949,0.09999761330819351
9,client_9,6.321524620056152,20949,0.09999761330819351
9,client_10,6.313492774963379,20949,0.09999761330819351
10,client_1,6.286545276641846,20950,0.10000238669180649
10,client_2,6.290931224822998,20950,0.10000238669180649
10,client_3,6.340048789978027,20950,0.10000238669180649
10,client_4,6.33640718460083,20950,0.10000238669180649
10,client_5,6.317599773406982,20950,0.10000238669180649
10,client_6,6.2069878578186035,20949,0.09999761330819351
10,client_7,6.286754608154297,20949,0.09999761330819351
10,client_8,6.320952892303467,20949,0.09999761330819351
10,client_9,6.323805809020996,20949,0.09999761330819351
10,client_10,6.314496040344238,20949,0.09999761330819351
11,client_1,6.286546230316162,20950,0.10000238669180649
11,client_2,6.293287754058838,20950,0.10000238669180649
11,client_3,6.347963809967041,20950,0.10000238669180649
11,client_4,6.338335990905762,20950,0.10000238669180649
11,client_5,6.323146820068359,20950,0.10000238669180649
11,client_6,6.20251989364624,20949,0.09999761330819351
11,client_7,6.289978504180908,20949,0.09999761330819351
11,client_8,6.326691627502441,20949,0.09999761330819351
11,client_9,6.329717636108398,20949,0.09999761330819351
11,client_10,6.318769454956055,20949,0.09999761330819351
12,client_1,6.275374889373779,20950,0.10000238669180649
12,client_2,6.283615589141846,20950,0.10000238669180649
12,client_3,6.345887660980225,20950,0.10000238669180649
12,client_4,6.327414512634277,20950,0.10000238669180649
12,client_5,6.317244052886963,20950,0.10000238669180649
12,client_6,6.187484264373779,20949,0.09999761330819351
12,client_7,6.28413724899292,20949,0.09999761330819351
12,client_8,6.321691036224365,20949,0.09999761330819351
12,client_9,6.324121475219727,20949,0.09999761330819351
12,client_10,6.311130046844482,20949,0.09999761330819351
13,client_1,6.261724948883057,20950,0.10000238669180649
13,client_2,6.269289493560791,20950,0.10000238669180649
13,client_3,6.344051837921143,20950,0.10000238669180649
13,client_4,6.3111958503723145,20950,0.10000238669180649
13,client_5,6.309840202331543,20950,0.10000238669180649
13,client_6,6.168941020965576,20949,0.09999761330819351
13,client_7,6.27986478805542,20949,0.09999761330819351
13,client_8,6.313674449920654,20949,0.09999761330819351
13,client_9,6.315064430236816,20949,0.09999761330819351
13,client_10,6.299714088439941,20949,0.09999761330819351
14,client_1,6.241064071655273,20950,0.10000238669180649
14,client_2,6.2456231117248535,20950,0.10000238669180649
14,client_3,6.337458610534668,20950,0.10000238669180649
14,client_4,6.284037113189697,20950,0.10000238669180649
14,client_5,6.297100067138672,20950,0.10000238669180649
14,client_6,6.142688274383545,20949,0.09999761330819351
14,client_7,6.2747650146484375,20949,0.09999761330819351
14,client_8,6.293965816497803,20949,0.09999761330819351
14,client_9,6.295210361480713,20949,0.09999761330819351
14,client_10,6.27828311920166,20949,0.09999761330819351
15,client_1,6.4041242599487305,20950,0.10000238669180649
15,client_2,6.406433582305908,20950,0.10000238669180649
15,client_3,6.513230800628662,20950,0.10000238669180649
15,client_4,6.444947719573975,20950,0.10000238669180649
15,client_5,6.466802597045898,20950,0.10000238669180649
15,client_6,6.298417091369629,20949,0.09999761330819351
15,client_7,6.455084800720215,20949,0.09999761330819351
15,client_8,6.453526973724365,20949,0.09999761330819351
15,client_9,6.456242084503174,20949,0.09999761330819351
15,client_10,6.440460681915283,20949,0.09999761330819351
16,client_1,6.703623294830322,20950,0.10000238669180649
16,client_2,6.704701900482178,20950,0.10000238669180649
16,client_3,6.825073719024658,20950,0.10000238669180649
16,client_4,6.745778560638428,20950,0.10000238669180649
16,client_5,6.772809028625488,20950,0.10000238669180649
16,client_6,6.588710308074951,20949,0.09999761330819351
16,client_7,6.77161979675293,20949,0.09999761330819351
16,client_8,6.7498779296875,20949,0.09999761330819351
16,client_9,6.754616737365723,20949,0.09999761330819351
16,client_10,6.740977764129639,20949,0.09999761330819351
17,client_1,7.082585334777832,20950,0.10000238669180649
17,client_2,7.090995788574219,20950,0.10000238669180649
17,client_3,7.219439506530762,20950,0.10000238669180649
17,client_4,7.120430946350098,20950,0.10000238669180649
17,client_5,7.170944690704346,20950,0.10000238669180649
17,client_6,6.972801208496094,20949,0.09999761330819351
17,client_7,7.172728061676025,20949,0.09999761330819351
17,client_8,7.1255574226379395,20949,0.09999761330819351
17,client_9,7.1345038414001465,20949,0.09999761330819351
17,client_10,7.121133327484131,20949,0.09999761330819351
18,client_1,7.412042617797852,20950,0.10000238669180649
18,client_2,7.405452728271484,20950,0.10000238669180649
18,client_3,7.547841548919678,20950,0.10000238669180649
18,client_4,7.467207908630371,20950,0.10000238669180649
18,client_5,7.482313632965088,20950,0.10000238669180649
18,client_6,7.26653528213501,20949,0.09999761330819351
18,client_7,7.502893447875977,20949,0.09999761330819351
18,client_8,7.458797454833984,20949,0.09999761330819351
18,client_9,7.470398902893066,20949,0.09999761330819351
18,client_10,7.463624000549316,20949,0.09999761330819351
19,client_1,8.393486976623535,20950,0.10000238669180649
19,client_2,8.45846939086914,20950,0.10000238669180649
19,client_3,8.49628734588623,20950,0.10000238669180649
19,client_4,8.414468765258789,20950,0.10000238669180649
19,client_5,8.501713752746582,20950,0.10000238669180649
19,client_6,8.402399063110352,20949,0.09999761330819351
19,client_7,8.465867042541504,20949,0.09999761330819351
19,client_8,8.442163467407227,20949,0.09999761330819351
19,client_9,8.454681396484375,20949,0.09999761330819351
19,client_10,8.43353271484375,20949,0.09999761330819351
20,client_1,8.713400840759277,20950,0.10000238669180649
20,client_2,8.70518684387207,20950,0.10000238669180649
20,client_3,8.74390697479248,20950,0.10000238669180649
20,client_4,8.757962226867676,20950,0.10000238669180649
20,client_5,8.70499324798584,20950,0.10000238669180649
20,client_6,8.674083709716797,20949,0.09999761330819351
20,client_7,8.706828117370605,20949,0.09999761330819351
20,client_8,8.751752853393555,20949,0.09999761330819351
20,client_9,8.713953971862793,20949,0.09999761330819351
20,client_10,8.70592212677002,20949,0.09999761330819351
21,client_1,8.650323867797852,20950,0.10000238669180649
21,client_2,8.642746925354004,20950,0.10000238669180649
21,client_3,8.679616928100586,20950,0.10000238669180649
21,client_4,8.692648887634277,20950,0.10000238669180649
21,client_5,8.642398834228516,20950,0.10000238669180649
21,client_6,8.611417770385742,20949,0.09999761330819351
21,client_7,8.64368724822998,20949,0.09999761330819351
21,client_8,8.685606002807617,20949,0.09999761330819351
21,client_9,8.651305198669434,20949,0.09999761330819351
21,client_10,8.643688201904297,20949,0.09999761330819351
22,client_1,8.587943077087402,20950,0.10000238669180649
22,client_2,8.58121109008789,20950,0.10000238669180649
22,client_3,8.616522789001465,20950,0.10000238669180649
22,client_4,8.62878704071045,20950,0.10000238669180649
22,client_5,8.58123779296875,20950,0.10000238669180649
22,client_6,8.548440933227539,20949,0.09999761330819351
22,client_7,8.581033706665039,20949,0.09999761330819351
22,client_8,8.620328903198242,20949,0.09999761330819351
22,client_9,8.590009689331055,20949,0.09999761330819351
22,client_10,8.583045959472656,20949,0.09999761330819351
23,client_1,8.525588035583496,20950,0.10000238669180649
23,client_2,8.520036697387695,20950,0.10000238669180649
23,client_3,8.554190635681152,20950,0.10000238669180649
23,client_4,8.566061019897461,20950,0.10000238669180649
23,client_5,8.52129077911377,20950,0.10000238669180649
23,client_6,8.484099388122559,20949,0.09999761330819351
23,client_7,8.518265724182129,20949,0.09999761330819351
23,client_8,8.555327415466309,20949,0.09999761330819351
23,client_9,8.529783248901367,20949,0.09999761330819351
23,client_10,8.523824691772461,20949,0.09999761330819351
24,client_1,8.46195125579834,20950,0.10000238669180649
24,client_2,8.458067893981934,20950,0.10000238669180649
24,client_3,8.491643905639648,20950,0.10000238669180649
24,client_4,8.503655433654785,20950,0.10000238669180649
24,client_5,8.461833000183105,20950,0.10000238669180649
24,client_6,8.416574478149414,20949,0.09999761330819351
24,client_7,8.454277038574219,20949,0.09999761330819351
24,client_8,8.489416122436523,20949,0.09999761330819351
24,client_9,8.469895362854004,20949,0.09999761330819351
24,client_10,8.465415000915527,20949,0.09999761330819351
25,client_1,8.395730972290039,20950,0.10000238669180649
25,client_2,8.394183158874512,20950,0.10000238669180649
25,client_3,8.428027153015137,20950,0.10000238669180649
25,client_4,8.440898895263672,20950,0.10000238669180649
25,client_5,8.40219783782959,20950,0.10000238669180649
25,client_6,8.343988418579102,20949,0.09999761330819351
25,client_7,8.388106346130371,20949,0.09999761330819351
25,client_8,8.421427726745605,20949,0.09999761330819351
25,client_9,8.409784317016602,20949,0.09999761330819351
25,client_10,8.407356262207031,20949,0.09999761330819351
26,client_1,8.327678680419922,20950,0.10000238669180649
26,client_2,8.329160690307617,20950,0.10000238669180649
26,client_3,8.364689826965332,20950,0.10000238669180649
26,client_4,8.379230499267578,20950,0.10000238669180649
26,client_5,8.343475341796875,20950,0.10000238669180649
26,client_6,8.266579627990723,20949,0.09999761330819351
26,client_7,8.320962905883789,20949,0.09999761330819351
26,client_8,8.352312088012695,20949,0.09999761330819351
26,client_9,8.351000785827637,20949,0.09999761330819351
26,client_10,8.351024627685547,20949,0.09999761330819351
27,client_1,8.253203392028809,20950,0.10000238669180649
27,client_2,8.258069038391113,20950,0.10000238669180649
27,client_3,8.297593116760254,20950,0.10000238669180649
27,client_4,8.314513206481934,20950,0.10000238669180649
27,client_5,8.28032398223877,20950,0.10000238669180649
27,client_6,8.179448127746582,20949,0.09999761330819351
27,client_7,8.248758316040039,20949,0.09999761330819351
27,client_8,8.277860641479492,20949,0.09999761330819351
27,client_9,8.289409637451172,20949,0.09999761330819351
27,client_10,8.291523933410645,20949,0.09999761330819351
28,client_1,8.185376167297363,20950,0.10000238669180649
28,client_2,8.193117141723633,20950,0.10000238669180649
28,client_3,8.240316390991211,20950,0.10000238669180649
28,client_4,8.259625434875488,20950,0.10000238669180649
28,client_5,8.222997665405273,20950,0.10000238669180649
28,client_6,8.095459938049316,20949,0.09999761330819351
28,client_7,8.185481071472168,20949,0.09999761330819351
28,client_8,8.211827278137207,20949,0.09999761330819351
28,client_9,8.237479209899902,20949,0.09999761330819351
28,client_10,8.239691734313965,20949,0.09999761330819351
29,client_1,8.10645580291748,20950,0.10000238669180649
29,client_2,8.113831520080566,20950,0.10000238669180649
29,client_3,8.175378799438477,20950,0.10000238669180649
29,client_4,8.195124626159668,20950,0.10000238669180649
29,client_5,8.148148536682129,20950,0.10000238669180649
29,client_6,7.994741916656494,20949,0.09999761330819351
29,client_7,8.11670970916748,20949,0.09999761330819351
29,client_8,8.137918472290039,20949,0.09999761330819351
29,client_9,8.174335479736328,20949,0.09999761330819351
29,client_10,8.172538757324219,20949,0.09999761330819351
30,client_1,7.93887996673584,20950,0.10000238669180649
30,client_2,7.930870056152344,20950,0.10000238669180649
30,client_3,8.029858589172363,20950,0.10000238669180649
30,client_4,8.03327751159668,20950,0.10000238669180649
30,client_5,7.9733991622924805,20950,0.10000238669180649
30,client_6,7.7851948738098145,20949,0.09999761330819351
30,client_7,7.980242729187012,20949,0.09999761330819351
30,client_8,7.977752208709717,20949,0.09999761330819351
30,client_9,8.010533332824707,20949,0.09999761330819351
30,client_10,8.002581596374512,20949,0.09999761330819351
31,client_1,7.849599838256836,20950,0.10000238669180649
31,client_2,7.848137378692627,20950,0.10000238669180649
31,client_3,8.012682914733887,20950,0.10000238669180649
31,client_4,7.89224910736084,20950,0.10000238669180649
31,client_5,7.944941520690918,20950,0.10000238669180649
31,client_6,7.716886043548584,20949,0.09999761330819351
31,client_7,7.991717338562012,20949,0.09999761330819351
31,client_8,7.879112720489502,20949,0.09999761330819351
31,client_9,7.896668910980225,20949,0.09999761330819351
31,client_10,7.897422790527344,20949,0.09999761330819351
32,client_1,8.124173164367676,20950,0.10000238669180649
32,client_2,8.188385009765625,20950,0.10000238669180649
32,client_3,8.276019096374512,20950,0.10000238669180649
32,client_4,8.14981746673584,20950,0.10000238669180649
32,client_5,8.261610984802246,20950,0.10000238669180649
32,client_6,8.093253135681152,20949,0.09999761330819351
32,client_7,8.250746726989746,20949,0.09999761330819351
32,client_8,8.182933807373047,20949,0.09999761330819351
32,client_9,8.19388198852539,20949,0.09999761330819351
32,client_10,8.17898178100586,20949,0.09999761330819351
33,client_1,9.085945129394531,20950,0.10000238669180649
33,client_2,9.091231346130371,20950,0.10000238669180649
33,client_3,9.13709831237793,20950,0.10000238669180649
33,client_4,9.156982421875,20950,0.10000238669180649
33,client_5,9.119599342346191,20950,0.10000238669180649
33,client_6,8.998210906982422,20949,0.09999761330819351
33,client_7,9.080586433410645,20949,0.09999761330819351
33,client_8,9.110121726989746,20949,0.09999761330819351
33,client_9,9.133941650390625,20949,0.09999761330819351
33,client_10,9.139507293701172,20949,0.09999761330819351
34,client_1,8.982263565063477,20950,0.10000238669180649
34,client_2,8.988225936889648,20950,0.10000238669180649
34,client_3,9.050048828125,20950,0.10000238669180649
34,client_4,9.073335647583008,20950,0.10000238669180649
34,client_5,9.023202896118164,20950,0.10000238669180649
34,client_6,8.87077522277832,20949,0.09999761330819351
34,client_7,8.990593910217285,20949,0.09999761330819351
34,client_8,9.011890411376953,20949,0.09999761330819351
34,client_9,9.052213668823242,20949,0.09999761330819351
34,client_10,9.055667877197266,20949,0.09999761330819351
35,client_1,8.743268013000488,20950,0.10000238669180649
35,client_2,8.734010696411133,20950,0.10000238669180649
35,client_3,8.84117317199707,20950,0.10000238669180649
35,client_4,8.851866722106934,20950,0.10000238669180649
35,client_5,8.780489921569824,20950,0.10000238669180649
35,client_6,8.579971313476562,20949,0.09999761330819351
35,client_7,8.796281814575195,20949,0.09999761330819351
35,client_8,8.783820152282715,20949,0.09999761330819351
35,client_9,8.827089309692383,20949,0.09999761330819351
35,client_10,8.82476806640625,20949,0.09999761330819351
36,client_1,8.31258773803711,20950,0.10000238669180649
36,client_2,8.338432312011719,20950,0.10000238669180649
36,client_3,8.499910354614258,20950,0.10000238669180649
36,client_4,8.35357666015625,20950,0.10000238669180649
36,client_5,8.446175575256348,20950,0.10000238669180649
