round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9380262864780575,0.5,0.0,0.0
2,0.9379594564490978,0.4999643773154745,0.00013937929179519415,7.75153748691082e-05
3,0.9379371797727779,0.4999525030872993,0.00018583906057756394,0.00010335382830817252
4,0.9378035197148585,0.4998812577182483,0.0002860836684703827,0.00016276513269986026
5,0.9377144130095789,0.49983376080554764,0.0001148947631008923,7.488008122891188e-05
6,0.9375139229227,0.49972689275197113,0.00035451864823699,0.0002118067495757714
7,0.9357540654934284,0.4996280916614611,0.0012761862017214298,0.0028073772264178842
8,0.9306527066161728,0.5012730606730549,0.00299574201926589,0.005034307483583689
9,0.9219648028514146,0.5031883625803,0.0032279789447784424,0.009909112937748432
10,0.9135219425261751,0.5038914603009467,0.0015810001641511917,0.011403393931686878
11,0.9049008687903765,0.506010237479783,7.089227437973022e-05,0.01069234125316143
12,0.8932278903987525,0.5083486238563437,-0.0035133548080921173,0.01656770333647728
13,0.8716417910447761,0.5134599028741061,-0.009454019367694855,0.023499038070440292
14,0.8109824014257073,0.5246001996031293,-0.06291940063238144,0.09647724777460098
15,0.7658944085542437,0.5307802274484078,-0.10925163328647614,0.15449494868516922
16,0.6736021385609267,0.5660151514127139,-0.13681943714618683,0.19003716111183167
17,0.8062820227222098,0.5283052831795984,-0.09627051651477814,0.14363469928503036
18,0.23709066607262197,0.5876363197247678,-0.018759846687316895,0.0198899507522583
19,0.9380262864780575,0.5,0.0,0.0
20,0.9380262864780575,0.5,0.0,0.0
21,0.9380040098017376,0.49998812577182483,4.6459765144390985e-05,2.583845707704313e-05
22,0.9378703497438182,0.4999168804027738,0.00014670437667518854,8.524975783075206e-05
23,0.9376921363332591,0.4998218865773725,7.209755131043494e-05,5.29088283656165e-05
24,0.9376030296279795,0.4997743896646718,7.942260708659887e-05,6.064320041332394e-05
25,0.93749164624638,0.4998828711108616,0.00013687001774087548,0.000941072590649128
26,0.9366228558699042,0.5000911865602927,-0.0003572307759895921,0.001107119838707149
27,0.934172421474716,0.5029813361376658,-0.0014030826278030872,0.007444790797308087
28,0.9273334818445088,0.505378641222253,-0.0031635984778404236,0.013716394547373056
29,0.9111383381599465,0.5113492524136183,-0.006110360845923424,0.02375519461929798
30,0.6646914680329695,0.5636153963615658,-0.17218473553657532,0.2257789969444275
31,0.46319893071953666,0.665189473413919,-0.07122063636779785,0.07195305824279785
32,0.9353976386723101,0.501620187642512,-0.0008783254306763411,0.0016636298969388008
33,0.9315660503452885,0.5052848083566157,-0.0023132176138460636,0.011311671929433942
34,0.9169302740031188,0.5114152051719801,-0.006563158705830574,0.019929937086999416
35,0.6265983515259523,0.5987018199136971,-0.14981472492218018,0.19630545377731323
36,0.517286700824237,0.661624550119555,-0.09270790219306946,0.10349245369434357
37,0.9272220984629094,0.5078370588873621,-0.0027871057391166687,0.013427427038550377
38,0.7327689908665627,0.5619683529880407,-0.1352299302816391,0.20331702381372452
39,0.22626420138115394,0.5845510862246865,-0.022006332874298096,0.019735723733901978
40,0.9380262864780575,0.5,0.0,0.0
41,0.9380262864780575,0.5,0.0,0.0
42,0.9379817331254177,0.49997625154364966,9.291953028878197e-05,5.167691415408626e-05
43,0.9379594564490978,0.4999643773154745,5.0122303946409374e-05,2.9705652195843868e-05
44,0.9378926264201382,0.499928754630949,1.098761276807636e-05,1.1601587175391614e-05
45,0.9377812430385386,0.49986938349007315,0.00015402946155518293,9.298415534431115e-05
46,0.9376475829806193,0.49979813812102214,0.00016501708887517452,0.00010458573524374515
47,0.9376253063042994,0.4999541164799126,3.6625395296141505e-05,0.0008816612680675462
48,0.9373802628647806,0.49999135255705146,0.00019431737018749118,0.0007225775480037555
49,0.9368456226331031,0.5007134866032414,-0.00027529895305633545,0.002460879972204566
50,0.9348852751169525,0.5025220485039429,-0.0010337107814848423,0.003291719011031091
51,0.935456570155902,0.5006297669650289,-0.0009689107537269592,0.002636058139614761
