round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7366912366912367,0.498204640216965,-0.003209546208381653,0.007861005142331123
2,0.7553235053235053,0.501815514553556,-0.0005621184827759862,0.0013263385626487434
3,0.7692465192465192,0.5656920967030419,0.034960921853780746,0.012052868492901325
4,0.7522522522522522,0.6690908250955427,0.13291233777999878,0.10252591967582703
5,0.7815315315315315,0.6566548787679231,0.12685410678386688,0.1020347811281681
6,0.7794840294840295,0.6502275450946006,0.12516458332538605,0.11319197714328766
7,0.7719082719082719,0.681831357561934,0.14807626605033875,0.12375637143850327
8,0.7757985257985258,0.6728584084343865,0.14042596518993378,0.11993608251214027
9,0.7833742833742834,0.6415363098381549,0.12269413471221924,0.11292057484388351
10,0.7651515151515151,0.6860880903875786,0.15021665394306183,0.11869630962610245
11,0.7794840294840295,0.6719195131694441,0.13103368133306503,0.0966559648513794
12,0.7745700245700246,0.6942999138553403,0.15031148493289948,0.1067650094628334
13,0.7772317772317773,0.6918376349803479,0.162491574883461,0.12676456943154335
14,0.7811220311220312,0.6659618535866887,0.14585113525390625,0.13558637723326683
15,0.7794840294840295,0.6857234928534355,0.15416473895311356,0.11726049333810806
16,0.7700655200655201,0.6941327877806835,0.14237985014915466,0.0982648953795433
17,0.783988533988534,0.6689877866619804,0.12301728874444962,0.08643615245819092
18,0.7495904995904996,0.6938084997875823,0.13240210711956024,0.08051013201475143
19,0.7817362817362817,0.6604528074915961,0.09905604273080826,0.05327335745096207
20,0.7911547911547911,0.6466909490134127,0.09813155978918076,0.07079732231795788
21,0.7813267813267813,0.6762392013457046,0.12048113346099854,0.07302023842930794
22,0.7661752661752662,0.6895834710953416,0.13207896053791046,0.0875917300581932
23,0.7755937755937756,0.6851181703635196,0.12702681124210358,0.0854908637702465
24,0.7934070434070434,0.6625504888324455,0.10723616927862167,0.06507491879165173
25,0.7731367731367731,0.6832086757002311,0.12192535400390625,0.059331659227609634
26,0.747952497952498,0.7031467258235602,0.1651543378829956,0.10330460220575333
27,0.7972972972972973,0.6352661380832768,0.09205000847578049,0.06286486051976681
28,0.7784602784602784,0.6861721063410984,0.1363178789615631,0.08721107244491577
29,0.773955773955774,0.6905124022040714,0.13376213610172272,0.08231108635663986
30,0.7416052416052417,0.6989416254437446,0.14468973875045776,0.08652665466070175
31,0.7803030303030303,0.6848575170953217,0.14708290249109268,0.10592629387974739
32,0.7827600327600328,0.685076728531999,0.1502823755145073,0.11094886437058449
33,0.7868550368550369,0.6770845694171059,0.12047796696424484,0.06874632462859154
34,0.7704750204750205,0.6901783765128533,0.15159255266189575,0.09116978943347931
35,0.7723177723177723,0.6880186456537709,0.14590619504451752,0.09098630398511887
36,0.7966830466830467,0.6633122938665184,0.11648806184530258,0.07627897337079048
37,0.7774365274365275,0.7049321214503825,0.17250795662403107,0.12025706842541695
38,0.7981162981162981,0.6698961100839979,0.12855689972639084,0.09282980486750603
39,0.7913595413595413,0.6817591174293927,0.14290332794189453,0.09674933180212975
40,0.7940212940212941,0.669436853065835,0.12696854770183563,0.08496006764471531
41,0.7893120393120393,0.6939248992487932,0.1502823755145073,0.09989695996046066
42,0.7835790335790336,0.6816753279339685,0.13578863441944122,0.07405054196715355
43,0.7858312858312858,0.6848577435534174,0.14704051613807678,0.09036831930279732
44,0.7772317772317773,0.6788787969096622,0.14304689317941666,0.08127215877175331
45,0.7684275184275184,0.7060064386565781,0.18892645835876465,0.13264555856585503
46,0.7841932841932842,0.686589695069645,0.15755704045295715,0.10565073415637016
47,0.7927927927927928,0.6936954971978075,0.16129901260137558,0.10312746092677116
48,0.7958640458640459,0.672629685757688,0.1321680024266243,0.079993000254035
49,0.7749795249795249,0.7142911816311686,0.18039031326770782,0.10281552374362946
50,0.7784602784602784,0.7199777708733222,0.198063924908638,0.12493640556931496
51,0.7947196070405239,0.6668768999531204,0.11564788222312927,0.1138569749891758
