round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9394769669428852,0.52792459404544,0.004666911321692169,0.008326681418111548
2,0.9415040541744631,0.5474458267463423,0.009691440965980291,0.026312791072996333
3,0.9419718435355966,0.5512854727960268,0.011028130538761616,0.031498291762545705
4,0.9409248863940123,0.5410990759421096,0.007906924933195114,0.017831686593126506
5,0.9435088657221776,0.5721767796470573,0.015059169847518206,0.03813485009595752
6,0.940278891561971,0.5345534659767418,0.006793672917410731,0.01791786655667238
7,0.9447785797023969,0.5973310891584724,0.0242104297503829,0.06238048092927784
8,0.9402566158781075,0.534704746871629,0.006933097494766116,0.018197610887000337
9,0.9387195936915264,0.5200141075556686,0.003488713875412941,0.00969556555719464
10,0.944199411921946,0.5730350375948267,0.01719975587911904,0.052945849689422175
11,0.9423059787935489,0.5519534176788043,0.01177017972804606,0.04090266421553679
12,0.9454914015860287,0.5890634158316481,0.021099354838952422,0.06294874206651002
13,0.9394992426267487,0.5266310849204083,0.0047693942906335,0.011406851423089392
14,0.9393433128397042,0.5254055947243299,0.004711837158538401,0.012757300821249373
15,0.9444221687605809,0.5733171587218958,0.0172742351423949,0.05598319636192173
16,0.9442662389735365,0.5717653176029189,0.017298545222729445,0.05790382792474702
17,0.9395883453622026,0.5268418386481055,0.004854955826885998,0.011616693474934436
18,0.9450681635926222,0.5810049969174081,0.019573669647797942,0.06263274265802465
19,0.9458478125278446,0.5921908872027257,0.023903221590444446,0.07745269979932345
20,0.9443553417089905,0.6656387862024626,0.0523506086319685,0.11272738967090845
21,0.9450681635926222,0.5798627686872637,0.019637066405266523,0.06591003909124993
22,0.9416154325937807,0.545710369503211,0.010578754474408925,0.03668549985741265
23,0.9408357836585584,0.5395829185228188,0.008327344199642539,0.02369905440718867
24,0.9411253675487837,0.5425115307327613,0.009214061545208097,0.027630630385829136
25,0.9411253675487837,0.5426747061942104,0.009664033772423863,0.031813087029149756
26,0.9439543793994476,0.5670298807504732,0.016060646041296422,0.0562120339309331
27,0.9403011672458345,0.5334231323131594,0.00654282805044204,0.01825686512165703
28,0.9462042234696605,0.5974396395726432,0.02479148656129837,0.07489574217470363
29,0.9434197629867237,0.5616859718480598,0.014116088394075632,0.04793293113471009
30,0.940056134723336,0.5313341865435869,0.00602791050914675,0.01652890653349459
31,0.942216876058095,0.551579488489658,0.012394969002343714,0.044570666635991074
32,0.9446003742314889,0.5742281925616378,0.018170485273003578,0.062147852819180116
33,0.9398111022008375,0.5290820653125652,0.005598554038442671,0.01656311699480284
34,0.9401229617749265,0.532185747550519,0.006442490150220692,0.018617021793033928
35,0.9439098280317205,0.569127372616189,0.016826408449560404,0.055539769353345037
36,0.9415931569099172,0.5458616503980982,0.010628923424519598,0.036917354809702374
37,0.9434420386705872,0.5639823228749108,0.015370909590274096,0.05052701701060869
38,0.940234340194244,0.5327347467676765,0.006578220636583865,0.0203171840403229
39,0.944065757818765,0.5698633364279198,0.0159803272690624,0.05028970184503123
40,0.9446226499153524,0.5750559644354458,0.018767270259559155,0.06535563545185141
41,0.9452463690635302,0.5814265043728025,0.020726604387164116,0.07299440144561231
42,0.944021206451038,0.5713081264478386,0.017802380491048098,0.05871074087917805
43,0.9409471620778758,0.5401319177399764,0.008909352705813944,0.02835566020803526
44,0.9433752116189967,0.5629675864065296,0.015041891485452652,0.05099781122407876
45,0.9437761739285396,0.5664451978336296,0.015975084621459246,0.054627373901894316
46,0.9432861088835427,0.5603092007570941,0.014276128960773349,0.05012945279304404
47,0.9403011672458345,0.5334231323131594,0.006721339304931462,0.019252875019446947
48,0.9451572663280763,0.5813789261065545,0.02064473694190383,0.07015146326739341
49,0.941771362380825,0.547425386083637,0.010825905250385404,0.03604877601901535
50,0.9424396328967299,0.5526774869239731,0.012309407582506537,0.04387086864153389
51,0.9485688829491035,0.599248813608123,0.023589377524331212,0.05787008287734352
