round,client,loss,samples,weight
1,client_1,0.04358512382323542,92457,0.4413264088439985
1,client_2,0.3156595790958053,34664,0.1654622001164689
1,client_3,0.26302823344511644,82377,0.3932113910395326
2,client_1,0.028685113645094622,92457,0.4413264088439985
2,client_2,0.24314182642091245,34664,0.1654622001164689
2,client_3,0.2280404565404661,82377,0.3932113910395326
3,client_1,0.027205026743926795,92457,0.4413264088439985
3,client_2,0.23909974639816037,34664,0.1654622001164689
3,client_3,0.2245053644899441,82377,0.3932113910395326
4,client_1,0.02688180348996661,92457,0.4413264088439985
4,client_2,0.23508418728064787,34664,0.1654622001164689
4,client_3,0.22358302075577818,82377,0.3932113910395326
5,client_1,0.02629602855160951,92457,0.4413264088439985
5,client_2,0.2334062961854618,34664,0.1654622001164689
5,client_3,0.22079108885680296,82377,0.3932113910395326
6,client_1,0.02686752360930826,92457,0.4413264088439985
6,client_2,0.2324060606890499,34664,0.1654622001164689
6,client_3,0.22109605492271991,82377,0.3932113910395326
7,client_1,0.02623114569642324,92457,0.4413264088439985
7,client_2,0.23220631595687233,34664,0.1654622001164689
7,client_3,0.22057004508949954,82377,0.3932113910395326
8,client_1,0.026112780825872255,92457,0.4413264088439985
8,client_2,0.22956365181951066,34664,0.1654622001164689
8,client_3,0.21911917780728443,82377,0.3932113910395326
9,client_1,0.02603082172167051,92457,0.4413264088439985
9,client_2,0.2288375191143078,34664,0.1654622001164689
9,client_3,0.21738921508470677,82377,0.3932113910395326
10,client_1,0.02583375905835576,92457,0.4413264088439985
10,client_2,0.22852185640717784,34664,0.1654622001164689
10,client_3,0.2171212019317824,82377,0.3932113910395326
11,client_1,0.0261224267936188,92457,0.4413264088439985
11,client_2,0.22759438982418984,34664,0.1654622001164689
11,client_3,0.2167648633837885,82377,0.3932113910395326
12,client_1,0.02618780905860032,92457,0.4413264088439985
12,client_2,0.22798215311941625,34664,0.1654622001164689
12,client_3,0.21805493575260507,82377,0.3932113910395326
13,client_1,0.026330445067654976,92457,0.4413264088439985
13,client_2,0.22837433584611794,34664,0.1654622001164689
13,client_3,0.2178362369976984,82377,0.3932113910395326
14,client_1,0.02565084845017652,92457,0.4413264088439985
14,client_2,0.22729549837398352,34664,0.1654622001164689
14,client_3,0.21646844276360103,82377,0.3932113910395326
15,client_1,0.02601853782490777,92457,0.4413264088439985
15,client_2,0.22792124632759728,34664,0.1654622001164689
15,client_3,0.21582550180624732,82377,0.3932113910395326
16,client_1,0.02597225529811072,92457,0.4413264088439985
16,client_2,0.22589031925830455,34664,0.1654622001164689
16,client_3,0.21653862623787073,82377,0.3932113910395326
17,client_1,0.025511322241359588,92457,0.4413264088439985
17,client_2,0.22693084075881986,34664,0.1654622001164689
17,client_3,0.21568084962851142,82377,0.3932113910395326
18,client_1,0.025537556450073974,92457,0.4413264088439985
18,client_2,0.22947972999177735,34664,0.1654622001164689
18,client_3,0.21608053600149496,82377,0.3932113910395326
19,client_1,0.025434831984873788,92457,0.4413264088439985
19,client_2,0.2275507997762673,34664,0.1654622001164689
19,client_3,0.2155408296757233,82377,0.3932113910395326
20,client_1,0.02557689928559826,92457,0.4413264088439985
20,client_2,0.22523746653236587,34664,0.1654622001164689
20,client_3,0.2152149032870805,82377,0.3932113910395326
21,client_1,0.025626781140593493,92457,0.4413264088439985
21,client_2,0.22497385063954384,34664,0.1654622001164689
21,client_3,0.215076718433118,82377,0.3932113910395326
22,client_1,0.02566132365033883,92457,0.4413264088439985
22,client_2,0.22632775015826595,34664,0.1654622001164689
22,client_3,0.2146179780178929,82377,0.3932113910395326
23,client_1,0.025480583300466236,92457,0.4413264088439985
23,client_2,0.22593782946632357,34664,0.1654622001164689
