round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9358725916026284,0.5042314711207297,0.0011264067434240133,0.00445777006825665
2,0.9374317852767569,0.5177591177764223,0.0024393812054768205,0.0003887348939315416
3,0.9199688161265174,0.680199751609718,0.05588206648826599,0.06931260228157043
4,0.9380554627464083,0.6249493273534419,0.03254288248717785,0.04584913328289986
5,0.9405278984296692,0.5542830392354104,0.009956859983503819,0.0060118125402368605
6,0.9438244793406838,0.6026442602433046,0.024360259994864464,0.03824814409017563
7,0.8962913464751086,0.7398535407023261,0.12189041450619698,0.18249321542680264
8,0.9365630916583139,0.6590207510744426,0.05371401086449623,0.08958207396790385
9,0.9431785276756877,0.6209386986440812,0.03235403448343277,0.055212389677762985
10,0.9410402049225972,0.6451843343527233,0.04690113943070173,0.08989460184238851
11,0.7805991758547722,0.8274561802941354,0.13691741228103638,0.09484796971082687
12,0.9448936407172291,0.6255512101493467,0.03466480830684304,0.06680700602009892
13,0.944024947098786,0.6297468255593413,0.03621650394052267,0.07034412142820656
14,0.9427998663548279,0.5855458532856151,0.022208283189684153,0.043907160114031285
15,0.917674574006014,0.7602811288267044,0.12166572362184525,0.19824190251529217
16,0.9405278984296692,0.6789761575016566,0.06699686124920845,0.13203194295056164
17,0.8544604076177748,0.8219418884174227,0.16587328910827637,0.17068496719002724
18,0.9237554293351152,0.746980521764248,0.12034238316118717,0.20898378919810057
19,0.9424657534246575,0.6563909309224136,0.047640482895076275,0.08400800358504057
20,0.7984408063258714,0.8136927325122226,0.1058868020772934,0.07694590836763382
21,0.9348925270074618,0.706816014859297,0.06886252574622631,0.11405477300286293
22,0.9199465419311728,0.76679814363335,0.0981350876390934,0.13631531037390232
23,0.9435349148012028,0.6619436839563493,0.0506987115368247,0.09858318278566003
24,0.9204588484241006,0.7566273106714502,0.08640281111001968,0.122306689620018
25,0.9399487693507073,0.6860582213236546,0.05551253817975521,0.08618772588670254
26,0.9370531239558971,0.7029895345050128,0.07452010549604893,0.12883538380265236
27,0.83303263169618,0.8265576628951035,0.11908300220966339,0.09946495294570923
28,0.9432453502617218,0.675447310368002,0.05998462624847889,0.11615124065428972
29,0.941485688829491,0.681255643729965,0.06682651024311781,0.13304364727810025
30,0.9117496380443256,0.7863593468288668,0.13721638172864914,0.20951363071799278
31,0.9418198017596614,0.6968601764375485,0.07485274504870176,0.1530392304994166
32,0.8828822808776033,0.8067632434721689,0.13676415383815765,0.1497327908873558
33,0.9040204922597171,0.7881736170253056,0.15405454859137535,0.23703543655574322
34,0.9455173181868805,0.6392215810266817,0.04240017430856824,0.08807521848939359
35,0.9331551397705757,0.7251698401799398,0.09118791110813618,0.16039738338440657
36,0.9414411404388017,0.687337939379167,0.06633745972067118,0.12627597013488412
37,0.9364962690722798,0.7118510607446615,0.08720959722995758,0.16563263908028603
38,0.9308831718454171,0.7388993883907518,0.1044487003237009,0.18869857350364327
39,0.9383227530905446,0.6964372228846705,0.07600462157279253,0.14365546824410558
40,0.9448045439358503,0.6089528270023148,0.029762860387563705,0.06697411031927913
41,0.9457177859449828,0.6205283490413264,0.03318843757733703,0.07425398414488882
42,0.9439358503174072,0.6136305034365346,0.0315926861949265,0.0642942707054317
43,0.9440026729034413,0.5964727095589788,0.025013871025294065,0.05185357859591022
44,0.9428444147455173,0.66510973294042,0.05471067316830158,0.10107917129062116
45,0.932264171956788,0.7279073671884337,0.08722228370606899,0.15326309390366077
46,0.9437131083639604,0.6657347277726771,0.05308480001986027,0.1023460035212338
47,0.9448490923265397,0.6081732026195898,0.028760448563843966,0.057517818349879235
48,0.9454727697961911,0.624575252634201,0.03628721600398421,0.08098855020944029
49,0.9423766566432787,0.6762684986084204,0.063158736564219,0.1273958496749401
50,0.9452723020380889,0.6373230653207791,0.03974870592355728,0.07757179031614214
51,0.9468760441029068,0.6187016624940869,0.03311628755182028,0.08358152222353965
