round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8055271238485159,0.6267971898736742,0.11406104825437069,0.1368098775856197
2,0.8124872057318321,0.7187344901155708,0.2250732146203518,0.2245465274900198
3,0.8253838280450358,0.7140190248443602,0.18865284323692322,0.18160234298557043
4,0.826202661207779,0.7245247702350182,0.20938677340745926,0.1967943636700511
5,0.8290685772773797,0.7293401433332014,0.2139855995774269,0.20254429336637259
6,0.8335721596724668,0.7188148307414082,0.1960381641983986,0.19305147184059024
7,0.836028659160696,0.7169115175768714,0.19128410890698433,0.1916172574274242
8,0.8364380757420675,0.7467900582043663,0.24134653061628342,0.23577284021303058
9,0.8390992835209826,0.7283110236546744,0.20189128443598747,0.19352296693250537
10,0.837871033776868,0.7216404496865104,0.19410238787531853,0.17910846276208758
11,0.8401228249744115,0.7234136985140898,0.18766092136502266,0.16309826401993632
12,0.8395087001023541,0.7297527810747872,0.19278674945235252,0.1591962198726833
13,0.8440122824974411,0.7423873228477691,0.19727768003940582,0.14543159632012248
14,0.8425793244626407,0.7654847923712778,0.23653187975287437,0.1737703224644065
15,0.842374616171955,0.7243074592012346,0.1592630073428154,0.09354534698650241
16,0.8429887410440123,0.7258837699044476,0.17268772795796394,0.124068773817271
17,0.8454452405322416,0.7471403111046859,0.18580424785614014,0.1095543010160327
18,0.8454452405322416,0.7565215179359872,0.19740261137485504,0.11259457003325224
19,0.8454452405322416,0.7530035653742492,0.19819198548793793,0.12399308290332556
20,0.8474923234390993,0.7602123524748136,0.19926075637340546,0.11311618890613317
21,0.8466734902763562,0.7714006478815397,0.22801567614078522,0.15358693059533834
22,0.8452405322415558,0.7625433816359285,0.20615162700414658,0.1221764450892806
23,0.8448311156601842,0.7631537632101628,0.21319697797298431,0.1366052469238639
24,0.8483111566018424,0.7701317724385153,0.20322543382644653,0.10232399683445692
25,0.8456499488229273,0.7581218847864781,0.20110341161489487,0.11954385694116354
26,0.8462640736949847,0.7693725650344705,0.2121289297938347,0.11482554208487272
27,0.8468781985670419,0.763033482473773,0.18873193114995956,0.07748439069837332
28,0.8470829068577277,0.7663928256051329,0.21259311586618423,0.1288888631388545
29,0.8458546571136131,0.757670112642622,0.2004684880375862,0.11543016415089369
30,0.8485158648925282,0.7696800002946591,0.2117261216044426,0.12484128680080175
31,0.8470829068577277,0.7769466832903469,0.22940967231988907,0.14250571932643652
32,0.8468781985670419,0.7732941774455088,0.2104104682803154,0.1027522524818778
33,0.8489252814738997,0.7678969678665121,0.20494390279054642,0.10920418705791235
34,0.8491299897645854,0.7618751041665708,0.1897999793291092,0.09570360090583563
35,0.8507676560900717,0.7641241812852843,0.18523218482732773,0.07596477773040533
36,0.847697031729785,0.7541904887748723,0.1749812513589859,0.07298463489860296
37,0.8431934493346981,0.7846508658831806,0.23687412589788437,0.12667957600206137
38,0.849539406345957,0.7726980684179848,0.18955311924219131,0.06574234645813704
39,0.8464687819856704,0.7639370267614854,0.1635085716843605,0.03342079557478428
40,0.8470829068577277,0.7476304119425304,0.16198964416980743,0.05192945804446936
41,0.8487205731832139,0.7621923230273269,0.16699204593896866,0.043421341106295586
42,0.8493346980552713,0.7646481218709743,0.19049697369337082,0.09016296919435263
43,0.8515864892528148,0.7755094148163768,0.17676331847906113,0.050251321867108345
44,0.8487205731832139,0.7613128348868924,0.18431861698627472,0.08305853884667158
45,0.8472876151484136,0.7700453314499711,0.20418556034564972,0.10377283673733473
46,0.8501535312180143,0.7634273587225058,0.17549273371696472,0.060745577327907085
47,0.8485158648925282,0.7843381359685673,0.19975823163986206,0.08054250292479992
48,0.844216990788127,0.7791672153156397,0.18668974936008453,0.055509818717837334
49,0.8481064483111566,0.7790852632732382,0.18345312774181366,0.0587912667542696
50,0.8483111566018424,0.7534214977702598,0.1697475090622902,0.06529777776449919
51,0.8425793244626407,0.7652976394115634,0.1545700803399086,0.050936564803123474
