round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8833333333333333,0.5008590490093814,-0.0011843510437756777,0.003981656162068248
2,0.8825,0.5079668699762986,0.0007135374471545219,0.004765421384945512
3,0.883,0.5347742000541637,0.004109147936105728,0.005163575988262892
4,0.884,0.5700740501065921,0.0063476599752902985,0.007549234665930271
5,0.8835,0.5881064275230174,0.008643187582492828,0.005902258679270744
6,0.8848333333333334,0.6109636625138449,0.014475628733634949,0.0028288904577493668
7,0.888,0.6133839480400374,0.012632239609956741,0.0009552780538797379
8,0.8868333333333334,0.6285135678367241,0.015918847173452377,0.006446622312068939
9,0.8881666666666667,0.6336875379002257,0.018216904252767563,0.006228774785995483
10,0.8865,0.6428508184262528,0.022192329168319702,0.005817728117108345
11,0.8886666666666667,0.6402854223468613,0.01930335909128189,0.003216749057173729
12,0.8853333333333333,0.646612625055373,0.01925995945930481,0.0033474601805210114
13,0.8873333333333333,0.6565839882665411,0.01983725279569626,0.006456488743424416
14,0.8865,0.6605340833535787,0.022698968648910522,0.004457704722881317
15,0.8855,0.6656531245636094,0.022807970643043518,0.01391383446753025
16,0.8865,0.6599025381776028,0.01865290105342865,0.014308024197816849
17,0.8843333333333333,0.665625660136874,0.02739045023918152,0.01121474802494049
18,0.8866666666666667,0.6663121341663207,0.020000748336315155,0.015654467046260834
19,0.886,0.6842503673537874,0.026590123772621155,0.012983720749616623
20,0.8865,0.6813750741607841,0.028297260403633118,0.013664741069078445
21,0.8863333333333333,0.6774916588759698,0.02572418749332428,0.017282159999012947
22,0.8856666666666667,0.6802728078400144,0.026797018945217133,0.014810509979724884
23,0.8895,0.6767542185222827,0.020303018391132355,0.015175379812717438
24,0.8863333333333333,0.6888594720435365,0.03118623048067093,0.011945933103561401
25,0.8893333333333333,0.6766600742933239,0.020812183618545532,0.018875790759921074
26,0.8885,0.6825048049082894,0.025215022265911102,0.015218071639537811
27,0.8876666666666667,0.6851918096433751,0.023769274353981018,0.018100159242749214
28,0.8883333333333333,0.678621389623475,0.024155817925930023,0.01630839891731739
29,0.8886666666666667,0.6933352171288387,0.029906511306762695,0.006204497069120407
30,0.8866666666666667,0.7067310254287799,0.03218842297792435,0.018201757222414017
31,0.8896666666666667,0.6939000825025914,0.02912232279777527,0.005717618390917778
32,0.8898333333333334,0.6895734104997187,0.019214041531085968,0.002272792160511017
33,0.8885,0.693872618075856,0.019323036074638367,0.020332910120487213
34,0.8893333333333333,0.6943433392206497,0.021318823099136353,0.018055399879813194
35,0.8896666666666667,0.6995839890863746,0.023905523121356964,0.013874806463718414
36,0.8885,0.6957672536037837,0.02919045090675354,0.016677897423505783
37,0.8853333333333333,0.7116617781808929,0.0371004194021225,0.013437308371067047
38,0.8858333333333334,0.7049972139320342,0.03799612075090408,0.01524178683757782
39,0.887,0.6949199555431548,0.03452986478805542,0.022138338536024094
40,0.8861666666666667,0.7039224120379999,0.03872580826282501,0.0178921390324831
41,0.8871666666666667,0.699434916003945,0.03206578642129898,0.010341135784983635
42,0.8871666666666667,0.7089080936435839,0.039771392941474915,0.023254483938217163
43,0.8865,0.7041107004959173,0.041492149233818054,0.02453148551285267
44,0.8855,0.7085981965299721,0.04512443393468857,0.025280829519033432
45,0.8871666666666667,0.7032241870598006,0.03968963772058487,0.020654767751693726
46,0.887,0.6968145910710826,0.038341790437698364,0.02350451424717903
47,0.887,0.7170240367023122,0.042921751737594604,0.020622622221708298
48,0.8868333333333334,0.71124598588957,0.041835300624370575,0.01744873635470867
49,0.8853333333333333,0.7091355974769893,0.044381119310855865,0.0237372275441885
50,0.8893333333333333,0.7050796072122404,0.03863044083118439,0.021375926211476326
51,0.8872418387741505,0.6815621369563278,0.02913498878479004,0.009591175243258476
