round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.30833333333333335,0.4868421052631579,-0.02325582504272461,0.018518507480621338
2,0.4666666666666667,0.4544287548138639,-0.17336153984069824,0.14762206375598907
3,0.675,0.5080231065468549,0.007550589740276337,0.0597643107175827
4,0.7,0.5263157894736842,0.04651162773370743,0.03703703731298447
5,0.6916666666666667,0.5131578947368421,0.023255813866853714,0.018518518656492233
6,0.6916666666666667,0.5131578947368421,0.023255813866853714,0.018518518656492233
7,0.6916666666666667,0.5131578947368421,0.023255813866853714,0.018518518656492233
8,0.6916666666666667,0.5131578947368421,0.023255813866853714,0.018518518656492233
9,0.7,0.5263157894736842,0.04651162773370743,0.03703703731298447
10,0.7,0.5263157894736842,0.04651162773370743,0.03703703731298447
11,0.7083333333333334,0.5465340179717586,0.08003624249249697,0.08164983242750168
12,0.7166666666666667,0.5738125802310654,0.16007248498499393,0.14572811126708984
13,0.7166666666666667,0.5808729139922978,0.17034128308296204,0.15667087584733963
14,0.7083333333333334,0.5818356867779204,0.16762306541204453,0.17329546064138412
15,0.7,0.6110397946084724,0.13349440693855286,0.18339646607637405
16,0.7,0.6392811296534018,0.13832679390907288,0.12100167572498322
17,0.7166666666666667,0.7008985879332478,0.1636967658996582,0.0577651709318161
18,0.6583333333333333,0.6582156611039796,0.10903051495552063,0.07196971774101257
19,0.6666666666666666,0.6713735558408216,0.13228633999824524,0.09048822522163391
20,0.65,0.6591784338896021,0.10631230473518372,0.1056397408246994
21,0.65,0.6591784338896021,0.10631230473518372,0.1056397408246994
22,0.65,0.6591784338896021,0.10631230473518372,0.1056397408246994
23,0.6666666666666666,0.6713735558408216,0.09604349732398987,0.12931397557258606
24,0.6666666666666666,0.6713735558408216,0.09604349732398987,0.12931397557258606
25,0.6666666666666666,0.6713735558408216,0.09604349732398987,0.12931397557258606
26,0.6916666666666667,0.6896662387676509,0.13500455021858215,0.10658670961856842
27,0.7083333333333334,0.7018613607188704,0.1609785556793213,0.09143519401550293
28,0.7083333333333334,0.7018613607188704,0.1609785556793213,0.09143519401550293
29,0.7166666666666667,0.7079589216944802,0.13772273063659668,0.12268519401550293
30,0.725,0.7069961489088575,0.1404409408569336,0.0890151709318161
31,0.7166666666666667,0.6938382541720154,0.15342795848846436,0.13446970283985138
32,0.7166666666666667,0.6938382541720154,0.15342795848846436,0.13446970283985138
33,0.725,0.6999358151476252,0.16641497611999512,0.12689393758773804
34,0.725,0.6999358151476252,0.16641497611999512,0.12689393758773804
35,0.7333333333333333,0.7060333761232349,0.1794019639492035,0.11931818723678589
36,0.75,0.7323491655969192,0.2259136140346527,0.15635523200035095
37,0.75,0.7323491655969192,0.2259136140346527,0.15635523200035095
38,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
39,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
40,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
41,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
42,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
43,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
44,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
45,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
46,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
47,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
48,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
49,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
50,0.7416666666666667,0.7262516046213094,0.21292662620544434,0.1639309823513031
51,0.7384615384615385,0.6890540886952063,0.26101531088352203,0.17473221570253372
