round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7531243597623438,0.4982380048793711,0.0030640785698778927,0.002336375298909843
2,0.7549682442122516,0.49945784765519113,0.001226993859745562,0.0008936550584621727
3,0.7549682442122516,0.49945784765519113,0.001226993859745562,0.0008936550584621727
4,0.7549682442122516,0.49945784765519113,0.001226993859745562,0.0008936550584621727
5,0.7545584921122721,0.4991867714827867,0.001840490847826004,0.0013404826167970896
6,0.7537389879123131,0.49864461913797775,0.0030674845911562443,0.0022341376170516014
7,0.7523048555623848,0.4976958525345622,0.0033674208680167794,0.0026620265562087297
8,0.7514853513624258,0.4974376251907994,0.0024369568563997746,0.0025643211556598544
9,0.7506658471624668,0.498315097851221,0.005807783454656601,0.006453225156292319
10,0.7502560950624872,0.4997475716850932,0.01010226272046566,0.011175955878570676
11,0.7492317148125384,0.5019091312645431,0.013152715284377337,0.01657951157540083
12,0.7477975824626101,0.5035156896705424,0.01805047318339348,0.022853251546621323
13,0.7482073345625896,0.5120205908732838,0.03430473431944847,0.04250528709962964
14,0.7535341118623233,0.5379746561971833,0.06925362348556519,0.08958790171891451
15,0.7434951854128252,0.5821558651605262,0.17193260788917542,0.2116051276680082
16,0.718500307314075,0.6198498938436601,0.25725996494293213,0.31806552968919277
17,0.6562179881171891,0.6266296408149751,0.3341177850961685,0.3982318602502346
18,0.5959844294202008,0.6481092436974789,0.36931589245796204,0.4195334017276764
19,0.5642286416717885,0.6464077404072692,0.3615962564945221,0.39145901799201965
20,0.5418971522229051,0.6390161390384255,0.33986160159111023,0.3591172397136688
21,0.5224339274738783,0.6323863708722286,0.32338595390319824,0.3424931764602661
22,0.511780372874411,0.6276097903980817,0.3026805520057678,0.32852689921855927
23,0.49846342962507684,0.6210712148033061,0.2905810475349426,0.3174426257610321
24,0.49170251997541486,0.6185859329659553,0.2708231210708618,0.29447564482688904
25,0.479819709076009,0.6135639739766874,0.25041425228118896,0.27584630250930786
26,0.47838557672608073,0.6123312823722258,0.24178779125213623,0.2647247016429901
27,0.4665027658266749,0.6084450233871423,0.2284511923789978,0.2489236295223236
28,0.4718295431264085,0.608845838616893,0.2220401167869568,0.24325013160705566
29,0.4535955746773202,0.6027453739668632,0.21234697103500366,0.2273905873298645
30,0.4732636754763368,0.6086589052161241,0.21189695596694946,0.2325652539730072
31,0.43331284572833434,0.5950056034537652,0.18848204612731934,0.1856539249420166
32,0.5064535955746773,0.62436972515787,0.21798062324523926,0.23188135027885437
33,0.3923376357303831,0.5801067612583028,0.1367408037185669,0.11796393990516663
34,0.5935259168203237,0.6212134615699494,0.19093173742294312,0.17163239419460297
35,0.2796558082360172,0.5208927639035696,0.0319288969039917,0.024911969900131226
36,0.7199344396640033,0.596381110357111,0.14600923657417297,0.15473003685474396
37,0.2544560540872772,0.5056412043059267,0.01823103427886963,0.013855665922164917
38,0.7150174144642492,0.6076083713416087,0.1532553881406784,0.14563852176070213
39,0.2558901864372055,0.5065899709093423,0.017007410526275635,0.01285979151725769
40,0.7029297275148535,0.6095489992922911,0.1438724249601364,0.12217199057340622
41,0.25978283138701086,0.5091651945471846,0.01579749584197998,0.011454939842224121
42,0.6840811309157959,0.6041776203878391,0.12554602324962616,0.09672439843416214
43,0.2614218397869289,0.5099655742357563,0.015500962734222412,0.010659009218215942
44,0.6732227002663389,0.6015369018358588,0.11836819350719452,0.08520755171775818
45,0.2653144847367343,0.5125407978735985,0.016138315200805664,0.010390162467956543
46,0.6676910469166154,0.6027040985261826,0.11491222679615021,0.08399786055088043
47,0.27064126203646793,0.5157808631138102,0.018633127212524414,0.010684818029403687
48,0.6642081540667896,0.6035231260722518,0.11117333173751831,0.07452935725450516
49,0.27576316328621187,0.5191693152688658,0.02020096778869629,0.010779500007629395
50,0.6586765007170662,0.6024189227542067,0.10003843903541565,0.06305207312107086
51,0.5488752556237219,0.6360492845786964,0.23175492882728577,0.2300506979227066
