round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7615148413510747,0.5012753465723917,-0.0013385643251240253,0.004375431686639786
2,0.7629477993858751,0.5042951912660932,-0.0010640067048370838,0.008207043400034308
3,0.763152507676561,0.5047265976509077,-0.0007594069465994835,0.007707542972639203
4,0.7637666325486182,0.5060208168053512,0.00015439139679074287,0.0062090412247926
5,0.7647901740020471,0.5081778487294236,0.0007485691457986832,0.007375596323981881
6,0.7651995905834186,0.5090406614990527,0.0013577677309513092,0.00637659546919167
7,0.7649948822927328,0.5092036835575118,0.002271566540002823,0.005438882391899824
8,0.7654042988741044,0.5100664963271409,0.003809584304690361,0.00479403231292963
9,0.7645854657113613,0.5095297276744302,0.004099163226783276,0.005105090094730258
10,0.7643807574206756,0.5102871781761629,0.002516082488000393,0.010680394247174263
11,0.7641760491299897,0.5119362713428062,0.0027605993673205376,0.011185093084350228
12,0.7637666325486182,0.5131539581246349,0.0017716959118843079,0.00927237793803215
13,0.7629477993858751,0.5135088321368347,0.003888871520757675,0.011093799956142902
14,0.7629477993858751,0.5155893316882926,0.00536680594086647,0.011664362158626318
15,0.7627430910951893,0.5172384248549359,0.0037536825984716415,0.015267752576619387
16,0.7637666325486182,0.5205843136655557,0.004927018657326698,0.018411418423056602
17,0.763152507676561,0.5222622367274804,0.00824757106602192,0.015975242480635643
18,0.7627430910951893,0.5240743519525828,0.008477065712213516,0.015853289514780045
19,0.7637666325486182,0.5271230265415657,0.008112382143735886,0.022941410541534424
20,0.7643807574206756,0.5328754590205617,0.004231877624988556,0.03174992837011814
21,0.7645854657113613,0.5324152227404656,0.006424158811569214,0.02827733475714922
22,0.7645854657113613,0.5511397187035856,-0.007210180163383484,0.05471738614141941
23,0.7637666325486182,0.5297979545362972,0.008951079100370407,0.021820448338985443
24,0.7248720573183214,0.612487420208344,0.003425881266593933,0.06960030645132065
25,0.7596724667349027,0.5131450428558131,0.007773559540510178,0.005860873032361269
26,0.3410440122824974,0.5635772134065266,0.0008310675621032715,0.015598654747009277
27,0.7625383828045036,0.5013518789450064,-0.00036468286998569965,0.0015480180736631155
28,0.7611054247697032,0.5123011026682358,0.006630266085267067,0.004606904461979866
29,0.418014329580348,0.6018476836742208,0.009935617446899414,0.03799313306808472
30,0.7621289662231321,0.5019751372835616,0.0011432934552431107,0.0004806471988558769
31,0.759467758444217,0.5127136364709985,0.007468961179256439,0.006360372994095087
32,0.31688843398157623,0.5507146803679297,0.0010689496994018555,0.014196902513504028
33,0.7623336745138178,0.500920472560192,-0.0006692821625620127,0.002047518501058221
34,0.7619242579324462,0.5119462286560359,0.006370728835463524,0.0020383410155773163
35,0.6438075742067554,0.6446478051997553,0.014668673276901245,0.0611492395401001
36,0.7606960081883316,0.5120327183418805,0.009097103960812092,0.0029327794909477234
37,0.5183213920163766,0.6423386347921491,0.027172446250915527,0.019891411066055298
38,0.7617195496417605,0.5055705378384849,0.0059568011201918125,0.004900587489828467
39,0.7606960081883316,0.5203547165477115,0.015008842572569847,0.00422868225723505
40,0.28679631525076765,0.5312856466024489,-0.006488442420959473,0.013495594263076782
41,0.7625383828045036,0.5010546647233697,-4.5062508434057236e-05,0.00170125812292099
42,0.7621289662231321,0.5102971354893927,0.007983851246535778,0.008185216691344976
43,0.7678607983623337,0.560717148855349,0.008719108998775482,0.030668342486023903
44,0.4998976458546571,0.6385833383119899,0.03727763891220093,0.014628171920776367
45,0.761310133060389,0.5053021535121296,0.005637180991470814,0.004773433320224285
46,0.7600818833162744,0.5175744262850839,0.01383550651371479,0.004595830105245113
47,0.2827021494370522,0.5286018033388955,-0.005040585994720459,0.011940330266952515
48,0.763152507676561,0.5023488838778131,0.0008687358349561691,0.00020275660790503025
49,0.7623336745138178,0.5107285418742071,0.009217269718647003,0.00925008486956358
50,0.7645854657113613,0.536873436065018,0.012775681912899017,0.01391647383570671
51,0.7449334698055271,0.5133663396955958,0.006875891238451004,0.0012010717764496803
