round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.4429530201342282,0.43603286384976525,0.020314157009124756,0.13652828335762024
2,0.4664429530201342,0.4688967136150235,0.08911159634590149,0.16725646704435349
3,0.4899328859060403,0.49702058504875407,0.12703141570091248,0.13967640697956085
4,0.5067114093959731,0.5168382087396172,0.12775370478630066,0.130137637257576
5,0.5067114093959731,0.5193661971830985,0.13615022599697113,0.134866401553154
6,0.5201342281879194,0.5328187071144818,0.1496027410030365,0.14062698185443878
7,0.5335570469798657,0.5453232213795595,0.13804620504379272,0.11830475181341171
8,0.5503355704697986,0.5610328638497653,0.17388947308063507,0.1430572271347046
9,0.5369127516778524,0.5466323582520766,0.2026904821395874,0.19183771312236786
10,0.540268456375839,0.5488894907908992,0.22508123517036438,0.2139338254928589
11,0.5469798657718121,0.5537197544239798,0.22887322306632996,0.20979338884353638
12,0.5503355704697986,0.5556608884073673,0.21153846383094788,0.1897653341293335
13,0.5536912751677853,0.5582340195016251,0.21984469890594482,0.1978200376033783
14,0.5637583892617449,0.5675334055615746,0.22815093398094177,0.19863010942935944
15,0.5805369127516778,0.5829270494763452,0.2511737048625946,0.21244537830352783
16,0.5906040268456376,0.5919104369808594,0.24665942788124084,0.19921405613422394
17,0.5906040268456376,0.590962441314554,0.24855542182922363,0.20231828093528748
18,0.5906040268456376,0.5915944384254244,0.2472914159297943,0.19921405613422394
19,0.5906040268456376,0.590962441314554,0.2620079517364502,0.2163596749305725
20,0.5973154362416108,0.5976886962802456,0.27546045184135437,0.22626066207885742
21,0.6006711409395973,0.6008938244853738,0.282502681016922,0.23121115565299988
22,0.6140939597315436,0.6146623329721921,0.2953231930732727,0.23386751115322113
23,0.6241610738255033,0.624909714698447,0.30173343420028687,0.23467759788036346
24,0.6241610738255033,0.624909714698447,0.30173343420028687,0.23467759788036346
25,0.6241610738255033,0.624909714698447,0.30173343420028687,0.23467759788036346
26,0.62751677852349,0.6277988443481402,0.29595521092414856,0.22869089245796204
27,0.6342281879194631,0.6345250993138317,0.29595521092414856,0.22455048561096191
28,0.6409395973154363,0.6412513542795233,0.30940771102905273,0.23445147275924683
29,0.6543624161073825,0.6547038642109064,0.30940771102905273,0.22306644916534424
30,0.6577181208053692,0.6579089924160346,0.31644999980926514,0.2280169427394867
31,0.6543624161073825,0.6547038642109064,0.30940771102905273,0.22306644916534424
32,0.6543624161073825,0.6547038642109064,0.30940771102905273,0.22306644916534424
33,0.6510067114093959,0.6511827374503432,0.3029974400997162,0.21811595559120178
34,0.6577181208053692,0.6579089924160346,0.31644999980926514,0.2280169427394867
35,0.6610738255033557,0.6611141206211628,0.3100397288799286,0.21892604231834412
36,0.6644295302013423,0.6646352473817263,0.3029974400997162,0.20983512699604034
37,0.674496644295302,0.6745666305525461,0.32349222898483276,0.2246866077184677
38,0.674496644295302,0.6745666305525461,0.32349222898483276,0.2246866077184677
39,0.674496644295302,0.6745666305525461,0.32349222898483276,0.2246866077184677
40,0.6778523489932886,0.6777717587576743,0.3305344581604004,0.22963710129261017
41,0.6778523489932886,0.6777717587576743,0.3305344581604004,0.22963710129261017
42,0.6879194630872483,0.6880191404839292,0.3503972589969635,0.24448858946561813
43,0.6946308724832215,0.695061394005056,0.3632177710533142,0.25438958406448364
44,0.6946308724832215,0.695061394005056,0.3632177710533142,0.25438958406448364
45,0.7080536912751678,0.7085139039364392,0.376670241355896,0.26015016436576843
46,0.7080536912751678,0.7085139039364392,0.376670241355896,0.26015016436576843
47,0.7114093959731543,0.7117190321415674,0.37026000022888184,0.25105926394462585
48,0.714765100671141,0.7149241603466956,0.3638497292995453,0.2419683337211609
49,0.714765100671141,0.7149241603466956,0.3638497292995453,0.2419683337211609
50,0.714765100671141,0.7149241603466956,0.3638497292995453,0.2419683337211609
51,0.6710963455149501,0.6669254658385093,0.2196020781993866,0.10363911092281342
