round,client,loss,samples,weight
1,client_1,5.287787119547526,279,0.20014347202295552
1,client_2,5.4157101313273115,279,0.20014347202295552
1,client_3,5.621863683064778,279,0.20014347202295552
1,client_4,5.572917143503825,279,0.20014347202295552
1,client_5,5.45202096303304,278,0.1994261119081779
2,client_1,5.214354832967122,279,0.20014347202295552
2,client_2,5.127497831980388,279,0.20014347202295552
2,client_3,5.162821928660075,279,0.20014347202295552
2,client_4,5.28906774520874,279,0.20014347202295552
2,client_5,5.184057235717773,278,0.1994261119081779
3,client_1,5.04807694753011,279,0.20014347202295552
3,client_2,4.831880410512288,279,0.20014347202295552
3,client_3,4.965187708536784,279,0.20014347202295552
3,client_4,5.26761515935262,279,0.20014347202295552
3,client_5,4.827843030293782,278,0.1994261119081779
4,client_1,4.777933438618978,279,0.20014347202295552
4,client_2,4.736484845479329,279,0.20014347202295552
4,client_3,4.783603509267171,279,0.20014347202295552
4,client_4,4.9309587478637695,279,0.20014347202295552
4,client_5,4.711585362752278,278,0.1994261119081779
5,client_1,4.547423680623372,279,0.20014347202295552
5,client_2,4.6492892901102705,279,0.20014347202295552
5,client_3,4.545375982920329,279,0.20014347202295552
5,client_4,4.756656169891357,279,0.20014347202295552
5,client_5,4.351430018742879,278,0.1994261119081779
6,client_1,4.3568949699401855,279,0.20014347202295552
6,client_2,4.52816375096639,279,0.20014347202295552
6,client_3,4.6214776039123535,279,0.20014347202295552
6,client_4,4.380659262339274,279,0.20014347202295552
6,client_5,4.175458749135335,278,0.1994261119081779
7,client_1,4.146183093388875,279,0.20014347202295552
7,client_2,4.252322196960449,279,0.20014347202295552
7,client_3,4.366322835286458,279,0.20014347202295552
7,client_4,4.284527937571208,279,0.20014347202295552
7,client_5,4.079744656880696,278,0.1994261119081779
8,client_1,4.250067551930745,279,0.20014347202295552
8,client_2,4.19139289855957,279,0.20014347202295552
8,client_3,4.296266078948975,279,0.20014347202295552
8,client_4,4.1582597096761065,279,0.20014347202295552
8,client_5,3.9675493240356445,278,0.1994261119081779
9,client_1,3.7947990894317627,279,0.20014347202295552
9,client_2,4.247297048568726,279,0.20014347202295552
9,client_3,4.052642345428467,279,0.20014347202295552
9,client_4,3.7491494019826255,279,0.20014347202295552
9,client_5,3.7538768450419107,278,0.1994261119081779
10,client_1,3.648017406463623,279,0.20014347202295552
10,client_2,3.9928102493286133,279,0.20014347202295552
10,client_3,3.9482953548431396,279,0.20014347202295552
10,client_4,3.9215757052103677,279,0.20014347202295552
10,client_5,3.6654868125915527,278,0.1994261119081779
11,client_1,3.741365830103556,279,0.20014347202295552
11,client_2,3.6891655127207437,279,0.20014347202295552
11,client_3,3.9234447479248047,279,0.20014347202295552
11,client_4,3.718789498011271,279,0.20014347202295552
11,client_5,3.7167303562164307,278,0.1994261119081779
12,client_1,3.6910417874654136,279,0.20014347202295552
12,client_2,3.947259028752645,279,0.20014347202295552
12,client_3,3.7320141792297363,279,0.20014347202295552
12,client_4,3.6910767555236816,279,0.20014347202295552
12,client_5,3.574971914291382,278,0.1994261119081779
13,client_1,3.479982614517212,279,0.20014347202295552
13,client_2,3.516133944193522,279,0.20014347202295552
13,client_3,3.4725534121195474,279,0.20014347202295552
13,client_4,3.487443129221598,279,0.20014347202295552
13,client_5,3.7527721722920737,278,0.1994261119081779
14,client_1,3.38409686088562,279,0.20014347202295552
14,client_2,3.4170995553334556,279,0.20014347202295552
14,client_3,3.5401975313822427,279,0.20014347202295552
14,client_4,3.4174516995747886,279,0.20014347202295552
14,client_5,3.5240875085194907,278,0.1994261119081779
15,client_1,3.5221588611602783,279,0.20014347202295552
15,client_2,3.570273240407308,279,0.20014347202295552
15,client_3,3.4828036626180015,279,0.20014347202295552
15,client_4,3.1871450742085776,279,0.20014347202295552
15,client_5,3.156568765640259,278,0.1994261119081779
16,client_1,3.108132759730021,279,0.20014347202295552
16,client_2,3.6211050351460776,279,0.20014347202295552
16,client_3,3.6346283753712973,279,0.20014347202295552
16,client_4,3.426812251408895,279,0.20014347202295552
16,client_5,3.0963985125223794,278,0.1994261119081779
17,client_1,3.253267447153727,279,0.20014347202295552
17,client_2,3.5617621739705405,279,0.20014347202295552
17,client_3,3.4026691913604736,279,0.20014347202295552
17,client_4,3.1915661493937173,279,0.20014347202295552
17,client_5,3.0287631352742515,278,0.1994261119081779
18,client_1,3.27176833152771,279,0.20014347202295552
18,client_2,3.4880773226420083,279,0.20014347202295552
18,client_3,3.132300694783529,279,0.20014347202295552
18,client_4,3.0966641108194985,279,0.20014347202295552
18,client_5,2.9026525020599365,278,0.1994261119081779
19,client_1,3.4360825220743814,279,0.20014347202295552
19,client_2,3.243582804997762,279,0.20014347202295552
19,client_3,3.2401301066080728,279,0.20014347202295552
19,client_4,3.410155693689982,279,0.20014347202295552
19,client_5,2.834118207295736,278,0.1994261119081779
20,client_1,3.4290921688079834,279,0.20014347202295552
20,client_2,3.271585702896118,279,0.20014347202295552
20,client_3,3.44808038075765,279,0.20014347202295552
20,client_4,3.18354598681132,279,0.20014347202295552
20,client_5,3.136781613032023,278,0.1994261119081779
21,client_1,2.7850688298543296,279,0.20014347202295552
21,client_2,3.3908615907033286,279,0.20014347202295552
21,client_3,3.5389114220937095,279,0.20014347202295552
21,client_4,3.1622496445973716,279,0.20014347202295552
21,client_5,2.75254487991333,278,0.1994261119081779
22,client_1,3.0883498191833496,279,0.20014347202295552
22,client_2,3.674283186594645,279,0.20014347202295552
22,client_3,3.4568747679392495,279,0.20014347202295552
22,client_4,3.066826661427816,279,0.20014347202295552
22,client_5,2.8101983865102134,278,0.1994261119081779
23,client_1,3.0886874198913574,279,0.20014347202295552
23,client_2,2.987978140513102,279,0.20014347202295552
23,client_3,3.058253208796183,279,0.20014347202295552
23,client_4,2.762356996536255,279,0.20014347202295552
23,client_5,3.1065402825673423,278,0.1994261119081779
24,client_1,3.263390382130941,279,0.20014347202295552
24,client_2,2.9889468351999917,279,0.20014347202295552
24,client_3,3.1637717882792153,279,0.20014347202295552
24,client_4,3.204136371612549,279,0.20014347202295552
24,client_5,2.7090965112050376,278,0.1994261119081779
25,client_1,2.8183468182881675,279,0.20014347202295552
25,client_2,3.2322057088216147,279,0.20014347202295552
25,client_3,3.3062163988749185,279,0.20014347202295552
25,client_4,2.8341939449310303,279,0.20014347202295552
25,client_5,2.8021608193715415,278,0.1994261119081779
26,client_1,3.0004987716674805,279,0.20014347202295552
26,client_2,3.370734214782715,279,0.20014347202295552
26,client_3,3.2053118546803794,279,0.20014347202295552
26,client_4,3.387495756149292,279,0.20014347202295552
26,client_5,2.938842296600342,278,0.1994261119081779
27,client_1,2.854086001714071,279,0.20014347202295552
27,client_2,3.2153165340423584,279,0.20014347202295552
27,client_3,3.069168965021769,279,0.20014347202295552
27,client_4,3.1175169944763184,279,0.20014347202295552
27,client_5,2.7068772315979004,278,0.1994261119081779
28,client_1,2.9248546759287515,279,0.20014347202295552
28,client_2,3.0360289414723716,279,0.20014347202295552
28,client_3,3.384962876637777,279,0.20014347202295552
28,client_4,2.9045517444610596,279,0.20014347202295552
28,client_5,2.683918317159017,278,0.1994261119081779
29,client_1,3.11739190419515,279,0.20014347202295552
29,client_2,3.3198856512705484,279,0.20014347202295552
29,client_3,3.1561149756113687,279,0.20014347202295552
29,client_4,3.283698558807373,279,0.20014347202295552
29,client_5,2.6140822569529214,278,0.1994261119081779
30,client_1,2.986487627029419,279,0.20014347202295552
30,client_2,3.0835049947102866,279,0.20014347202295552
30,client_3,3.010408639907837,279,0.20014347202295552
30,client_4,2.6940128008524575,279,0.20014347202295552
30,client_5,2.6898366610209146,278,0.1994261119081779
31,client_1,2.535403331120809,279,0.20014347202295552
31,client_2,3.319748322168986,279,0.20014347202295552
31,client_3,2.897652546564738,279,0.20014347202295552
31,client_4,2.7455920378367105,279,0.20014347202295552
31,client_5,2.5218669176101685,278,0.1994261119081779
32,client_1,3.012885093688965,279,0.20014347202295552
32,client_2,3.2544503211975098,279,0.20014347202295552
32,client_3,3.2643686135609946,279,0.20014347202295552
32,client_4,2.978263775507609,279,0.20014347202295552
32,client_5,2.648160696029663,278,0.1994261119081779
33,client_1,2.9063120683034263,279,0.20014347202295552
33,client_2,3.3180295626322427,279,0.20014347202295552
33,client_3,3.2399933338165283,279,0.20014347202295552
33,client_4,2.9301210244496665,279,0.20014347202295552
33,client_5,2.8679747581481934,278,0.1994261119081779
34,client_1,2.7626799742380777,279,0.20014347202295552
34,client_2,3.065854787826538,279,0.20014347202295552
34,client_3,3.4559226830800376,279,0.20014347202295552
34,client_4,3.1411287784576416,279,0.20014347202295552
34,client_5,3.0761473973592124,278,0.1994261119081779
35,client_1,2.79992405573527,279,0.20014347202295552
35,client_2,3.10886820157369,279,0.20014347202295552
35,client_3,2.8832201957702637,279,0.20014347202295552
35,client_4,3.048752466837565,279,0.20014347202295552
35,client_5,2.57137131690979,278,0.1994261119081779
36,client_1,2.6980862617492676,279,0.20014347202295552
36,client_2,3.053793032964071,279,0.20014347202295552
36,client_3,2.773979902267456,279,0.20014347202295552
36,client_4,2.7023351987202964,279,0.20014347202295552
36,client_5,2.8975213368733725,278,0.1994261119081779
37,client_1,2.9713967641194663,279,0.20014347202295552
37,client_2,2.9136599699656167,279,0.20014347202295552
37,client_3,2.89341672261556,279,0.20014347202295552
37,client_4,2.8723130226135254,279,0.20014347202295552
37,client_5,2.7184446652730307,278,0.1994261119081779
38,client_1,3.1770126024881997,279,0.20014347202295552
38,client_2,2.9913009802500405,279,0.20014347202295552
38,client_3,2.9576521714528403,279,0.20014347202295552
38,client_4,2.6281018257141113,279,0.20014347202295552
38,client_5,2.6851187547047934,278,0.1994261119081779
39,client_1,2.9780961672465005,279,0.20014347202295552
39,client_2,2.997018019358317,279,0.20014347202295552
39,client_3,2.627152919769287,279,0.20014347202295552
39,client_4,2.8042426109313965,279,0.20014347202295552
39,client_5,2.6793839931488037,278,0.1994261119081779
40,client_1,2.6071012814839682,279,0.20014347202295552
40,client_2,3.274526278177897,279,0.20014347202295552
40,client_3,2.8760773340861,279,0.20014347202295552
40,client_4,2.6466694672902427,279,0.20014347202295552
40,client_5,2.4307781060536704,278,0.1994261119081779
41,client_1,3.108738819758097,279,0.20014347202295552
41,client_2,3.188544591267904,279,0.20014347202295552
41,client_3,2.695986747741699,279,0.20014347202295552
41,client_4,3.0130697886149087,279,0.20014347202295552
41,client_5,2.667119820912679,278,0.1994261119081779
42,client_1,2.748975992202759,279,0.20014347202295552
42,client_2,3.917473395665487,279,0.20014347202295552
42,client_3,2.7361462116241455,279,0.20014347202295552
42,client_4,2.9326536655426025,279,0.20014347202295552
42,client_5,2.965324958165487,278,0.1994261119081779
43,client_1,2.86383326848348,279,0.20014347202295552
43,client_2,2.972472826639811,279,0.20014347202295552
43,client_3,2.7792667547861734,279,0.20014347202295552
43,client_4,2.8465640544891357,279,0.20014347202295552
43,client_5,2.7481935818990073,278,0.1994261119081779
44,client_1,2.749474843343099,279,0.20014347202295552
44,client_2,2.9881093502044678,279,0.20014347202295552
44,client_3,3.124255100886027,279,0.20014347202295552
44,client_4,2.63447634379069,279,0.20014347202295552
44,client_5,2.6028812726338706,278,0.1994261119081779
45,client_1,2.4453867276509604,279,0.20014347202295552
45,client_2,3.0000716050465903,279,0.20014347202295552
45,client_3,2.911386013031006,279,0.20014347202295552
45,client_4,3.1944522857666016,279,0.20014347202295552
45,client_5,2.612501859664917,278,0.1994261119081779
46,client_1,2.7052042484283447,279,0.20014347202295552
46,client_2,2.99593178431193,279,0.20014347202295552
46,client_3,3.260455369949341,279,0.20014347202295552
46,client_4,2.6713744004567466,279,0.20014347202295552
46,client_5,2.7660292784372964,278,0.1994261119081779
47,client_1,2.6836509704589844,279,0.20014347202295552
47,client_2,3.237271229426066,279,0.20014347202295552
47,client_3,2.825885057449341,279,0.20014347202295552
47,client_4,2.5576272010803223,279,0.20014347202295552
47,client_5,2.4124723275502524,278,0.1994261119081779
48,client_1,2.615129073460897,279,0.20014347202295552
48,client_2,3.2928248246510825,279,0.20014347202295552
48,client_3,2.7876989046732583,279,0.20014347202295552
48,client_4,2.807224988937378,279,0.20014347202295552
48,client_5,2.553626378377279,278,0.1994261119081779
49,client_1,2.4857815504074097,279,0.20014347202295552
49,client_2,2.9829535484313965,279,0.20014347202295552
49,client_3,2.933480660120646,279,0.20014347202295552
49,client_4,2.4137715101242065,279,0.20014347202295552
49,client_5,2.8513619899749756,278,0.1994261119081779
50,client_1,2.4599993228912354,279,0.20014347202295552
50,client_2,3.4003634452819824,279,0.20014347202295552
50,client_3,3.043046553929647,279,0.20014347202295552
50,client_4,2.5120622316996255,279,0.20014347202295552
50,client_5,2.736929496129354,278,0.1994261119081779
