round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.3710342550158267,0.5,0.0,0.0
2,0.5678858219834564,0.4551585562961676,0.028743688017129898,0.01391778327524662
3,0.39522942725742405,0.5190894347547526,0.0038133859634399414,0.007932394742965698
4,0.6082742012129804,0.6161144375566143,0.1801755726337433,0.2164989411830902
5,0.408796926472128,0.5297459173020788,0.0015406012535095215,0.00884711742401123
6,0.6289214462333981,0.4999647844488126,7.624461068189703e-05,5.213328086028923e-05
7,0.5155609429995892,0.6086719985502508,0.02213454246520996,0.04557669162750244
8,0.6287402240711357,0.49992532043016114,0.00043681112583726645,0.0003448396746534854
9,0.45385681032885783,0.5632074808821989,0.007220566272735596,0.023005366325378418
10,0.6285630290680349,0.49981561555302423,0.0003315117792226374,0.00023080490063875914
11,0.4950304855948517,0.5939758233644213,0.011747539043426514,0.03505852818489075
12,0.6272622566589077,0.4990575238153244,2.8010690584778786e-05,0.0003596003516577184
13,0.5103699348405648,0.6054378111175985,0.011118948459625244,0.03734096884727478
14,0.6244231094501317,0.499555725095906,-0.004076456651091576,0.004784182645380497
15,0.5080059924128322,0.6038234185343966,0.009898900985717773,0.03623512387275696
16,0.6277777330315649,0.5732856904591973,-0.0203741192817688,0.03987559676170349
17,0.518649774076371,0.611459085878871,0.00936955213546753,0.03765103220939636
18,0.6302141643242024,0.5966721403124221,-0.021426618099212646,0.045215606689453125
19,0.5305178121249708,0.6197252523978761,0.009719133377075195,0.03979483246803284
20,0.6342775679180392,0.6023994040362453,-0.023560017347335815,0.046314388513565063
21,0.5334213938803289,0.6217174473845948,0.010072946548461914,0.04046109318733215
22,0.6360857623815008,0.6210757430708465,-0.02230963110923767,0.04992516338825226
23,0.5435819164445017,0.628459300220945,0.009674012660980225,0.04227229952812195
24,0.6446555570769268,0.6210693478183655,-0.026537716388702393,0.05029034614562988
25,0.5372633037202896,0.6243153637994807,0.0107840895652771,0.04150703549385071
26,0.6398350475607497,0.6443708368702548,-0.02174144983291626,0.05538561940193176
27,0.5574031266863729,0.636746992306118,0.010368824005126953,0.04554194211959839
28,0.6686695071562618,0.6264390262091069,-0.03462222218513489,0.047293923795223236
29,0.5265349517143617,0.6169618739403178,0.010899662971496582,0.03989523649215698
30,0.620234863922292,0.6557339679914513,-0.01138383150100708,0.055746182799339294
31,0.604279259324887,0.6569795177027583,-0.001453697681427002,0.05470007658004761
32,0.6700024968386801,0.6755032339159832,-0.020600736141204834,0.054117560386657715
33,0.540787067986501,0.6267204576603904,0.014225780963897705,0.044835060834884644
34,0.6766392551366415,0.6795640279897115,-0.022167503833770752,0.053215622901916504
35,0.5407749865090168,0.6267041768489549,0.014023125171661377,0.04477274417877197
36,0.656559839557979,0.6756529882764822,-0.017458796501159668,0.055977776646614075
37,0.5631619642871526,0.640452608787326,0.01386493444442749,0.048729121685028076
38,0.7234992791385101,0.6655974827700806,-0.050592392683029175,0.03457430750131607
39,0.5176107670127339,0.6106954357880644,0.011151432991027832,0.03821638226509094
40,0.5986613722947558,0.6569045031994312,0.0020453333854675293,0.053607046604156494
41,0.727824448077837,0.674977948611884,-0.05011895298957825,0.033351536840200424
42,0.5256731396538254,0.6163880475690808,0.012342691421508789,0.04071462154388428
43,0.6014119220019813,0.658171927622221,0.0011837482452392578,0.05368149280548096
44,0.7309173063137802,0.6857734450273019,-0.04773622751235962,0.0342189185321331
45,0.5330670038741271,0.6215625778089472,0.013495922088623047,0.04270124435424805
46,0.6048672245624491,0.6599617655524496,-0.00017446279525756836,0.05336812138557434
47,0.7327859081646625,0.6905459990677975,-0.046687692403793335,0.031559862196445465
48,0.5376217208856529,0.6246715063715531,0.014091670513153076,0.04398608207702637
49,0.6064176808395821,0.6611854077504051,-5.412101745605469e-05,0.05346345901489258
50,0.7335067696545503,0.6879098473839246,-0.04765927791595459,0.029372040182352066
51,0.5855660305174434,0.6516642391954983,0.00829094648361206,0.045386552810668945
