round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5666666666666667,0.5770325564846113,0.121590256690979,0.06767052412033081
2,0.65,0.6573118662159758,0.19602417945861816,0.07218313217163086
3,0.7233333333333334,0.7285625333570539,0.2810661196708679,0.09999413788318634
4,0.7233333333333334,0.7287404376445472,0.28177928924560547,0.10113053023815155
5,0.7566666666666667,0.7601405443871198,0.3140488564968109,0.10626113414764404
6,0.7433333333333333,0.7475093399750934,0.3035300374031067,0.10725562274456024
7,0.7766666666666666,0.7789094467176658,0.3491709530353546,0.12865182757377625
8,0.76,0.7626756804838997,0.3308967351913452,0.12360797822475433
9,0.7866666666666666,0.7886497064579256,0.3547869026660919,0.12492375075817108
10,0.7566666666666667,0.759784735812133,0.33936530351638794,0.13776035606861115
11,0.7833333333333333,0.7850471446361857,0.3737742304801941,0.15203700214624405
12,0.7766666666666666,0.7789094467176658,0.3625423014163971,0.14491745829582214
13,0.78,0.7818003913894325,0.36744511127471924,0.14765103161334991
14,0.7666666666666667,0.7689912826899128,0.3695845901966095,0.16501548886299133
15,0.7833333333333333,0.7846913360611991,0.385719358921051,0.16727061569690704
16,0.76,0.7632093933463797,0.39989304542541504,0.21020615100860596
17,0.79,0.7908290339797188,0.42369404435157776,0.20754174888134003
18,0.7733333333333333,0.7761964063333926,0.3850953280925751,0.17771250009536743
19,0.7933333333333333,0.7947874043764455,0.419504314661026,0.1989668309688568
20,0.7866666666666666,0.788293897882939,0.42021751403808594,0.20646050572395325
21,0.7733333333333333,0.775840597758406,0.3836691081523895,0.1754397600889206
22,0.7966666666666666,0.7975004447607188,0.43706539273262024,0.21745005995035172
23,0.7766666666666666,0.7787315424301726,0.4153146743774414,0.21132493764162064
24,0.79,0.7915406511296922,0.4265466034412384,0.21084646880626678
25,0.7733333333333333,0.7754847891834193,0.42235690355300903,0.22382494062185287
26,0.8,0.8009251022949653,0.4307362735271454,0.2060864046216011
27,0.8033333333333333,0.8045276641167052,0.4117489159107208,0.17897319048643112
28,0.7966666666666666,0.7985678704856787,0.4012301564216614,0.17174923419952393
29,0.7866666666666666,0.7884718021704322,0.40755927562713623,0.1907109171152115
30,0.8033333333333333,0.8047055684041986,0.4392048418521881,0.21264073997735977
31,0.7966666666666666,0.7985678704856787,0.41460150480270386,0.1886352002620697
32,0.8,0.8011030065824587,0.43144944310188293,0.20722278207540512
33,0.79,0.7924301725671589,0.41674089431762695,0.19902195036411285
34,0.8033333333333333,0.8041718555417185,0.42369404435157776,0.19358640164136887
35,0.79,0.7926080768546522,0.39071133732795715,0.16638635843992233
36,0.8,0.8012809108699519,0.4187912046909332,0.19147319346666336
37,0.79,0.7924301725671589,0.3899982273578644,0.16587037593126297
38,0.8033333333333333,0.8048834726916918,0.41317522525787354,0.18062551319599152
39,0.8066666666666666,0.8079523216509518,0.40541979670524597,0.1676095351576805
40,0.8,0.8016367194449386,0.42021751403808594,0.19312551617622375
41,0.81,0.811199074897705,0.39837756752967834,0.15510953217744827
42,0.78,0.7830457214018858,0.41255125403404236,0.2044023722410202
43,0.8,0.8016367194449386,0.42021751403808594,0.19312551617622375
44,0.7933333333333333,0.7951432129514322,0.4209306240081787,0.20123954117298126
45,0.8033333333333333,0.8047055684041986,0.3990907073020935,0.16322356462478638
46,0.79,0.7924301725671589,0.40336957573890686,0.18275634944438934
47,0.8033333333333333,0.8047055684041986,0.4124620854854584,0.1794891655445099
48,0.79,0.7918964597046789,0.41460150480270386,0.19685357809066772
49,0.7966666666666666,0.798212061910692,0.4265466034412384,0.20448917150497437
50,0.8,0.8014588151574453,0.419504314661026,0.19198916852474213
51,0.8033333333333333,0.806629092860977,0.4024319648742676,0.17245770245790482
