round,client,loss,samples,weight
1,client_1,1.2295464277267456,39,0.06818181818181818
1,client_2,0.7742007374763489,26,0.045454545454545456
1,client_3,1.121052861213684,182,0.3181818181818182
1,client_4,1.0110846757888794,199,0.3479020979020979
1,client_5,1.490218997001648,126,0.2202797202797203
2,client_1,0.8107383251190186,39,0.06818181818181818
2,client_2,0.7031124234199524,26,0.045454545454545456
2,client_3,0.8427700996398926,182,0.3181818181818182
2,client_4,0.7996127009391785,199,0.3479020979020979
2,client_5,0.9117487668991089,126,0.2202797202797203
3,client_1,0.6011815071105957,39,0.06818181818181818
3,client_2,0.7403805255889893,26,0.045454545454545456
3,client_3,0.6863467693328857,182,0.3181818181818182
3,client_4,0.6711916327476501,199,0.3479020979020979
3,client_5,0.6198099851608276,126,0.2202797202797203
4,client_1,0.5407359600067139,39,0.06818181818181818
4,client_2,0.8499201536178589,26,0.045454545454545456
4,client_3,0.6404216289520264,182,0.3181818181818182
4,client_4,0.6275437474250793,199,0.3479020979020979
4,client_5,0.5314574241638184,126,0.2202797202797203
5,client_1,0.5484668612480164,39,0.06818181818181818
5,client_2,0.9725048542022705,26,0.045454545454545456
5,client_3,0.6473010778427124,182,0.3181818181818182
5,client_4,0.6307541728019714,199,0.3479020979020979
5,client_5,0.5250856280326843,126,0.2202797202797203
6,client_1,0.582662045955658,39,0.06818181818181818
6,client_2,1.0727012157440186,26,0.045454545454545456
6,client_3,0.6725966930389404,182,0.3181818181818182
6,client_4,0.6543928384780884,199,0.3479020979020979
6,client_5,0.5475280284881592,126,0.2202797202797203
7,client_1,0.6207664012908936,39,0.06818181818181818
7,client_2,1.130117416381836,26,0.045454545454545456
7,client_3,0.6966436505317688,182,0.3181818181818182
7,client_4,0.6816825866699219,199,0.3479020979020979
7,client_5,0.5747624039649963,126,0.2202797202797203
8,client_1,0.6519567966461182,39,0.06818181818181818
8,client_2,1.138884425163269,26,0.045454545454545456
8,client_3,0.7102500200271606,182,0.3181818181818182
8,client_4,0.7034685611724854,199,0.3479020979020979
8,client_5,0.5967938303947449,126,0.2202797202797203
9,client_1,0.6732589602470398,39,0.06818181818181818
9,client_2,1.1069098711013794,26,0.045454545454545456
9,client_3,0.7119126319885254,182,0.3181818181818182
9,client_4,0.7166810631752014,199,0.3479020979020979
9,client_5,0.6115561127662659,126,0.2202797202797203
10,client_1,0.6863133311271667,39,0.06818181818181818
10,client_2,1.0507762432098389,26,0.045454545454545456
10,client_3,0.7047341465950012,182,0.3181818181818182
10,client_4,0.7221624255180359,199,0.3479020979020979
