round,client,loss,samples,weight
1,client_1,6.366699695587158,434,0.3111111111111111
1,client_2,7.221426010131836,590,0.4229390681003584
1,client_3,6.414521217346191,371,0.26594982078853047
2,client_1,6.376243591308594,434,0.3111111111111111
2,client_2,7.174006462097168,590,0.4229390681003584
2,client_3,6.446171283721924,371,0.26594982078853047
3,client_1,6.462416648864746,434,0.3111111111111111
3,client_2,7.206124305725098,590,0.4229390681003584
3,client_3,6.557964324951172,371,0.26594982078853047
4,client_1,6.666834831237793,434,0.3111111111111111
4,client_2,7.360134601593018,590,0.4229390681003584
4,client_3,6.793715476989746,371,0.26594982078853047
5,client_1,6.964336395263672,434,0.3111111111111111
5,client_2,7.606839179992676,590,0.4229390681003584
5,client_3,7.124188423156738,371,0.26594982078853047
6,client_1,7.193148136138916,434,0.3111111111111111
6,client_2,7.78213357925415,590,0.4229390681003584
6,client_3,7.384121894836426,371,0.26594982078853047
7,client_1,7.354866027832031,434,0.3111111111111111
7,client_2,7.888320446014404,590,0.4229390681003584
7,client_3,7.576687812805176,371,0.26594982078853047
8,client_1,7.50456428527832,434,0.3111111111111111
8,client_2,7.98182487487793,590,0.4229390681003584
8,client_3,7.7588701248168945,371,0.26594982078853047
9,client_1,7.635241985321045,434,0.3111111111111111
9,client_2,8.055542945861816,590,0.4229390681003584
9,client_3,7.923691749572754,371,0.26594982078853047
10,client_1,7.694136142730713,434,0.3111111111111111
10,client_2,8.05907154083252,590,0.4229390681003584
10,client_3,8.017598152160645,371,0.26594982078853047
11,client_1,7.692093372344971,434,0.3111111111111111
11,client_2,7.997493267059326,590,0.4229390681003584
11,client_3,8.049849510192871,371,0.26594982078853047
12,client_1,7.6048784255981445,434,0.3111111111111111
12,client_2,7.8574323654174805,590,0.4229390681003584
12,client_3,7.996799468994141,371,0.26594982078853047
13,client_1,7.515518665313721,434,0.3111111111111111
13,client_2,7.720388412475586,590,0.4229390681003584
13,client_3,7.943872451782227,371,0.26594982078853047
14,client_1,7.491067886352539,434,0.3111111111111111
14,client_2,7.65872049331665,590,0.4229390681003584
14,client_3,7.964685440063477,371,0.26594982078853047
15,client_1,7.4841132164001465,434,0.3111111111111111
15,client_2,7.620927333831787,590,0.4229390681003584
15,client_3,8.008808135986328,371,0.26594982078853047
16,client_1,7.513882637023926,434,0.3111111111111111
16,client_2,7.628893852233887,590,0.4229390681003584
16,client_3,8.099427223205566,371,0.26594982078853047
17,client_1,7.633683204650879,434,0.3111111111111111
17,client_2,7.726870536804199,590,0.4229390681003584
17,client_3,8.292632102966309,371,0.26594982078853047
18,client_1,7.742618560791016,434,0.3111111111111111
18,client_2,7.814778804779053,590,0.4229390681003584
18,client_3,8.479548454284668,371,0.26594982078853047
19,client_1,7.564234733581543,434,0.3111111111111111
19,client_2,7.624485492706299,590,0.4229390681003584
19,client_3,8.358805656433105,371,0.26594982078853047
20,client_1,7.400665760040283,434,0.3111111111111111
20,client_2,7.44727897644043,590,0.4229390681003584
20,client_3,8.249929428100586,371,0.26594982078853047
21,client_1,7.237898349761963,434,0.3111111111111111
21,client_2,7.292967319488525,590,0.4229390681003584
21,client_3,8.150716781616211,371,0.26594982078853047
22,client_1,7.098411560058594,434,0.3111111111111111
22,client_2,7.144258499145508,590,0.4229390681003584
22,client_3,8.061880111694336,371,0.26594982078853047
23,client_1,6.947847366333008,434,0.3111111111111111
23,client_2,7.026173114776611,590,0.4229390681003584
23,client_3,7.983459949493408,371,0.26594982078853047
24,client_1,6.841312408447266,434,0.3111111111111111
24,client_2,6.8974432945251465,590,0.4229390681003584
24,client_3,7.9119553565979,371,0.26594982078853047
25,client_1,6.684036731719971,434,0.3111111111111111
25,client_2,6.821690082550049,590,0.4229390681003584
25,client_3,7.855529308319092,371,0.26594982078853047
26,client_1,6.647564888000488,434,0.3111111111111111
26,client_2,6.685122013092041,590,0.4229390681003584
26,client_3,7.789222717285156,371,0.26594982078853047
27,client_1,6.416768550872803,434,0.3111111111111111
27,client_2,6.69591760635376,590,0.4229390681003584
27,client_3,7.777568817138672,371,0.26594982078853047
28,client_1,6.616269111633301,434,0.3111111111111111
28,client_2,6.519491195678711,590,0.4229390681003584
28,client_3,7.69938850402832,371,0.26594982078853047
29,client_1,6.155455589294434,434,0.3111111111111111
29,client_2,6.913319110870361,590,0.4229390681003584
29,client_3,7.9081711769104,371,0.26594982078853047
30,client_1,7.277568817138672,434,0.3111111111111111
30,client_2,6.771247863769531,590,0.4229390681003584
30,client_3,7.906967639923096,371,0.26594982078853047
