round,client,loss,samples,weight
1,client_1,3.5238338708877563,4802,0.17149387521874218
1,client_2,2.7178592307894838,6409,0.22888468268990395
1,client_3,2.485922083925845,8458,0.30206064069140387
1,client_4,2.620255712758411,5527,0.1973858076497268
1,client_5,3.7230560237711128,2805,0.1001749937502232
2,client_1,3.066065003997401,4802,0.17149387521874218
2,client_2,2.3536917812684,6409,0.22888468268990395
2,client_3,2.132154984260673,8458,0.30206064069140387
2,client_4,2.133032029325312,5527,0.1973858076497268
2,client_5,3.2100304148413916,2805,0.1001749937502232
3,client_1,2.8646850397712305,4802,0.17149387521874218
3,client_2,2.197474669007694,6409,0.22888468268990395
3,client_3,1.9429492416666514,8458,0.30206064069140387
3,client_4,1.9548179615627637,5527,0.1973858076497268
3,client_5,3.025254401293668,2805,0.1001749937502232
4,client_1,2.7878092025455676,4802,0.17149387521874218
4,client_2,2.0745168433469883,6409,0.22888468268990395
4,client_3,1.8438011421196496,8458,0.30206064069140387
4,client_4,1.8334843624721875,5527,0.1973858076497268
4,client_5,2.923288432034579,2805,0.1001749937502232
5,client_1,2.7057683718831917,4802,0.17149387521874218
5,client_2,2.0073641713927772,6409,0.22888468268990395
5,client_3,1.7949979981379722,8458,0.30206064069140387
5,client_4,1.7829342430288142,5527,0.1973858076497268
5,client_5,2.8947239247235386,2805,0.1001749937502232
6,client_1,2.668735739431883,4802,0.17149387521874218
6,client_2,1.9754393194236008,6409,0.22888468268990395
6,client_3,1.7357010957020431,8458,0.30206064069140387
6,client_4,1.7717620649121024,5527,0.1973858076497268
6,client_5,2.8584893833507192,2805,0.1001749937502232
7,client_1,2.607867833815123,4802,0.17149387521874218
7,client_2,1.9673033999461753,6409,0.22888468268990395
7,client_3,1.7477656113567637,8458,0.30206064069140387
7,client_4,1.7009981667453593,5527,0.1973858076497268
7,client_5,2.8469254211945967,2805,0.1001749937502232
8,client_1,2.617115911684538,4802,0.17149387521874218
8,client_2,1.9368374803486992,6409,0.22888468268990395
8,client_3,1.6946188807487488,8458,0.30206064069140387
8,client_4,1.7062469233166089,5527,0.1973858076497268
8,client_5,2.8022682016546074,2805,0.1001749937502232
9,client_1,2.563963228150418,4802,0.17149387521874218
9,client_2,1.9339641332626343,6409,0.22888468268990395
9,client_3,1.7376143202852847,8458,0.30206064069140387
9,client_4,1.697320963848721,5527,0.1973858076497268
9,client_5,2.7843679731542412,2805,0.1001749937502232
10,client_1,2.5546638432301974,4802,0.17149387521874218
10,client_2,1.9489870141534245,6409,0.22888468268990395
10,client_3,1.6861942739629034,8458,0.30206064069140387
10,client_4,1.6539620486172764,5527,0.1973858076497268
10,client_5,2.6758498495275322,2805,0.1001749937502232
11,client_1,2.548146040816056,4802,0.17149387521874218
11,client_2,1.880796189401664,6409,0.22888468268990395
11,client_3,1.6848995721162254,8458,0.30206064069140387
11,client_4,1.651238357478922,5527,0.1973858076497268
11,client_5,2.6605628837238657,2805,0.1001749937502232
12,client_1,2.520527908676549,4802,0.17149387521874218
12,client_2,1.9745197342891319,6409,0.22888468268990395
12,client_3,1.7113714751912588,8458,0.30206064069140387
12,client_4,1.640455660494891,5527,0.1973858076497268
12,client_5,2.6248434456911953,2805,0.1001749937502232
13,client_1,2.4991587682774195,4802,0.17149387521874218
13,client_2,1.8832985653596765,6409,0.22888468268990395
13,client_3,1.6297862627613011,8458,0.30206064069140387
13,client_4,1.644283183596351,5527,0.1973858076497268
13,client_5,2.621696634726091,2805,0.1001749937502232
14,client_1,2.4942367453324166,4802,0.17149387521874218
14,client_2,1.9269099819893931,6409,0.22888468268990395
14,client_3,1.6123259343318086,8458,0.30206064069140387
14,client_4,1.62527687441219,5527,0.1973858076497268
14,client_5,2.612942787733945,2805,0.1001749937502232
15,client_1,2.498135711017408,4802,0.17149387521874218
15,client_2,1.920854872348262,6409,0.22888468268990395
15,client_3,1.6338011186514327,8458,0.30206064069140387
15,client_4,1.6202491318637675,5527,0.1973858076497268
15,client_5,2.6509806622158396,2805,0.1001749937502232
16,client_1,2.5054054354366504,4802,0.17149387521874218
16,client_2,1.8738484335880654,6409,0.22888468268990395
16,client_3,1.6313299696836898,8458,0.30206064069140387
16,client_4,1.6166801371357657,5527,0.1973858076497268
16,client_5,2.6093126481229607,2805,0.1001749937502232
17,client_1,2.460237088956331,4802,0.17149387521874218
17,client_2,1.9003010100009394,6409,0.22888468268990395
17,client_3,1.641151541204595,8458,0.30206064069140387
17,client_4,1.5928943983533166,5527,0.1973858076497268
17,client_5,2.656112551689148,2805,0.1001749937502232
18,client_1,2.493206814715737,4802,0.17149387521874218
18,client_2,1.85496489908181,6409,0.22888468268990395
18,client_3,1.6128492248592092,8458,0.30206064069140387
18,client_4,1.6021920334209094,5527,0.1973858076497268
18,client_5,2.6467207832769915,2805,0.1001749937502232
