round,client,loss,samples,weight
1,client_1,1.982447624206543,92457,0.4413264088439985
1,client_2,1.7149680852890015,34664,0.1654622001164689
1,client_3,1.7136311531066895,82377,0.3932113910395326
2,client_1,0.0034008279908448458,92457,0.4413264088439985
2,client_2,0.04240114241838455,34664,0.1654622001164689
2,client_3,0.045879065990448,82377,0.3932113910395326
3,client_1,0.9924194812774658,92457,0.4413264088439985
3,client_2,13.697113990783691,34664,0.1654622001164689
3,client_3,14.830328941345215,82377,0.3932113910395326
4,client_1,0.13598278164863586,92457,0.4413264088439985
4,client_2,1.7851499319076538,34664,0.1654622001164689
4,client_3,1.8847664594650269,82377,0.3932113910395326
5,client_1,0.020460885018110275,92457,0.4413264088439985
5,client_2,0.02077951654791832,34664,0.1654622001164689
5,client_3,0.020014101639389992,82377,0.3932113910395326
6,client_1,4.892355918884277,92457,0.4413264088439985
6,client_2,4.542468547821045,34664,0.1654622001164689
6,client_3,4.433427810668945,82377,0.3932113910395326
7,client_1,2.23875093460083,92457,0.4413264088439985
7,client_2,2.197803258895874,34664,0.1654622001164689
7,client_3,2.1653852462768555,82377,0.3932113910395326
8,client_1,0.003393875202164054,92457,0.4413264088439985
8,client_2,0.03283391147851944,34664,0.1654622001164689
8,client_3,0.03533949702978134,82377,0.3932113910395326
9,client_1,0.540656566619873,92457,0.4413264088439985
9,client_2,7.454148292541504,34664,0.1654622001164689
9,client_3,8.070869445800781,82377,0.3932113910395326
10,client_1,0.3326031565666199,92457,0.4413264088439985
10,client_2,4.472439289093018,34664,0.1654622001164689
10,client_3,4.787425518035889,82377,0.3932113910395326
11,client_1,0.01631242223083973,92457,0.4413264088439985
11,client_2,0.01868118904531002,34664,0.1654622001164689
11,client_3,0.01809648796916008,82377,0.3932113910395326
12,client_1,3.102851152420044,92457,0.4413264088439985
12,client_2,2.975897789001465,34664,0.1654622001164689
12,client_3,2.9027674198150635,82377,0.3932113910395326
13,client_1,2.5677428245544434,92457,0.4413264088439985
13,client_2,2.6370842456817627,34664,0.1654622001164689
13,client_3,2.5799472332000732,82377,0.3932113910395326
14,client_1,0.04891267418861389,92457,0.4413264088439985
14,client_2,0.430073082447052,34664,0.1654622001164689
14,client_3,0.4639836847782135,82377,0.3932113910395326
15,client_1,0.13299395143985748,92457,0.4413264088439985
15,client_2,1.5606688261032104,34664,0.1654622001164689
15,client_3,1.680469036102295,82377,0.3932113910395326
16,client_1,0.1921367347240448,92457,0.4413264088439985
16,client_2,1.271781086921692,34664,0.1654622001164689
16,client_3,1.3447729349136353,82377,0.3932113910395326
17,client_1,0.5436843633651733,92457,0.4413264088439985
17,client_2,0.9126850366592407,34664,0.1654622001164689
17,client_3,0.9174016714096069,82377,0.3932113910395326
18,client_1,0.2239842712879181,92457,0.4413264088439985
18,client_2,1.1057792901992798,34664,0.1654622001164689
18,client_3,1.1591660976409912,82377,0.3932113910395326
19,client_1,0.4892437160015106,92457,0.4413264088439985
19,client_2,0.9008750915527344,34664,0.1654622001164689
19,client_3,0.9083518981933594,82377,0.3932113910395326
20,client_1,0.23468197882175446,92457,0.4413264088439985
20,client_2,1.0593093633651733,34664,0.1654622001164689
20,client_3,1.1069740056991577,82377,0.3932113910395326
21,client_1,0.4548577070236206,92457,0.4413264088439985
21,client_2,0.896633505821228,34664,0.1654622001164689
21,client_3,0.9059508442878723,82377,0.3932113910395326
22,client_1,0.24141719937324524,92457,0.4413264088439985
22,client_2,1.03083074092865,34664,0.1654622001164689
22,client_3,1.0748810768127441,82377,0.3932113910395326
23,client_1,0.4292815923690796,92457,0.4413264088439985
23,client_2,0.8949993848800659,34664,0.1654622001164689
23,client_3,0.9058668613433838,82377,0.3932113910395326
24,client_1,0.24647614359855652,92457,0.4413264088439985
24,client_2,1.0102788209915161,34664,0.1654622001164689
24,client_3,1.051669955253601,82377,0.3932113910395326
25,client_1,0.4087931513786316,92457,0.4413264088439985
25,client_2,0.8944834470748901,34664,0.1654622001164689
25,client_3,0.9067632555961609,82377,0.3932113910395326
26,client_1,0.25045835971832275,92457,0.4413264088439985
26,client_2,0.9945722222328186,34664,0.1654622001164689
26,client_3,1.0339081287384033,82377,0.3932113910395326
27,client_1,0.39209750294685364,92457,0.4413264088439985
27,client_2,0.8945518732070923,34664,0.1654622001164689
27,client_3,0.9081518650054932,82377,0.3932113910395326
28,client_1,0.25376856327056885,92457,0.4413264088439985
