round,client,loss,samples,weight
1,client_1,8.949003219604492,80319,0.38338790823778746
1,client_2,8.389052391052246,33145,0.15821153423899034
1,client_3,8.234922409057617,32288,0.15412080306255907
1,client_4,8.147741317749023,23232,0.11089366008267382
1,client_5,8.449012756347656,40514,0.1933860943779893
2,client_1,5.9910125732421875,80319,0.38338790823778746
2,client_2,6.322272300720215,33145,0.15821153423899034
2,client_3,6.656339168548584,32288,0.15412080306255907
2,client_4,6.824585914611816,23232,0.11089366008267382
2,client_5,6.342032432556152,40514,0.1933860943779893
3,client_1,5.9892048835754395,80319,0.38338790823778746
3,client_2,6.295224189758301,33145,0.15821153423899034
3,client_3,6.597245693206787,32288,0.15412080306255907
3,client_4,6.751409530639648,23232,0.11089366008267382
3,client_5,6.324248313903809,40514,0.1933860943779893
4,client_1,5.987659931182861,80319,0.38338790823778746
4,client_2,6.272782325744629,33145,0.15821153423899034
4,client_3,6.545837879180908,32288,0.15412080306255907
4,client_4,6.687534809112549,23232,0.11089366008267382
4,client_5,6.311519145965576,40514,0.1933860943779893
5,client_1,5.987595081329346,80319,0.38338790823778746
5,client_2,6.257775783538818,33145,0.15821153423899034
5,client_3,6.505459308624268,32288,0.15412080306255907
5,client_4,6.636466979980469,23232,0.11089366008267382
5,client_5,6.306063175201416,40514,0.1933860943779893
6,client_1,5.984590530395508,80319,0.38338790823778746
6,client_2,6.247516632080078,33145,0.15821153423899034
6,client_3,6.47386360168457,32288,0.15412080306255907
6,client_4,6.595944404602051,23232,0.11089366008267382
6,client_5,6.304452896118164,40514,0.1933860943779893
7,client_1,5.981041431427002,80319,0.38338790823778746
7,client_2,6.245927810668945,33145,0.15821153423899034
7,client_3,6.454911231994629,32288,0.15412080306255907
7,client_4,6.569492816925049,23232,0.11089366008267382
7,client_5,6.309962272644043,40514,0.1933860943779893
8,client_1,5.980859279632568,80319,0.38338790823778746
8,client_2,6.257858753204346,33145,0.15821153423899034
8,client_3,6.45269775390625,32288,0.15412080306255907
8,client_4,6.560713291168213,23232,0.11089366008267382
8,client_5,6.32722282409668,40514,0.1933860943779893
9,client_1,5.971320629119873,80319,0.38338790823778746
9,client_2,6.27051305770874,33145,0.15821153423899034
9,client_3,6.453503608703613,32288,0.15412080306255907
9,client_4,6.555127143859863,23232,0.11089366008267382
9,client_5,6.34357213973999,40514,0.1933860943779893
10,client_1,5.951128959655762,80319,0.38338790823778746
10,client_2,6.284246444702148,33145,0.15821153423899034
10,client_3,6.456840515136719,32288,0.15412080306255907
10,client_4,6.55151891708374,23232,0.11089366008267382
10,client_5,6.359719753265381,40514,0.1933860943779893
11,client_1,5.919347763061523,80319,0.38338790823778746
11,client_2,6.302198886871338,33145,0.15821153423899034
11,client_3,6.464797019958496,32288,0.15412080306255907
11,client_4,6.5515456199646,23232,0.11089366008267382
11,client_5,6.378244876861572,40514,0.1933860943779893
12,client_1,5.867534637451172,80319,0.38338790823778746
12,client_2,6.321850299835205,33145,0.15821153423899034
12,client_3,6.474116802215576,32288,0.15412080306255907
12,client_4,6.551405906677246,23232,0.11089366008267382
12,client_5,6.397681713104248,40514,0.1933860943779893
13,client_1,5.802897930145264,80319,0.38338790823778746
13,client_2,6.347967147827148,33145,0.15821153423899034
13,client_3,6.490577220916748,32288,0.15412080306255907
13,client_4,6.556769371032715,23232,0.11089366008267382
13,client_5,6.422911167144775,40514,0.1933860943779893
14,client_1,5.733025074005127,80319,0.38338790823778746
14,client_2,6.379045486450195,33145,0.15821153423899034
14,client_3,6.515285015106201,32288,0.15412080306255907
14,client_4,6.569450378417969,23232,0.11089366008267382
14,client_5,6.449764728546143,40514,0.1933860943779893
15,client_1,5.6704421043396,80319,0.38338790823778746
15,client_2,6.424216270446777,33145,0.15821153423899034
15,client_3,6.557388782501221,32288,0.15412080306255907
15,client_4,6.598808288574219,23232,0.11089366008267382
15,client_5,6.486955642700195,40514,0.1933860943779893
16,client_1,5.622464179992676,80319,0.38338790823778746
16,client_2,6.477640628814697,33145,0.15821153423899034
16,client_3,6.610935688018799,32288,0.15412080306255907
16,client_4,6.64056921005249,23232,0.11089366008267382
16,client_5,6.529005527496338,40514,0.1933860943779893
17,client_1,5.5851311683654785,80319,0.38338790823778746
17,client_2,6.5427470207214355,33145,0.15821153423899034
17,client_3,6.67755126953125,32288,0.15412080306255907
17,client_4,6.694915771484375,23232,0.11089366008267382
17,client_5,6.580598831176758,40514,0.1933860943779893
18,client_1,5.573191165924072,80319,0.38338790823778746
