round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.79,0.7877844950213371,0.32219061255455017,0.07754585891962051
2,0.81,0.809477240398293,0.4322546422481537,0.1909336894750595
3,0.8266666666666667,0.8261024182076814,0.4388335794210434,0.18022534623742104
4,0.8333333333333334,0.8327702702702703,0.4521693140268326,0.1894027665257454
5,0.8433333333333334,0.843083214793741,0.45945948362350464,0.18655342608690262
6,0.8433333333333334,0.8429943100995733,0.45928165316581726,0.18655341118574142
7,0.8466666666666667,0.8463726884779517,0.49270983040332794,0.22479398176074028
8,0.84,0.839527027027027,0.4790184944868088,0.21544816717505455
9,0.8466666666666667,0.8463726884779517,0.49270983040332794,0.22479398176074028
10,0.84,0.839527027027027,0.4790184944868088,0.21544816717505455
11,0.84,0.8396159317211949,0.5058677196502686,0.24918420240283012
12,0.8566666666666667,0.8565967283072546,0.5264936238527298,0.2556806914508343
13,0.85,0.84975106685633,0.5128022879362106,0.24633489176630974
14,0.8366666666666667,0.8363264580369844,0.49928878247737885,0.24467969685792923
15,0.8433333333333334,0.8429054054054055,0.5257824063301086,0.27055676095187664
16,0.8433333333333334,0.8431721194879089,0.5263157933950424,0.27089349180459976
17,0.8466666666666667,0.8465504978662873,0.5330725759267807,0.2755664065480232
18,0.8566666666666667,0.8566856330014225,0.5400071293115616,0.27271709591150284
19,0.84,0.8399715504978662,0.5199146717786789,0.26638900116086006
20,0.84,0.8397937411095306,0.5195590704679489,0.2662206068634987
21,0.8433333333333334,0.8431721194879089,0.5263157933950424,0.27089349180459976
22,0.8466666666666667,0.8468172119487909,0.5469416826963425,0.2926028408110142
23,0.8366666666666667,0.8362375533428166,0.5257824063301086,0.2782473675906658
24,0.85,0.8501066856330014,0.540184959769249,0.28040771558880806
25,0.83,0.8297475106685633,0.5261380076408386,0.28593798726797104
26,0.84,0.8397048364153628,0.5193812251091003,0.2662206366658211
27,0.84,0.8397937411095306,0.5328947305679321,0.28308863192796707
28,0.84,0.8398826458036984,0.5330725759267807,0.2830886170268059
29,0.8366666666666667,0.8365931721194879,0.5398292988538742,0.295283742249012
30,0.8433333333333334,0.8434388335704125,0.540184959769249,0.2879299260675907
31,0.8433333333333334,0.8432610241820768,0.5398292988538742,0.28776153177022934
32,0.8433333333333334,0.8432610241820768,0.5398292988538742,0.28776153177022934
33,0.8433333333333334,0.8432610241820768,0.5398292988538742,0.28776153177022934
34,0.8433333333333334,0.8431721194879089,0.5396515130996704,0.28759312257170677
35,0.8466666666666667,0.8464615931721194,0.5462304651737213,0.2922660522162914
36,0.84,0.8397937411095306,0.5462304651737213,0.2997882626950741
37,0.8366666666666667,0.8366820768136558,0.5400071293115616,0.29545215144753456
38,0.84,0.8398826458036984,0.5464082360267639,0.29995667189359665
39,0.85,0.8499288762446657,0.5531650185585022,0.2969389222562313
40,0.84,0.8397937411095306,0.5462304651737213,0.2997882626950741
41,0.8433333333333334,0.8431721194879089,0.5529871881008148,0.30446117743849754
42,0.84,0.8400604551920341,0.5334281772375107,0.28325704112648964
43,0.8366666666666667,0.8365931721194879,0.5398292988538742,0.29545216634869576
44,0.8466666666666667,0.8466394025604552,0.5465860813856125,0.2922660522162914
45,0.8366666666666667,0.8366820768136558,0.5400071293115616,0.29545215144753456
46,0.84,0.8397048364153628,0.5460526347160339,0.2997882477939129
47,0.8433333333333334,0.8433499288762447,0.5266713947057724,0.2710619159042835
48,0.8433333333333334,0.8431721194879089,0.5529871881008148,0.30446117743849754
49,0.85,0.8498399715504978,0.5396515130996704,0.2800709120929241
50,0.84,0.8398826458036984,0.5330725759267807,0.2830886170268059
51,0.8266666666666667,0.826187511119018,0.48079660534858704,0.2349104806780815
