round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8805,0.5097033999840251,-0.003942315932363272,0.003358552377903834
2,0.8833333333333333,0.567403285497484,-0.006679948419332504,0.030317870900034904
3,0.8895,0.5971178678878565,0.0011823736131191254,0.02318716887384653
4,0.8901666666666667,0.6224939428632286,0.0034578852355480194,0.019400455988943577
5,0.8888333333333334,0.6339319470699433,0.006211448460817337,0.014751771464943886
6,0.884,0.6714316142602306,0.004181332886219025,0.018060527741909027
7,0.8871666666666667,0.6665206741393541,0.008888527750968933,0.008546063676476479
8,0.886,0.6737852445485769,0.013793319463729858,0.004028523340821266
9,0.8865,0.6722396762427114,0.01064775139093399,0.01088378019630909
10,0.889,0.6797545195558987,0.014774911105632782,0.007077645510435104
11,0.8901666666666667,0.669441412178173,0.012324109673500061,0.006360217928886414
12,0.888,0.6737000452621209,0.011600665748119354,0.011456003412604332
13,0.8895,0.6782089512500333,0.011629343032836914,0.01303555816411972
14,0.8898333333333334,0.6875435980723661,0.016231365501880646,0.0034015197306871414
15,0.8881666666666667,0.7036702255118613,0.0252760648727417,0.009936889633536339
16,0.8901666666666667,0.692610293138795,0.017385058104991913,0.005120454356074333
17,0.8905,0.7184070395910434,0.029387295246124268,0.02063213475048542
18,0.8901666666666667,0.7023656114380042,0.017945975065231323,0.004760505631566048
19,0.8911666666666667,0.701103597007375,0.010947324335575104,0.017857981845736504
20,0.889,0.716946670571634,0.020785585045814514,0.006958333775401115
21,0.8921666666666667,0.7034998269389494,0.015536598861217499,0.004359273239970207
22,0.8903333333333333,0.7067280811523203,0.023934341967105865,0.006491599604487419
23,0.8876666666666667,0.7228973082350435,0.024131931364536285,0.01656053215265274
24,0.8893333333333333,0.7183551212758593,0.025648944079875946,0.02139226533472538
25,0.8915,0.6878790702627866,0.013057120144367218,0.01750452071428299
26,0.8881666666666667,0.7311070582283874,0.026136554777622223,0.017611725255846977
27,0.8908333333333334,0.697866024122048,0.01061587780714035,0.02245173789560795
28,0.887,0.7072765515588807,0.013238772749900818,0.016717012971639633
29,0.8875,0.7142668867648234,0.015460118651390076,0.0052474550902843475
30,0.8918333333333334,0.6990428392662211,0.009302832186222076,0.02920559048652649
31,0.8891666666666667,0.7066761628371362,0.012547202408313751,0.011542437598109245
32,0.8883333333333333,0.7007162065017706,0.005793951451778412,0.0326573234051466
33,0.8881666666666667,0.728668228653585,0.019686080515384674,0.02016877941787243
34,0.892,0.7131606272797465,0.02426578849554062,0.017359279096126556
35,0.8893333333333333,0.7366463430868766,0.026222601532936096,0.026641475036740303
36,0.8925,0.6975917889187678,0.022465132176876068,0.01069875992834568
37,0.8906666666666667,0.7245986314864613,0.02166520059108734,0.0081110168248415
38,0.8896666666666667,0.7343965494288985,0.021027803421020508,0.011830087751150131
39,0.8895,0.734911738864187,0.026410624384880066,0.01732136309146881
40,0.8875,0.7453619638435528,0.01872996985912323,0.009036287665367126
41,0.8928333333333334,0.7172914614340105,0.016428962349891663,0.004878895357251167
42,0.8875,0.7404843046939482,0.01577243208885193,0.007160382345318794
43,0.8901666666666667,0.716998588886818,0.011520981788635254,0.01709975302219391
44,0.8911666666666667,0.7267113075427993,0.012515328824520111,0.010644664987921715
45,0.889,0.7346281849889507,0.017260760068893433,0.015955351293087006
46,0.8886666666666667,0.73809739343433,0.022238850593566895,0.018165571615099907
47,0.8895,0.7336923240767859,0.014389283955097198,0.007055778056383133
48,0.8878333333333334,0.7443315849729759,0.02096724510192871,0.02047637104988098
49,0.8881666666666667,0.7347653025905908,0.02166200429201126,0.005340831354260445
50,0.8885,0.7331252163263132,0.019800812005996704,0.013868153095245361
51,0.8942195568882225,0.7060354569835134,0.02180483192205429,0.015330847352743149
