round,client,loss,samples,weight
1,client_1,1.7003021107779608,6797,0.29823175815014696
1,client_2,4.33204647898674,6029,0.2645342459742881
1,client_3,4.736620927468325,9965,0.43723399587556494
2,client_1,1.5471546020772722,6797,0.29823175815014696
2,client_2,4.0672159393628435,6029,0.2645342459742881
2,client_3,4.343723177909851,9965,0.43723399587556494
3,client_1,1.4481993985396844,6797,0.29823175815014696
3,client_2,3.985746125380198,6029,0.2645342459742881
3,client_3,4.194223244984944,9965,0.43723399587556494
4,client_1,1.4229151142968073,6797,0.29823175815014696
4,client_2,3.7774863640467324,6029,0.2645342459742881
4,client_3,4.130539719875042,9965,0.43723399587556494
5,client_1,1.438669757158668,6797,0.29823175815014696
5,client_2,3.9693284034729004,6029,0.2645342459742881
5,client_3,4.059136485442137,9965,0.43723399587556494
6,client_1,1.488184266620212,6797,0.29823175815014696
6,client_2,3.696938385566076,6029,0.2645342459742881
6,client_3,4.074547486427503,9965,0.43723399587556494
7,client_1,1.3710291551219091,6797,0.29823175815014696
7,client_2,3.661451240380605,6029,0.2645342459742881
7,client_3,4.1733618179957075,9965,0.43723399587556494
8,client_1,1.3735694211942178,6797,0.29823175815014696
8,client_2,3.6361062973737717,6029,0.2645342459742881
8,client_3,4.055325416418222,9965,0.43723399587556494
9,client_1,1.2956536710262299,6797,0.29823175815014696
9,client_2,3.6253600865602493,6029,0.2645342459742881
9,client_3,4.081154465675354,9965,0.43723399587556494
10,client_1,1.3281244977756783,6797,0.29823175815014696
10,client_2,3.6089235643545785,6029,0.2645342459742881
10,client_3,4.106340166849968,9965,0.43723399587556494
11,client_1,1.3890372067689896,6797,0.29823175815014696
11,client_2,3.573677579561869,6029,0.2645342459742881
11,client_3,4.0398067725010405,9965,0.43723399587556494
12,client_1,1.3773986995220184,6797,0.29823175815014696
12,client_2,3.5549976329008737,6029,0.2645342459742881
12,client_3,3.955762988481766,9965,0.43723399587556494
13,client_1,1.3305497152937784,6797,0.29823175815014696
13,client_2,3.5501101513703666,6029,0.2645342459742881
13,client_3,4.040952489926265,9965,0.43723399587556494
14,client_1,1.4124932719601526,6797,0.29823175815014696
14,client_2,3.5176620110869408,6029,0.2645342459742881
14,client_3,3.940212686856588,9965,0.43723399587556494
15,client_1,1.3104314053500141,6797,0.29823175815014696
15,client_2,3.6225780099630356,6029,0.2645342459742881
15,client_3,3.9531942422573385,9965,0.43723399587556494
16,client_1,1.3845516277684107,6797,0.29823175815014696
16,client_2,3.5397343039512634,6029,0.2645342459742881
16,client_3,3.889990794352996,9965,0.43723399587556494
17,client_1,1.2895776839167983,6797,0.29823175815014696
17,client_2,3.5222532600164413,6029,0.2645342459742881
