round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7466666666666667,0.7436877667140824,0.2740042954683304,0.07887963950634003
2,0.8166666666666667,0.8166785206258891,0.4199858009815216,0.16721700131893158
3,0.8166666666666667,0.8158783783783784,0.4450569152832031,0.19977430254220963
4,0.83,0.8295697012802276,0.45910386741161346,0.2017662711441517
5,0.84,0.8400604551920341,0.4800853729248047,0.21612173318862915
6,0.8266666666666667,0.8263691322901849,0.47937409579753876,0.2308293916285038
7,0.8333333333333334,0.8331258890469417,0.4928876608610153,0.24017519131302834
8,0.8466666666666667,0.8465504978662873,0.5197368413209915,0.25869838148355484
9,0.8533333333333334,0.8532183499288762,0.5330725759267807,0.2678758017718792
10,0.8566666666666667,0.8565967283072546,0.5131578892469406,0.23898107558488846
11,0.84,0.8397937411095306,0.5195590704679489,0.2662206068634987
12,0.8366666666666667,0.8363264580369844,0.5259601771831512,0.2782473675906658
13,0.8433333333333334,0.8432610241820768,0.5131578892469406,0.25419387593865395
14,0.85,0.84975106685633,0.5261380076408386,0.26320288702845573
15,0.84,0.839527027027027,0.5456970185041428,0.29945148527622223
16,0.84,0.8398826458036984,0.5197368413209915,0.26638898625969887
17,0.83,0.8295697012802276,0.5257824063301086,0.2857695631682873
18,0.8566666666666667,0.8565967283072546,0.5264936238527298,0.25584907084703445
19,0.84,0.8397937411095306,0.5062233358621597,0.24952099099755287
20,0.85,0.8501066856330014,0.540184959769249,0.28040771558880806
21,0.85,0.8500177809388336,0.5400071293115616,0.2802393063902855
22,0.8466666666666667,0.8466394025604552,0.5465860813856125,0.2924344167113304
23,0.85,0.8498399715504978,0.512980118393898,0.24650327116250992
24,0.8433333333333334,0.843083214793741,0.5128022879362106,0.25402549654245377
25,0.84,0.8397048364153628,0.5327169597148895,0.2829202525317669
26,0.8466666666666667,0.8463726884779517,0.5193812251091003,0.25853000208735466
27,0.8433333333333334,0.8429943100995733,0.5259601771831512,0.27072514221072197
28,0.85,0.84975106685633,0.5261380076408386,0.26320288702845573
29,0.8433333333333334,0.8429943100995733,0.5259601771831512,0.27055673114955425
30,0.8433333333333334,0.8429054054054055,0.5257824063301086,0.27055676095187664
31,0.8466666666666667,0.8466394025604552,0.5332503467798233,0.2755664214491844
32,0.8466666666666667,0.8463726884779517,0.5460526347160339,0.2920976411551237
33,0.8466666666666667,0.8466394025604552,0.5332503467798233,0.2755664214491844
34,0.84,0.8400604551920341,0.5334281772375107,0.28325704112648964
35,0.8466666666666667,0.8464615931721194,0.5328947305679321,0.27539799734950066
36,0.84,0.8399715504978662,0.5332503467798233,0.28325702622532845
37,0.85,0.8502844950213371,0.5405405759811401,0.28057610988616943
38,0.8466666666666667,0.8465504978662873,0.5464082360267639,0.29226603731513023
39,0.84,0.8398826458036984,0.5197368413209915,0.26638898625969887
40,0.85,0.8498399715504978,0.5396515130996704,0.2800709120929241
41,0.85,0.84975106685633,0.539473682641983,0.2799025010317564
42,0.8466666666666667,0.8465504978662873,0.5330725759267807,0.2755664065480232
43,0.8466666666666667,0.8464615931721194,0.5328947305679321,0.27539799734950066
44,0.8433333333333334,0.8431721194879089,0.5263157933950424,0.27089349180459976
45,0.8533333333333334,0.8530405405405406,0.5327169597148895,0.2677073907107115
46,0.8466666666666667,0.8462837837837838,0.5458748489618301,0.2920976411551237
47,0.8466666666666667,0.8465504978662873,0.5464082360267639,0.29226603731513023
48,0.8466666666666667,0.8466394025604552,0.5332503467798233,0.2755664214491844
49,0.85,0.8496621621621622,0.5392959117889404,0.2799025308340788
50,0.8433333333333334,0.8435277382645804,0.5136913359165192,0.2545306831598282
51,0.8266666666666667,0.825653798256538,0.4679943323135376,0.21874886751174927
