round,client,loss,samples,weight
1,client_1,0.6168286502361298,279,0.20014347202295552
1,client_2,0.6354146003723145,279,0.20014347202295552
1,client_3,0.6894750595092773,279,0.20014347202295552
1,client_4,0.6373819510142008,279,0.20014347202295552
1,client_5,0.6666261752446493,278,0.1994261119081779
2,client_1,0.4901974598566691,279,0.20014347202295552
2,client_2,0.49822473526000977,279,0.20014347202295552
2,client_3,0.519718199968338,279,0.20014347202295552
2,client_4,0.5025747716426849,279,0.20014347202295552
2,client_5,0.44165439407030743,278,0.1994261119081779
3,client_1,0.46765292684237164,279,0.20014347202295552
3,client_2,0.48809370398521423,279,0.20014347202295552
3,client_3,0.43769019842147827,279,0.20014347202295552
3,client_4,0.4080910086631775,279,0.20014347202295552
3,client_5,0.43505556384722394,278,0.1994261119081779
4,client_1,0.3527827262878418,279,0.20014347202295552
4,client_2,0.38460874557495117,279,0.20014347202295552
4,client_3,0.441149244705836,279,0.20014347202295552
4,client_4,0.41401108105977374,279,0.20014347202295552
4,client_5,0.4959489305814107,278,0.1994261119081779
5,client_1,0.40884074568748474,279,0.20014347202295552
5,client_2,0.35192907849947613,279,0.20014347202295552
5,client_3,0.39732857545216876,279,0.20014347202295552
5,client_4,0.37577985723813373,279,0.20014347202295552
5,client_5,0.4270071784655253,278,0.1994261119081779
6,client_1,0.36923442284266156,279,0.20014347202295552
6,client_2,0.34779901305834454,279,0.20014347202295552
6,client_3,0.4492014745871226,279,0.20014347202295552
6,client_4,0.4201139410336812,279,0.20014347202295552
6,client_5,0.4287099540233612,278,0.1994261119081779
7,client_1,0.39862338701883954,279,0.20014347202295552
7,client_2,0.37513097127278644,279,0.20014347202295552
7,client_3,0.3907269239425659,279,0.20014347202295552
7,client_4,0.37554724017779034,279,0.20014347202295552
7,client_5,0.39254798491795856,278,0.1994261119081779
8,client_1,0.35684214035669964,279,0.20014347202295552
8,client_2,0.3074836830298106,279,0.20014347202295552
8,client_3,0.39342565337816876,279,0.20014347202295552
8,client_4,0.3332703510920207,279,0.20014347202295552
8,client_5,0.34298788011074066,278,0.1994261119081779
9,client_1,0.3829924563566844,279,0.20014347202295552
9,client_2,0.2871299684047699,279,0.20014347202295552
9,client_3,0.36190815766652423,279,0.20014347202295552
9,client_4,0.32252800464630127,279,0.20014347202295552
9,client_5,0.37408047914505005,278,0.1994261119081779
10,client_1,0.30983654657999676,279,0.20014347202295552
10,client_2,0.3289761046568553,279,0.20014347202295552
10,client_3,0.3603220283985138,279,0.20014347202295552
10,client_4,0.29564644893010456,279,0.20014347202295552
10,client_5,0.3790367543697357,278,0.1994261119081779
11,client_1,0.3973304828008016,279,0.20014347202295552
11,client_2,0.3161600927511851,279,0.20014347202295552
11,client_3,0.3799513876438141,279,0.20014347202295552
11,client_4,0.31491384903589886,279,0.20014347202295552
11,client_5,0.34979240596294403,278,0.1994261119081779
12,client_1,0.3152589350938797,279,0.20014347202295552
12,client_2,0.3447760343551636,279,0.20014347202295552
12,client_3,0.38537437717119855,279,0.20014347202295552
12,client_4,0.3655815025170644,279,0.20014347202295552
12,client_5,0.3206125497817993,278,0.1994261119081779
13,client_1,0.3486897150675456,279,0.20014347202295552
13,client_2,0.31099943319956463,279,0.20014347202295552
13,client_3,0.3304471969604492,279,0.20014347202295552
13,client_4,0.3694088359673818,279,0.20014347202295552
13,client_5,0.3572671413421631,278,0.1994261119081779
14,client_1,0.31874880194664,279,0.20014347202295552
14,client_2,0.3186509807904561,279,0.20014347202295552
14,client_3,0.41474243998527527,279,0.20014347202295552
14,client_4,0.3402222792307536,279,0.20014347202295552
14,client_5,0.36540136734644574,278,0.1994261119081779
15,client_1,0.2993907034397125,279,0.20014347202295552
15,client_2,0.34798850615819293,279,0.20014347202295552
15,client_3,0.35251276691754657,279,0.20014347202295552
15,client_4,0.34310900171597797,279,0.20014347202295552
15,client_5,0.3338847756385803,278,0.1994261119081779
16,client_1,0.3484470347563426,279,0.20014347202295552
16,client_2,0.3705573131640752,279,0.20014347202295552
16,client_3,0.3072214275598526,279,0.20014347202295552
16,client_4,0.3233183026313782,279,0.20014347202295552
16,client_5,0.33396458625793457,278,0.1994261119081779
17,client_1,0.2827780544757843,279,0.20014347202295552
17,client_2,0.2907111843427022,279,0.20014347202295552
17,client_3,0.44214536746342975,279,0.20014347202295552
17,client_4,0.3126655916372935,279,0.20014347202295552
17,client_5,0.30795928835868835,278,0.1994261119081779
18,client_1,0.31776628891626996,279,0.20014347202295552
18,client_2,0.3092827300230662,279,0.20014347202295552
18,client_3,0.3473580280939738,279,0.20014347202295552
18,client_4,0.29531360665957135,279,0.20014347202295552
18,client_5,0.3916211724281311,278,0.1994261119081779
19,client_1,0.32923900087674457,279,0.20014347202295552
19,client_2,0.30559466282526654,279,0.20014347202295552
19,client_3,0.32455051441987354,279,0.20014347202295552
19,client_4,0.321112722158432,279,0.20014347202295552
19,client_5,0.36545538902282715,278,0.1994261119081779
20,client_1,0.3156888782978058,279,0.20014347202295552
20,client_2,0.3301968475182851,279,0.20014347202295552
20,client_3,0.312145471572876,279,0.20014347202295552
20,client_4,0.267420028646787,279,0.20014347202295552
20,client_5,0.33825919032096863,278,0.1994261119081779
21,client_1,0.33616022268931073,279,0.20014347202295552
21,client_2,0.30896352728207904,279,0.20014347202295552
21,client_3,0.3088198999563853,279,0.20014347202295552
21,client_4,0.295229434967041,279,0.20014347202295552
21,client_5,0.3212123860915502,278,0.1994261119081779
22,client_1,0.351367324590683,279,0.20014347202295552
22,client_2,0.3302345673243205,279,0.20014347202295552
22,client_3,0.32506945729255676,279,0.20014347202295552
22,client_4,0.3033927083015442,279,0.20014347202295552
22,client_5,0.348376860221227,278,0.1994261119081779
23,client_1,0.3471863071123759,279,0.20014347202295552
23,client_2,0.2883843183517456,279,0.20014347202295552
23,client_3,0.3478180269400279,279,0.20014347202295552
23,client_4,0.31534217794736225,279,0.20014347202295552
23,client_5,0.4071357448895772,278,0.1994261119081779
24,client_1,0.2949102967977524,279,0.20014347202295552
24,client_2,0.2938612898190816,279,0.20014347202295552
24,client_3,0.376761257648468,279,0.20014347202295552
24,client_4,0.3051009178161621,279,0.20014347202295552
24,client_5,0.3375113904476166,278,0.1994261119081779
25,client_1,0.3411626120408376,279,0.20014347202295552
25,client_2,0.256238932410876,279,0.20014347202295552
25,client_3,0.33524341384569806,279,0.20014347202295552
25,client_4,0.3224289466937383,279,0.20014347202295552
25,client_5,0.3199979066848755,278,0.1994261119081779
26,client_1,0.37512842814127606,279,0.20014347202295552
26,client_2,0.31123923261960346,279,0.20014347202295552
26,client_3,0.34602339069048565,279,0.20014347202295552
