round,client,loss,samples,weight
1,client_1,0.37604471555977664,92457,0.4413264088439985
1,client_2,2.4848405835373377,34664,0.1654622001164689
1,client_3,2.3827477695408814,82377,0.3932113910395326
2,client_1,0.3533542911641404,92457,0.4413264088439985
2,client_2,2.430229448304405,34664,0.1654622001164689
2,client_3,2.2399837411708714,82377,0.3932113910395326
3,client_1,0.3480754554838317,92457,0.4413264088439985
3,client_2,2.3216713715303428,34664,0.1654622001164689
3,client_3,2.193484948196026,82377,0.3932113910395326
4,client_1,0.37825808972410063,92457,0.4413264088439985
4,client_2,2.2781382895923628,34664,0.1654622001164689
4,client_3,2.180369903859885,82377,0.3932113910395326
5,client_1,0.3510609298026533,92457,0.4413264088439985
5,client_2,2.274086602499564,34664,0.1654622001164689
5,client_3,2.209184336551228,82377,0.3932113910395326
6,client_1,0.4121616151401068,92457,0.4413264088439985
6,client_2,2.206271650606416,34664,0.1654622001164689
6,client_3,2.2345922465279977,82377,0.3932113910395326
7,client_1,0.3910191349134433,92457,0.4413264088439985
7,client_2,2.3270131976402113,34664,0.1654622001164689
7,client_3,2.2921903054721606,82377,0.3932113910395326
8,client_1,0.3865848927797218,92457,0.4413264088439985
8,client_2,2.338088595999123,34664,0.1654622001164689
8,client_3,2.2994748759343757,82377,0.3932113910395326
9,client_1,0.37890197546955956,92457,0.4413264088439985
9,client_2,2.4082424592267984,34664,0.1654622001164689
9,client_3,2.418316331061517,82377,0.3932113910395326
10,client_1,0.3968537578995344,92457,0.4413264088439985
10,client_2,2.539637144201356,34664,0.1654622001164689
10,client_3,2.321382656045582,82377,0.3932113910395326
11,client_1,0.3953114610254239,92457,0.4413264088439985
11,client_2,2.371338185569017,34664,0.1654622001164689
11,client_3,2.16936042738257,82377,0.3932113910395326
12,client_1,0.36156565160517745,92457,0.4413264088439985
12,client_2,2.6014700149258125,34664,0.1654622001164689
12,client_3,2.280801043654821,82377,0.3932113910395326
13,client_1,0.397080005172795,92457,0.4413264088439985
13,client_2,2.3998853669835194,34664,0.1654622001164689
13,client_3,2.1780726012791165,82377,0.3932113910395326
14,client_1,0.6760933857358603,92457,0.4413264088439985
14,client_2,2.4208016938828893,34664,0.1654622001164689
14,client_3,2.179400948356397,82377,0.3932113910395326
15,client_1,0.4154001960370786,92457,0.4413264088439985
15,client_2,2.9524551467262072,34664,0.1654622001164689
15,client_3,2.61114188371608,82377,0.3932113910395326
16,client_1,0.41507245766385076,92457,0.4413264088439985
16,client_2,2.451854641587092,34664,0.1654622001164689
16,client_3,2.304888057412568,82377,0.3932113910395326
17,client_1,0.42998267201810536,92457,0.4413264088439985
17,client_2,2.4184737706976183,34664,0.1654622001164689
17,client_3,2.3266376734520335,82377,0.3932113910395326
18,client_1,0.4091906867118899,92457,0.4413264088439985
18,client_2,2.4893280294108653,34664,0.1654622001164689
18,client_3,2.3044592068987604,82377,0.3932113910395326
19,client_1,0.44891212625201404,92457,0.4413264088439985
19,client_2,2.52446945457001,34664,0.1654622001164689
19,client_3,2.3362681759255275,82377,0.3932113910395326
20,client_1,0.4393433451208364,92457,0.4413264088439985
20,client_2,2.460362861517171,34664,0.1654622001164689
20,client_3,2.393661284020969,82377,0.3932113910395326
21,client_1,0.48563906699595677,92457,0.4413264088439985
21,client_2,2.558132013491599,34664,0.1654622001164689
21,client_3,2.4659420296272136,82377,0.3932113910395326
22,client_1,0.49678202250544506,92457,0.4413264088439985
22,client_2,2.4822595097481983,34664,0.1654622001164689
22,client_3,2.363964112649053,82377,0.3932113910395326
23,client_1,0.45765908803429034,92457,0.4413264088439985
23,client_2,2.626217765561769,34664,0.1654622001164689
23,client_3,2.4871460564018038,82377,0.3932113910395326
24,client_1,0.48898662190699604,92457,0.4413264088439985
24,client_2,2.6403347071246466,34664,0.1654622001164689
24,client_3,2.344824131416238,82377,0.3932113910395326
25,client_1,0.4867902675043723,92457,0.4413264088439985
25,client_2,2.573638960224236,34664,0.1654622001164689
