round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9366925064599483,0.5027773313150553,0.0003902697062585503,0.0002844730788638117
2,0.9370266417179007,0.5057297326581218,0.0004699917044490576,0.004269532193575287
3,0.745812171433663,0.7900262660016905,0.12218303978443146,0.0841216966509819
4,0.940100686091063,0.5491441009746748,0.01097891409881413,0.021714431000873446
5,0.9093156909917135,0.6988184297412942,0.08450166881084442,0.12812627106904984
6,0.8496391339214114,0.6780488173002572,0.06341538578271866,0.07621024921536446
7,0.4873251358816716,0.687410790750785,0.09398853778839111,0.055956244468688965
8,0.8574801746413615,0.7147076215584721,0.019943594932556152,0.02736751362681389
9,0.7131560188897799,0.753497302432249,0.09696787595748901,0.05837775766849518
10,0.9397665508331106,0.5476602787846512,0.009147325996309519,0.018179524457082152
11,0.9388532477947072,0.5522310408605349,0.010185502003878355,0.019493540516123176
12,0.8471665330125635,0.7243757551550452,0.10348065942525864,0.07236216589808464
13,0.7153835872761294,0.7765522709226425,0.23714175820350647,0.19819942861795425
14,0.9372493985565357,0.5073172574767846,0.0011988133774138987,0.0027669455084833317
15,0.8483916956250557,0.761744435142027,0.11791099607944489,0.11287368461489677
16,0.9390314532656152,0.5426988451675274,0.008167658932507038,0.007301551871933043
17,0.9377617392853961,0.5413681530276969,0.01089120702818036,0.016408666968345642
18,0.6328299028780183,0.7416088330850468,0.10584762692451477,0.059509292244911194
19,0.9391428316849327,0.5404738615400485,0.009043890051543713,0.01612205634592101
20,0.9243295019157088,0.5451284853079114,0.013903722167015076,0.02011389099061489
21,0.8296355698119933,0.7597248077078391,0.16597091406583786,0.18214542791247368
22,0.859440434821349,0.7183651507991149,0.1760375201702118,0.2109143417328596
23,0.931591374855208,0.6638816388673654,0.07677458506077528,0.1513790125027299
24,0.9394324155751581,0.5344278233702845,0.00812082877382636,0.01907361761550419
25,0.9396997237815201,0.6040833047463918,0.03502096142619848,0.078358409460634
26,0.8874186937538983,0.6923476855772284,0.08496283739805222,0.0975201278924942
27,0.8623362737236033,0.7585840288156369,0.14409459382295609,0.17660396173596382
28,0.9390314532656152,0.5629326023872295,0.01924715144559741,0.04041084100026637
29,0.8807805399625769,0.7671273262373748,0.12432753294706345,0.13462675735354424
30,0.9387641450592533,0.6208803318644043,0.04013141058385372,0.07286772457882762
31,0.9398779292524281,0.5477197516174611,0.010610808618366718,0.022697075153701007
32,0.9409917134456027,0.5502725854829514,0.010830551851540804,0.026150304940529168
33,0.9398556535685646,0.6253793767007231,0.043119627982378006,0.0821238262578845
34,0.942395081529003,0.5609756463247588,0.01330480258911848,0.037060010130517185
35,0.9427514924708189,0.570630136153805,0.01616717828437686,0.03826750657754019
36,0.9405461997683329,0.593928893281549,0.028462760150432587,0.055004100082442164
37,0.9405907511360598,0.6006428763340905,0.027003927156329155,0.049503956688567996
38,0.9385636639044819,0.5197676701282854,0.0031855545239523053,0.00547951391490642
39,0.9401229617749265,0.6312332526501894,0.04135238938033581,0.08456738898530602
40,0.927670854495233,0.6580351595391225,0.0774609837681055,0.13694367464631796
41,0.8949033235320324,0.763572550059133,0.1428985558450222,0.20392983220517635
42,0.9376949122338056,0.5104923071141103,0.0018531558744143695,0.003880445570757729
43,0.9380735988594849,0.514447550358996,0.0026653935783542693,0.009256492310669273
44,0.937939944756304,0.5125812528836827,0.0022788180503994226,0.0056562911813671235
45,0.9239508152900294,0.6271667102467593,0.05805950611829758,0.09525381308048964
46,0.9403902699812884,0.5455456947266488,0.010289775440469384,0.025048755574971437
47,0.9406130268199234,0.5641034675360296,0.014526733197271824,0.027942658634856343
48,0.9395215183106121,0.570700354078257,0.018573144916445017,0.03259599511511624
49,0.9366256794083578,0.6207175062431481,0.03702843654900789,0.06317443307489157
50,0.9395215183106121,0.5888128302991193,0.02710545528680086,0.0523440302349627
51,0.9463637376099788,0.5732861277140449,0.013838430400937796,0.015152845124248415
