round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9385636639044819,0.5,0.0,0.0
2,0.940100686091063,0.5203025634605541,0.0028325722087174654,0.0003964431816712022
3,0.9390537289494787,0.5041578212790003,0.0008463094563921914,0.003123941309240763
4,0.9203867058718702,0.5868882259793876,0.022521063685417175,0.025899465195834637
5,0.9333957052481511,0.5822976715780892,0.016409171745181084,0.0034939353354275227
6,0.9407912322908313,0.5213481329449503,0.0038176251109689474,0.005586548577412032
7,0.9405684754521964,0.5205517683781979,0.003285732469521463,0.002450241823680699
8,0.9404348213490155,0.5181086325189295,0.002800001879222691,0.0025687950110295787
9,0.9406353025037869,0.5200790974119553,0.0032249520299956203,0.002863053188775666
10,0.9411030918649202,0.5433699513135222,0.009431990329176188,0.012191179441288114
11,0.9410362648133298,0.5370656666962579,0.008367436239495873,0.011307253385894
12,0.940100686091063,0.5147115751041611,0.002892583201173693,0.009067518447409384
13,0.9403679942974249,0.5192589990435227,0.0035891212755814195,0.005303863785229623
14,0.9393655885235677,0.5129645762597339,0.0030569721711799502,0.007447948592016473
15,0.9386304909560723,0.5008827201504589,0.00023568435790366493,0.0011522271943249507
16,0.9266016216697852,0.6344187264961787,0.02630406618118286,0.022987288422882557
17,0.9409694377617392,0.5241538503850744,0.004485440091229975,0.008186502353055403
18,0.9414372271228727,0.5355850320155044,0.006603521527722478,0.0041176778031513095
19,0.9408135079746949,0.5323725526689891,0.005075548309832811,0.008755762362852693
20,0.9403457186135614,0.5168751976884551,0.00296054407954216,0.005256231364910491
21,0.9410808161810568,0.5267545432330903,0.0048426855355501175,0.009375420806463808
22,0.9400784104071995,0.522323783234766,0.003636053064838052,0.009836235258262604
23,0.9400784104071995,0.5169022187679606,0.0033426658483222127,0.01098379516042769
24,0.9253319076895661,0.6405192687317953,0.0221322700381279,0.008191114291548729
25,0.9226588256259467,0.6558682057001535,0.04099882021546364,0.05441809259355068
26,0.9409026107101488,0.522085163007502,0.004403116996400058,0.012999318438232876
27,0.9407912322908313,0.5210092851657749,0.004078185535036027,0.009484378228080459
28,0.9182705159048383,0.6941921597356795,0.06974693015217781,0.09645454026758671
29,0.9415040541744631,0.5325710027054469,0.006221143761649728,0.010630626347847283
30,0.9399002049362916,0.5154518924445378,0.002792821149341762,0.006965884240344167
31,0.9396106210460661,0.5097066343772225,0.001849827211117372,0.005919000723224599
32,0.9398556535685646,0.5127173764094548,0.002471223648171872,0.007631365486304276
33,0.9405684754521964,0.5283452672992307,0.0062175532802939415,0.011354347108863294
34,0.9401229617749265,0.5154011375633519,0.0029497730429284275,0.00891405863512773
35,0.9427292167869553,0.5483024084249591,0.009074745932593942,0.008528416336048394
36,0.9408803350262853,0.5376602939487274,0.007368020946159959,0.011602151091210544
37,0.9407912322908313,0.5338855007744379,0.0064929884392768145,0.011822559987194836
38,0.939967031987882,0.5137932542511817,0.002706907980609685,0.007893330839578994
39,0.9418604651162791,0.5319137536709514,0.005549738183617592,0.007141785870771855
40,0.9413258487035552,0.52705450303192,0.005049646249972284,0.008638285449706018
41,0.9431747304642253,0.5578580603690845,0.01191372936591506,0.02447487786412239
42,0.9412812973358282,0.5282167364573533,0.005435358150862157,0.01028725117794238
43,0.940011583355609,0.6232648207264967,0.0267097819596529,0.032713303342461586
44,0.940100686091063,0.5923077165353138,0.02327889483422041,0.03803956042975187
45,0.9401897888265169,0.5169615532721615,0.0033783135004341602,0.008778343981248327
46,0.9411476432326472,0.5254347528189096,0.004228469799272716,0.004269325378118083
47,0.9406798538715139,0.5201028312136358,0.0035783504135906696,0.005065231191110797
48,0.9399893076717455,0.5151605122687233,0.0032246956252492964,0.009774344172910787
49,0.9438430009801301,0.569904315775839,0.011482880916446447,0.0060978897381573915
50,0.9408580593424218,0.5273135697830393,0.005142740672454238,0.007240861770696938
51,0.9416638823922486,0.5652041475120044,0.011500662192702293,0.01041232270654291
