round,client,loss,samples,weight
1,client_1,4.008193082279629,2279,0.1
1,client_2,4.034082015355428,2279,0.1
1,client_3,4.150353047582838,2279,0.1
1,client_4,3.91981922255622,2279,0.1
1,client_5,4.424131592114766,2279,0.1
1,client_6,4.068555593490601,2279,0.1
1,client_7,3.9909339348475137,2279,0.1
1,client_8,4.064641329977247,2279,0.1
1,client_9,4.271908495161268,2279,0.1
1,client_10,4.17918594678243,2279,0.1
2,client_1,3.9118464522891574,2279,0.1
2,client_2,3.901811136139764,2279,0.1
2,client_3,3.945342037412855,2279,0.1
2,client_4,3.8422789573669434,2279,0.1
2,client_5,3.920791678958469,2279,0.1
2,client_6,3.9119324021869235,2279,0.1
2,client_7,3.8992064926359387,2279,0.1
2,client_8,3.986565695868598,2279,0.1
2,client_9,4.099678066041735,2279,0.1
2,client_10,4.150563557942708,2279,0.1
3,client_1,3.758848508199056,2279,0.1
3,client_2,3.7777113119761148,2279,0.1
3,client_3,3.8975007798936634,2279,0.1
3,client_4,3.783789144621955,2279,0.1
3,client_5,3.9327234162224665,2279,0.1
3,client_6,3.8512861596213446,2279,0.1
3,client_7,3.7939037879308066,2279,0.1
3,client_8,3.8478127585517035,2279,0.1
3,client_9,3.829955776532491,2279,0.1
3,client_10,3.9176372951931424,2279,0.1
4,client_1,3.831388831138611,2279,0.1
4,client_2,3.9469812711079917,2279,0.1
4,client_3,3.8356482717725964,2279,0.1
4,client_4,3.6366671986050076,2279,0.1
4,client_5,3.7577868037753634,2279,0.1
4,client_6,4.065813779830933,2279,0.1
4,client_7,3.7632352113723755,2279,0.1
4,client_8,3.7669417593214245,2279,0.1
4,client_9,3.788099924723307,2279,0.1
4,client_10,3.783615138795641,2279,0.1
5,client_1,3.579574783643087,2279,0.1
5,client_2,3.590379688474867,2279,0.1
5,client_3,3.982953839831882,2279,0.1
5,client_4,3.518017133076986,2279,0.1
5,client_5,4.027362479103936,2279,0.1
5,client_6,3.7757877641254,2279,0.1
5,client_7,3.650776651170519,2279,0.1
5,client_8,3.6747945017284818,2279,0.1
5,client_9,3.996361255645752,2279,0.1
5,client_10,3.7027383115556507,2279,0.1
6,client_1,3.547587606641981,2279,0.1
6,client_2,3.564210984441969,2279,0.1
6,client_3,3.8844381703270807,2279,0.1
6,client_4,3.5282288789749146,2279,0.1
6,client_5,3.699031803343031,2279,0.1
6,client_6,3.9970406823688083,2279,0.1
6,client_7,3.538403352101644,2279,0.1
6,client_8,3.5861330959531994,2279,0.1
6,client_9,3.6651050514645047,2279,0.1
6,client_10,3.6926736169391208,2279,0.1
7,client_1,3.7036967277526855,2279,0.1
7,client_2,3.6934490866131253,2279,0.1
7,client_3,3.6947085857391357,2279,0.1
7,client_4,3.5328202777438693,2279,0.1
7,client_5,3.548797435230679,2279,0.1
7,client_6,3.6967167456944785,2279,0.1
7,client_7,3.577621433469984,2279,0.1
7,client_8,3.5254568258921304,2279,0.1
7,client_9,3.574885050455729,2279,0.1
7,client_10,3.6728753911124334,2279,0.1
8,client_1,3.463073796696133,2279,0.1
