round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8828333333333334,0.5,0.0,0.0
2,0.8821666666666667,0.5119593178027445,0.0022240611724555492,0.006513284984976053
3,0.885,0.5271345787129299,-0.0021003037691116333,0.008918344741687179
4,0.8843333333333333,0.5538981645317903,-0.0009295828640460968,0.007784332614392042
5,0.8861666666666667,0.5678902226252762,-0.000876251608133316,0.014165303204208612
6,0.8871666666666667,0.5703071144433187,-0.0024072732776403427,0.018157416954636574
7,0.886,0.5813664085873778,0.0003370828926563263,0.023392554372549057
8,0.8845,0.5928537611267657,0.0013350509107112885,0.023039289750158787
9,0.8858333333333334,0.5917583720461218,-0.0005904622375965118,0.03146950341761112
10,0.8846666666666667,0.599116599186152,0.0005034506320953369,0.02365266438573599
11,0.8848333333333334,0.5973604587368088,-7.655099034309387e-05,0.02598228119313717
12,0.8838333333333334,0.6134489019389112,-0.0010104700922966003,0.03141386806964874
13,0.8841666666666667,0.6105534655408964,-0.0003643818199634552,0.028447430580854416
14,0.8851666666666667,0.6148208908609533,-0.001070179045200348,0.029973016120493412
15,0.8853333333333333,0.615532128414296,-0.0005498901009559631,0.030705858021974564
16,0.8838333333333334,0.62948685895637,0.0023138821125030518,0.03423521667718887
17,0.8865,0.6131086572796379,-0.00020872801542282104,0.02793659921735525
18,0.8868333333333334,0.615147976886995,-0.0011896006762981415,0.03413253463804722
19,0.8861666666666667,0.6258736056883967,0.0027808398008346558,0.03414869122207165
20,0.8873333333333333,0.6222164455523954,0.0010408386588096619,0.03414060361683369
21,0.8873333333333333,0.6259175125564244,0.0026912763714790344,0.02932807058095932
22,0.8876666666666667,0.618704164653709,-0.00011916458606719971,0.03614059090614319
23,0.8885,0.6284287974271381,0.0021709874272346497,0.029962647706270218
24,0.8876666666666667,0.619937853655052,0.001196492463350296,0.03236426878720522
25,0.8885,0.6315130199304956,0.0027808398008346558,0.033064160495996475
26,0.8885,0.63336355343251,0.0028405487537384033,0.03363664820790291
27,0.8891666666666667,0.6411432596512533,0.007122300565242767,0.024559209123253822
28,0.8895,0.6413320457565959,0.009143762290477753,0.018875516951084137
29,0.8891666666666667,0.6436106376539392,0.009753614664077759,0.021092699840664864
30,0.8903333333333333,0.6399534775179381,0.008013613522052765,0.02450425550341606
31,0.8913333333333333,0.636818768829937,0.008599989116191864,0.020320238545536995
32,0.89,0.6484005144219963,0.009077675640583038,0.019657693803310394
33,0.8916666666666667,0.6376243994359512,0.008599989116191864,0.02163085527718067
34,0.8901666666666667,0.6435601514692957,0.010184340178966522,0.01999565027654171
35,0.8906666666666667,0.6419927971252951,0.010094776749610901,0.022812653332948685
36,0.8925,0.6380963646993077,0.0090605728328228,0.02529418282210827
37,0.8903333333333333,0.6442713890226385,0.011470146477222443,0.02205107919871807
38,0.89,0.6484005144219963,0.012139707803726196,0.021421143785119057
39,0.8911666666666667,0.6379580647786087,0.011201448738574982,0.024461242370307446
40,0.8898333333333334,0.6520071883733539,0.012779422104358673,0.022870082408189774
41,0.8906666666666667,0.6456938641293242,0.010979704558849335,0.024398503825068474
42,0.8896666666666667,0.6475948838159822,0.012139707803726196,0.02694978378713131
43,0.8916666666666667,0.6370075549352796,0.00985594093799591,0.027874178253114223
44,0.8905,0.6493005380806818,0.013150431215763092,0.023309549316763878
45,0.89,0.6502510479240108,0.01219942420721054,0.025413265451788902
46,0.8911666666666667,0.6410422872819661,0.011811301112174988,0.027989055961370468
47,0.8911666666666667,0.6478275767893525,0.012540578842163086,0.029242221266031265
48,0.8901666666666667,0.6595981084867545,0.014274202287197113,0.029294364154338837
49,0.8921666666666667,0.6385244230946366,0.011907249689102173,0.02826146688312292
50,0.8908333333333334,0.6445545681806525,0.01220579445362091,0.02246181294322014
51,0.8923692102632456,0.6331672833429511,0.009297903627157211,0.03563688136637211
