round,client,loss,samples,weight
1,client_1,0.47422388915357916,3621,0.12931219198628668
1,client_2,0.30204463168814943,11611,0.4146489536461681
1,client_3,0.29564707189798356,12770,0.45603885436754515
2,client_1,0.3362244275109521,3621,0.12931219198628668
2,client_2,0.23668758653022431,11611,0.4146489536461681
2,client_3,0.2335294885933399,12770,0.45603885436754515
3,client_1,0.3225411957707898,3621,0.12931219198628668
3,client_2,0.22892094935689652,11611,0.4146489536461681
3,client_3,0.2237069270014763,12770,0.45603885436754515
4,client_1,0.32410192643773966,3621,0.12931219198628668
4,client_2,0.22857069764490967,11611,0.4146489536461681
4,client_3,0.2187716455757618,12770,0.45603885436754515
5,client_1,0.3226179835097543,3621,0.12931219198628668
5,client_2,0.22267972325885688,11611,0.4146489536461681
5,client_3,0.21531522922217847,12770,0.45603885436754515
6,client_1,0.3197417089651371,3621,0.12931219198628668
6,client_2,0.2207098073520503,11611,0.4146489536461681
6,client_3,0.2139119189977646,12770,0.45603885436754515
7,client_1,0.3208150714635849,3621,0.12931219198628668
7,client_2,0.21982248569582843,11611,0.4146489536461681
7,client_3,0.21198232404887676,12770,0.45603885436754515
8,client_1,0.3177077703434846,3621,0.12931219198628668
8,client_2,0.21803343852797707,11611,0.4146489536461681
8,client_3,0.21057474628090858,12770,0.45603885436754515
9,client_1,0.32143147341136274,3621,0.12931219198628668
9,client_2,0.21728881235633576,11611,0.4146489536461681
9,client_3,0.2100636500865221,12770,0.45603885436754515
10,client_1,0.32255680704938955,3621,0.12931219198628668
10,client_2,0.21651247405743862,11611,0.4146489536461681
10,client_3,0.21024627156555653,12770,0.45603885436754515
11,client_1,0.31717647560711565,3621,0.12931219198628668
11,client_2,0.2155361540697433,11611,0.4146489536461681
11,client_3,0.20842797920107842,12770,0.45603885436754515
12,client_1,0.31461424971448965,3621,0.12931219198628668
12,client_2,0.21655946863549097,11611,0.4146489536461681
12,client_3,0.20779533497989178,12770,0.45603885436754515
13,client_1,0.3250091389335435,3621,0.12931219198628668
13,client_2,0.21376092781077374,11611,0.4146489536461681
13,client_3,0.2069222441315651,12770,0.45603885436754515
14,client_1,0.31717205561440565,3621,0.12931219198628668
14,client_2,0.21434567852334663,11611,0.4146489536461681
14,client_3,0.20667224064469336,12770,0.45603885436754515
15,client_1,0.32091064031781824,3621,0.12931219198628668
15,client_2,0.21304934349033858,11611,0.4146489536461681
15,client_3,0.20495808489620684,12770,0.45603885436754515
16,client_1,0.3211612881257616,3621,0.12931219198628668
16,client_2,0.2124475781079177,11611,0.4146489536461681
16,client_3,0.2061252721399069,12770,0.45603885436754515
17,client_1,0.31645946564345523,3621,0.12931219198628668
17,client_2,0.21250112927876985,11611,0.4146489536461681
17,client_3,0.20433442622423173,12770,0.45603885436754515
18,client_1,0.32153119763423654,3621,0.12931219198628668
18,client_2,0.21025570727639145,11611,0.4146489536461681
18,client_3,0.20478601090610027,12770,0.45603885436754515
19,client_1,0.3211623938946888,3621,0.12931219198628668
19,client_2,0.2132251249564873,11611,0.4146489536461681
19,client_3,0.20321679905056952,12770,0.45603885436754515
20,client_1,0.31809400022029877,3621,0.12931219198628668
20,client_2,0.21101903260409177,11611,0.4146489536461681
20,client_3,0.2025789925456047,12770,0.45603885436754515
21,client_1,0.3171892423054268,3621,0.12931219198628668
21,client_2,0.2104698243540722,11611,0.4146489536461681
21,client_3,0.20162829749286174,12770,0.45603885436754515
22,client_1,0.31773909412581347,3621,0.12931219198628668
22,client_2,0.2097914999166688,11611,0.4146489536461681
