round,client,loss,samples,weight
1,Client_1,0.250128835439682,7400,0.3246895704444737
1,Client_2,0.5456920266151428,3047,0.133693124478961
1,Client_3,0.739487886428833,5606,0.24597428809617833
1,Client_4,0.8185161352157593,3876,0.17006713176253785
1,Client_5,0.629887044429779,2862,0.12557588521784915
2,Client_1,0.2651160955429077,7400,0.3246895704444737
2,Client_2,0.5063422322273254,3047,0.133693124478961
2,Client_3,0.6528930068016052,5606,0.24597428809617833
2,Client_4,0.7087925672531128,3876,0.17006713176253785
2,Client_5,0.5699546337127686,2862,0.12557588521784915
3,Client_1,0.27716827392578125,7400,0.3246895704444737
3,Client_2,0.49200770258903503,3047,0.133693124478961
3,Client_3,0.612477719783783,5606,0.24597428809617833
3,Client_4,0.6554774045944214,3876,0.17006713176253785
3,Client_5,0.5437804460525513,2862,0.12557588521784915
4,Client_1,0.25439968705177307,7400,0.3246895704444737
4,Client_2,0.48533764481544495,3047,0.133693124478961
4,Client_3,0.6160229444503784,5606,0.24597428809617833
4,Client_4,0.6633141040802002,3876,0.17006713176253785
4,Client_5,0.5423659086227417,2862,0.12557588521784915
5,Client_1,0.3711337447166443,7400,0.3246895704444737
5,Client_2,0.5220789313316345,3047,0.133693124478961
5,Client_3,0.5755988955497742,5606,0.24597428809617833
5,Client_4,0.5833573937416077,3876,0.17006713176253785
5,Client_5,0.533204972743988,2862,0.12557588521784915
6,Client_1,0.20264948904514313,7400,0.3246895704444737
6,Client_2,0.5278953909873962,3047,0.133693124478961
6,Client_3,0.7314406633377075,5606,0.24597428809617833
6,Client_4,0.8125321865081787,3876,0.17006713176253785
6,Client_5,0.625667929649353,2862,0.12557588521784915
7,Client_1,0.22573934495449066,7400,0.3246895704444737
7,Client_2,0.4696175158023834,3047,0.133693124478961
7,Client_3,0.605883002281189,5606,0.24597428809617833
7,Client_4,0.6546325087547302,3876,0.17006713176253785
7,Client_5,0.5319907665252686,2862,0.12557588521784915
8,Client_1,0.20630836486816406,7400,0.3246895704444737
8,Client_2,0.4798169434070587,3047,0.133693124478961
8,Client_3,0.6403621435165405,5606,0.24597428809617833
8,Client_4,0.7010743021965027,3876,0.17006713176253785
8,Client_5,0.5580403804779053,2862,0.12557588521784915
9,Client_1,0.2718215882778168,7400,0.3246895704444737
9,Client_2,0.4649227261543274,3047,0.133693124478961
9,Client_3,0.5519917607307434,5606,0.24597428809617833
9,Client_4,0.5751323103904724,3876,0.17006713176253785
9,Client_5,0.4960925579071045,2862,0.12557588521784915
10,Client_1,0.20256085693836212,7400,0.3246895704444737
10,Client_2,0.46992477774620056,3047,0.133693124478961
10,Client_3,0.625243067741394,5606,0.24597428809617833
10,Client_4,0.6845985651016235,3876,0.17006713176253785
10,Client_5,0.5486375689506531,2862,0.12557588521784915
11,Client_1,0.225335493683815,7400,0.3246895704444737
11,Client_2,0.45034804940223694,3047,0.133693124478961
11,Client_3,0.5682196617126465,5606,0.24597428809617833
11,Client_4,0.6083353757858276,3876,0.17006713176253785
11,Client_5,0.5052023530006409,2862,0.12557588521784915
12,Client_1,0.2702028155326843,7400,0.3246895704444737
12,Client_2,0.4588600993156433,3047,0.133693124478961
12,Client_3,0.5397643446922302,5606,0.24597428809617833
12,Client_4,0.5592377781867981,3876,0.17006713176253785
12,Client_5,0.4850403666496277,2862,0.12557588521784915
13,Client_1,0.19703128933906555,7400,0.3246895704444737
13,Client_2,0.46027761697769165,3047,0.133693124478961
13,Client_3,0.6125320196151733,5606,0.24597428809617833
13,Client_4,0.6712342500686646,3876,0.17006713176253785
13,Client_5,0.5419527292251587,2862,0.12557588521784915
14,Client_1,0.2651748061180115,7400,0.3246895704444737
14,Client_2,0.45421102643013,3047,0.133693124478961
14,Client_3,0.5349171757698059,5606,0.24597428809617833
