round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7311549087043018,0.7548140328417625,-0.25987711548805237,0.18146522343158722
2,0.7618096442407597,0.7103865170338401,-0.19466973841190338,0.15543592162430286
3,0.7733756453522556,0.7623446961299645,-0.27709223330020905,0.21119537949562073
4,0.7744871412807977,0.7402137926640826,-0.22717063128948212,0.17523454129695892
5,0.7692598886893208,0.7277555311950732,-0.2603515684604645,0.22248775139451027
6,0.7649991542965761,0.7147171728865387,-0.25119561702013016,0.22209263779222965
7,0.7725822949974629,0.7707604369221059,-0.24423524737358093,0.1684216558933258
8,0.779907697512021,0.7522824440884301,-0.20299823582172394,0.1409519836306572
9,0.78077756389088,0.7526537735464177,-0.21833783388137817,0.15817508846521378
10,0.7820340375492321,0.7605899515125788,-0.25346609950065613,0.19176343828439713
11,0.78208639061833,0.7603811929965392,-0.2222161442041397,0.15781931951642036
12,0.7750388620859073,0.7737422105019536,-0.23268792033195496,0.15529927611351013
13,0.7762429826751613,0.734665932628213,-0.17869418859481812,0.1247422881424427
14,0.778586789307087,0.7406561486651169,-0.2372799813747406,0.1897530611604452
15,0.7782444807783693,0.7391839288584994,-0.20907731354236603,0.15720748156309128
16,0.7774954291743519,0.7380591840283565,-0.21246717870235443,0.16187994927167892
17,0.7803224949056436,0.745336297907361,-0.20844869315624237,0.15248923376202583
18,0.7825414596035665,0.7521147291065974,-0.22298181056976318,0.1650361642241478
19,0.7821709609607191,0.7509129304465878,-0.19747141003608704,0.13611961901187897
20,0.7698679897226898,0.7189355902522946,-0.23725861310958862,0.2039355132728815
21,0.7826058941501486,0.7700789483755947,-0.2399391531944275,0.1693975180387497
22,0.7825253509669209,0.7488139278463176,-0.22354450821876526,0.16847215965390205
23,0.7820179289125865,0.7482901627962251,-0.20746566355228424,0.14990420639514923
24,0.7846516910041319,0.7590191353077755,-0.22839626669883728,0.16659311950206757
25,0.7849174835087832,0.759675072064552,-0.2167937010526657,0.15325376763939857
26,0.7809829490081107,0.7739844321692542,-0.23950564861297607,0.16490642726421356
27,0.7837294715561749,0.767609677847692,-0.18845674395561218,0.11503864079713821
28,0.781111818101275,0.7736218721139009,-0.21919584274291992,0.1429658606648445
29,0.7845429577067745,0.7656831228057472,-0.20153969526290894,0.13133320957422256
30,0.784631555208325,0.7584421010283477,-0.18731026351451874,0.12035507336258888
31,0.784663772481616,0.7563442352977796,-0.22133047878742218,0.1606479473412037
32,0.7845107404334835,0.7572173485170889,-0.20050467550754547,0.13658004254102707
33,0.772594376474947,0.7765905412018173,-0.2079247236251831,0.12579051405191422
34,0.7820219560717478,0.7455149858025838,-0.18006253242492676,0.12045121192932129
35,0.7835039506431373,0.7716595709681272,-0.21703806519508362,0.14342334121465683
36,0.7835603308713966,0.7516477451354526,-0.20282435417175293,0.14289064332842827
37,0.7794526285267847,0.7767967072377366,-0.21562421321868896,0.13600783050060272
38,0.7847604243014893,0.7627422056111889,-0.17219901084899902,0.10065006464719772
39,0.7850221896469792,0.7601739943908905,-0.2125450074672699,0.1481103003025055
40,0.7852759006741464,0.7579525497764192,-0.22662444412708282,0.16564497351646423
41,0.7807091021851366,0.7751460354276678,-0.21843978762626648,0.14048871397972107
42,0.7836972542828837,0.750773012346168,-0.18890191614627838,0.12738873809576035
43,0.7787921744243176,0.7760150351255888,-0.2278464138507843,0.1494554579257965
44,0.7833871630274571,0.7492973260256592,-0.19325964152812958,0.1333894245326519
45,0.7850987056710456,0.7609343969920475,-0.2336156964302063,0.17107943817973137
46,0.7848570761213625,0.7632079074923029,-0.23029600083827972,0.16561276838183403
47,0.7857068067044146,0.7615314292614994,-0.19349093735218048,0.12594106420874596
48,0.7856101548845413,0.76776914600452,-0.20297184586524963,0.13180698454380035
49,0.7843577083853508,0.7689670322682552,-0.2055317759513855,0.13317455351352692
50,0.7855376660196365,0.7597206613740006,-0.19174329936504364,0.12478171288967133
51,0.7881239554597991,0.7638774758053984,-0.19260826706886292,0.12384747713804245
