round,client,loss,samples,weight
1,client_1,3.7451430937652757,231760,0.20000017259248584
1,client_2,3.709651084580782,231760,0.20000017259248584
1,client_3,3.742843996550351,231760,0.20000017259248584
1,client_4,3.751113577484097,231760,0.20000017259248584
1,client_5,3.721420010172287,231759,0.19999930963005663
2,client_1,3.5714671671028495,231760,0.20000017259248584
2,client_2,3.605711296603931,231760,0.20000017259248584
2,client_3,3.589867912294587,231760,0.20000017259248584
2,client_4,3.572681495328426,231760,0.20000017259248584
2,client_5,3.6006386719771606,231759,0.19999930963005663
3,client_1,3.554612508733782,231760,0.20000017259248584
3,client_2,3.5183733723428223,231760,0.20000017259248584
3,client_3,3.530080553446601,231760,0.20000017259248584
3,client_4,3.557544364118234,231760,0.20000017259248584
3,client_5,3.55616996250121,231759,0.19999930963005663
4,client_1,3.5245297989879507,231760,0.20000017259248584
4,client_2,3.5238504806057254,231760,0.20000017259248584
4,client_3,3.5092030827476464,231760,0.20000017259248584
4,client_4,3.508488667728755,231760,0.20000017259248584
4,client_5,3.5432192032538614,231759,0.19999930963005663
5,client_1,3.5110578131504573,231760,0.20000017259248584
5,client_2,3.5239963840872197,231760,0.20000017259248584
5,client_3,3.480785746129424,231760,0.20000017259248584
5,client_4,3.5780541895503566,231760,0.20000017259248584
5,client_5,3.508785592726355,231759,0.19999930963005663
6,client_1,3.5249616257200445,231760,0.20000017259248584
6,client_2,3.541088238136338,231760,0.20000017259248584
6,client_3,3.5068457736158027,231760,0.20000017259248584
6,client_4,3.514307173492499,231760,0.20000017259248584
6,client_5,3.5457709674213818,231759,0.19999930963005663
7,client_1,3.489657929692724,231760,0.20000017259248584
7,client_2,3.53231732915081,231760,0.20000017259248584
7,client_3,3.497338523264421,231760,0.20000017259248584
7,client_4,3.5277039742746252,231760,0.20000017259248584
7,client_5,3.5424382766921636,231759,0.19999930963005663
8,client_1,3.5198762383927042,231760,0.20000017259248584
8,client_2,3.50863292136948,231760,0.20000017259248584
8,client_3,3.515999624177542,231760,0.20000017259248584
8,client_4,3.5577039430313913,231760,0.20000017259248584
8,client_5,3.5347349250073066,231759,0.19999930963005663
9,client_1,3.4992375425183924,231760,0.20000017259248584
9,client_2,3.5406904031004713,231760,0.20000017259248584
9,client_3,3.5321129172760632,231760,0.20000017259248584
9,client_4,3.501401078826087,231760,0.20000017259248584
9,client_5,3.52117109825307,231759,0.19999930963005663
10,client_1,3.482457214926304,231760,0.20000017259248584
10,client_2,3.502291636990948,231760,0.20000017259248584
10,client_3,3.4746648146262293,231760,0.20000017259248584
10,client_4,3.528882904516143,231760,0.20000017259248584
10,client_5,3.516732455484779,231759,0.19999930963005663
11,client_1,3.482167528058731,231760,0.20000017259248584
11,client_2,3.5050101975325654,231760,0.20000017259248584
11,client_3,3.481205293054017,231760,0.20000017259248584
11,client_4,3.5189031007736182,231760,0.20000017259248584
11,client_5,3.5020504237406165,231759,0.19999930963005663
12,client_1,3.5108537720027777,231760,0.20000017259248584
12,client_2,3.4898723776599834,231760,0.20000017259248584
12,client_3,3.454569049200124,231760,0.20000017259248584
12,client_4,3.5040307838833837,231760,0.20000017259248584
12,client_5,3.519221731604034,231759,0.19999930963005663
13,client_1,3.5605879809433816,231760,0.20000017259248584
13,client_2,3.5251303137763963,231760,0.20000017259248584
13,client_3,3.528594897242293,231760,0.20000017259248584
13,client_4,3.5513527098444535,231760,0.20000017259248584
13,client_5,3.5672070502181663,231759,0.19999930963005663
14,client_1,3.5969387518642093,231760,0.20000017259248584
14,client_2,3.5727520856588733,231760,0.20000017259248584
14,client_3,3.5366522970942094,231760,0.20000017259248584
14,client_4,3.523944171866549,231760,0.20000017259248584
14,client_5,3.5374410381506713,231759,0.19999930963005663
15,client_1,3.5681403198010484,231760,0.20000017259248584
15,client_2,3.5421798522797556,231760,0.20000017259248584
15,client_3,3.5351514580630257,231760,0.20000017259248584
15,client_4,3.5107554833840298,231760,0.20000017259248584
15,client_5,3.5401776662391566,231759,0.19999930963005663
16,client_1,3.5188767492672413,231760,0.20000017259248584
16,client_2,3.491013767046536,231760,0.20000017259248584
16,client_3,3.501967696838126,231760,0.20000017259248584
16,client_4,3.5136685031741313,231760,0.20000017259248584
16,client_5,3.559921012669884,231759,0.19999930963005663
17,client_1,3.494935111667753,231760,0.20000017259248584
17,client_2,3.5098925834857977,231760,0.20000017259248584
17,client_3,3.479482085319068,231760,0.20000017259248584
17,client_4,3.5503856963310896,231760,0.20000017259248584
17,client_5,3.534839341681284,231759,0.19999930963005663
18,client_1,3.5143621772247937,231760,0.20000017259248584
18,client_2,3.5249234321432046,231760,0.20000017259248584
18,client_3,3.567769085353807,231760,0.20000017259248584
18,client_4,3.519282995041795,231760,0.20000017259248584
18,client_5,3.523924600084074,231759,0.19999930963005663
19,client_1,3.536811539509361,231760,0.20000017259248584
19,client_2,3.4911088010081266,231760,0.20000017259248584
19,client_3,3.4559702451949224,231760,0.20000017259248584
19,client_4,3.5257166485178213,231760,0.20000017259248584
19,client_5,3.5381544643446334,231759,0.19999930963005663
20,client_1,3.5103507687017315,231760,0.20000017259248584
20,client_2,3.4689364345082914,231760,0.20000017259248584
20,client_3,3.5028972903514424,231760,0.20000017259248584
20,client_4,3.523441223595302,231760,0.20000017259248584
20,client_5,3.525243023230449,231759,0.19999930963005663
21,client_1,3.5046887495187287,231760,0.20000017259248584
21,client_2,3.539626542538454,231760,0.20000017259248584
21,client_3,3.4891755904761683,231760,0.20000017259248584
21,client_4,3.518279821421151,231760,0.20000017259248584
21,client_5,3.55195321963019,231759,0.19999930963005663
22,client_1,3.5304479161920237,231760,0.20000017259248584
22,client_2,3.485397721969377,231760,0.20000017259248584
22,client_3,3.517724511111263,231760,0.20000017259248584
22,client_4,3.4989794575002957,231760,0.20000017259248584
22,client_5,3.53763206593573,231759,0.19999930963005663
23,client_1,3.5212078540776726,231760,0.20000017259248584
23,client_2,3.5881927661116384,231760,0.20000017259248584
23,client_3,3.493182389134534,231760,0.20000017259248584
23,client_4,3.5488855562310135,231760,0.20000017259248584
23,client_5,3.5230109925957294,231759,0.19999930963005663
24,client_1,3.5263863185174817,231760,0.20000017259248584
24,client_2,3.5155181505612942,231760,0.20000017259248584
24,client_3,3.530692340918235,231760,0.20000017259248584
24,client_4,3.5151673982579164,231760,0.20000017259248584
24,client_5,3.572875553306988,231759,0.19999930963005663
25,client_1,3.573112140236343,231760,0.20000017259248584
25,client_2,3.5263698453866335,231760,0.20000017259248584
25,client_3,3.5297866877372064,231760,0.20000017259248584
25,client_4,3.612668417620435,231760,0.20000017259248584
25,client_5,3.5611167563581123,231759,0.19999930963005663
26,client_1,3.5901206656097377,231760,0.20000017259248584
26,client_2,3.5179745388715586,231760,0.20000017259248584
26,client_3,3.54110569706416,231760,0.20000017259248584
26,client_4,3.587472814015431,231760,0.20000017259248584
26,client_5,3.574072122705503,231759,0.19999930963005663
27,client_1,3.560601978523174,231760,0.20000017259248584
27,client_2,3.5336750510777644,231760,0.20000017259248584
27,client_3,3.536736486104231,231760,0.20000017259248584
27,client_4,3.590480284688224,231760,0.20000017259248584
27,client_5,3.5718259473060257,231759,0.19999930963005663
28,client_1,3.5287429247687103,231760,0.20000017259248584
28,client_2,3.6198423825068606,231760,0.20000017259248584
28,client_3,3.508525246220488,231760,0.20000017259248584
28,client_4,3.572064996753063,231760,0.20000017259248584
28,client_5,3.5890856818689425,231759,0.19999930963005663
29,client_1,3.5298981401947964,231760,0.20000017259248584
29,client_2,3.53609301331687,231760,0.20000017259248584
29,client_3,3.6119026263598775,231760,0.20000017259248584
29,client_4,3.547332189808492,231760,0.20000017259248584
29,client_5,3.5471773541217217,231759,0.19999930963005663
30,client_1,3.533598706578761,231760,0.20000017259248584
30,client_2,3.5043206996907195,231760,0.20000017259248584
30,client_3,3.5684995577520984,231760,0.20000017259248584
30,client_4,3.5978326997593713,231760,0.20000017259248584
30,client_5,3.5850483075746973,231759,0.19999930963005663
31,client_1,3.5646500095091493,231760,0.20000017259248584
31,client_2,3.5592186895936053,231760,0.20000017259248584
31,client_3,3.5263220302838767,231760,0.20000017259248584
31,client_4,3.5290764541931403,231760,0.20000017259248584
31,client_5,3.5471644367321233,231759,0.19999930963005663
32,client_1,3.5781178542884393,231760,0.20000017259248584
32,client_2,3.5930155037122167,231760,0.20000017259248584
32,client_3,3.5363704249847006,231760,0.20000017259248584
32,client_4,3.5068237701218012,231760,0.20000017259248584
32,client_5,3.5565174768670103,231759,0.19999930963005663
33,client_1,3.559261995807397,231760,0.20000017259248584
33,client_2,3.552001790800258,231760,0.20000017259248584
33,client_3,3.6198402621481445,231760,0.20000017259248584
33,client_4,3.549275314261543,231760,0.20000017259248584
33,client_5,3.5698652791424,231759,0.19999930963005663
34,client_1,3.5884204511152715,231760,0.20000017259248584
34,client_2,3.5541527313398826,231760,0.20000017259248584
34,client_3,3.5439558091050416,231760,0.20000017259248584
34,client_4,3.591260002832397,231760,0.20000017259248584
34,client_5,3.621340925031311,231759,0.19999930963005663
35,client_1,3.5647123032416643,231760,0.20000017259248584
35,client_2,3.5821945299962685,231760,0.20000017259248584
35,client_3,3.589751422898931,231760,0.20000017259248584
35,client_4,3.6325948988779153,231760,0.20000017259248584
35,client_5,3.5979725211315694,231759,0.19999930963005663
36,client_1,3.5515014153695907,231760,0.20000017259248584
36,client_2,3.576275359195349,231760,0.20000017259248584
36,client_3,3.5203052898061533,231760,0.20000017259248584
36,client_4,3.5632474350047203,231760,0.20000017259248584
36,client_5,3.5714137924105867,231759,0.19999930963005663
37,client_1,3.574221714894986,231760,0.20000017259248584
37,client_2,3.6138740503478615,231760,0.20000017259248584
37,client_3,3.55939596940772,231760,0.20000017259248584
37,client_4,3.5690454437481245,231760,0.20000017259248584
37,client_5,3.651094021683961,231759,0.19999930963005663
38,client_1,3.5837596904369167,231760,0.20000017259248584
38,client_2,3.5689311781882713,231760,0.20000017259248584
38,client_3,3.5534073666667885,231760,0.20000017259248584
38,client_4,3.597640774646298,231760,0.20000017259248584
38,client_5,3.5943750642663796,231759,0.19999930963005663
39,client_1,3.55821191507568,231760,0.20000017259248584
39,client_2,3.586460619325601,231760,0.20000017259248584
39,client_3,3.657200847654169,231760,0.20000017259248584
39,client_4,3.541124017116182,231760,0.20000017259248584
39,client_5,3.5925242745501107,231759,0.19999930963005663
40,client_1,3.561566965544441,231760,0.20000017259248584
40,client_2,3.566478537038701,231760,0.20000017259248584
40,client_3,3.5233056237196014,231760,0.20000017259248584
40,client_4,3.5764305853567224,231760,0.20000017259248584
40,client_5,3.575825340901864,231759,0.19999930963005663
