round,client,loss,samples,weight
1,client_1,2.2222402095794678,6797,0.29823175815014696
1,client_2,1.6914992332458496,6029,0.2645342459742881
1,client_3,1.472866415977478,9965,0.43723399587556494
2,client_1,0.18220210075378418,6797,0.29823175815014696
2,client_2,0.525861918926239,6029,0.2645342459742881
2,client_3,0.6837050318717957,9965,0.43723399587556494
3,client_1,0.2708780765533447,6797,0.29823175815014696
3,client_2,0.7914186120033264,6029,0.2645342459742881
3,client_3,0.9909652471542358,9965,0.43723399587556494
4,client_1,0.41011935472488403,6797,0.29823175815014696
4,client_2,0.7482205033302307,6029,0.2645342459742881
4,client_3,0.8674264550209045,9965,0.43723399587556494
5,client_1,0.534603476524353,6797,0.29823175815014696
5,client_2,0.7272789478302002,6029,0.2645342459742881
5,client_3,0.7893659472465515,9965,0.43723399587556494
6,client_1,0.49445363879203796,6797,0.29823175815014696
6,client_2,0.7359179258346558,6029,0.2645342459742881
6,client_3,0.8174824714660645,9965,0.43723399587556494
7,client_1,0.5276483297348022,6797,0.29823175815014696
7,client_2,0.7329652905464172,6029,0.2645342459742881
7,client_3,0.800696849822998,9965,0.43723399587556494
8,client_1,0.5168120861053467,6797,0.29823175815014696
8,client_2,0.7354786396026611,6029,0.2645342459742881
8,client_3,0.8090442419052124,9965,0.43723399587556494
9,client_1,0.5285568237304688,6797,0.29823175815014696
9,client_2,0.7341831922531128,6029,0.2645342459742881
9,client_3,0.8031678199768066,9965,0.43723399587556494
10,client_1,0.5252647995948792,6797,0.29823175815014696
10,client_2,0.7346248626708984,6029,0.2645342459742881
10,client_3,0.8057641386985779,9965,0.43723399587556494
11,client_1,0.5295867323875427,6797,0.29823175815014696
11,client_2,0.7337474822998047,6029,0.2645342459742881
11,client_3,0.8034899234771729,9965,0.43723399587556494
12,client_1,0.5283653140068054,6797,0.29823175815014696
12,client_2,0.733476996421814,6029,0.2645342459742881
12,client_3,0.8043169975280762,9965,0.43723399587556494
13,client_1,0.5297718644142151,6797,0.29823175815014696
13,client_2,0.732730507850647,6029,0.2645342459742881
13,client_3,0.8034219145774841,9965,0.43723399587556494
14,client_1,0.5290303826332092,6797,0.29823175815014696
14,client_2,0.7321990132331848,6029,0.2645342459742881
14,client_3,0.8037045001983643,9965,0.43723399587556494
15,client_1,0.5291740894317627,6797,0.29823175815014696
15,client_2,0.7314908504486084,6029,0.2645342459742881
15,client_3,0.8033725619316101,9965,0.43723399587556494
16,client_1,0.5284596681594849,6797,0.29823175815014696
16,client_2,0.730857789516449,6029,0.2645342459742881
16,client_3,0.8034878373146057,9965,0.43723399587556494
17,client_1,0.528020977973938,6797,0.29823175815014696
17,client_2,0.7301525473594666,6029,0.2645342459742881
17,client_3,0.803377091884613,9965,0.43723399587556494
18,client_1,0.5272113084793091,6797,0.29823175815014696
18,client_2,0.7294649481773376,6029,0.2645342459742881
18,client_3,0.8034312725067139,9965,0.43723399587556494
19,client_1,0.526457667350769,6797,0.29823175815014696
19,client_2,0.7287406921386719,6029,0.2645342459742881
19,client_3,0.8033947944641113,9965,0.43723399587556494
20,client_1,0.5255414843559265,6797,0.29823175815014696
20,client_2,0.7280120253562927,6029,0.2645342459742881
20,client_3,0.8034018278121948,9965,0.43723399587556494
21,client_1,0.524621844291687,6797,0.29823175815014696
21,client_2,0.7272622585296631,6029,0.2645342459742881
21,client_3,0.8033597469329834,9965,0.43723399587556494
22,client_1,0.5236149430274963,6797,0.29823175815014696
22,client_2,0.7265017628669739,6029,0.2645342459742881
22,client_3,0.8033198118209839,9965,0.43723399587556494
23,client_1,0.5226011276245117,6797,0.29823175815014696
23,client_2,0.7257229685783386,6029,0.2645342459742881
23,client_3,0.8032353520393372,9965,0.43723399587556494
24,client_1,0.5215312838554382,6797,0.29823175815014696
24,client_2,0.7249339818954468,6029,0.2645342459742881
24,client_3,0.8031368851661682,9965,0.43723399587556494
25,client_1,0.5204427242279053,6797,0.29823175815014696
25,client_2,0.7241296172142029,6029,0.2645342459742881
25,client_3,0.8030011057853699,9965,0.43723399587556494
26,client_1,0.5193281173706055,6797,0.29823175815014696
26,client_2,0.7233114242553711,6029,0.2645342459742881
26,client_3,0.8028342127799988,9965,0.43723399587556494
27,client_1,0.5182032585144043,6797,0.29823175815014696
27,client_2,0.7224776148796082,6029,0.2645342459742881
27,client_3,0.8026261925697327,9965,0.43723399587556494
28,client_1,0.5170277953147888,6797,0.29823175815014696
28,client_2,0.7216322422027588,6029,0.2645342459742881
28,client_3,0.8024007081985474,9965,0.43723399587556494
29,client_1,0.5158630609512329,6797,0.29823175815014696
29,client_2,0.7207722663879395,6029,0.2645342459742881
29,client_3,0.8021249175071716,9965,0.43723399587556494
30,client_1,0.5146768093109131,6797,0.29823175815014696
30,client_2,0.7199022769927979,6029,0.2645342459742881
30,client_3,0.8018196225166321,9965,0.43723399587556494
31,client_1,0.5134774446487427,6797,0.29823175815014696
31,client_2,0.7190224528312683,6029,0.2645342459742881
31,client_3,0.8014798164367676,9965,0.43723399587556494
32,client_1,0.5122743248939514,6797,0.29823175815014696
32,client_2,0.7181321978569031,6029,0.2645342459742881
32,client_3,0.8011009693145752,9965,0.43723399587556494
33,client_1,0.5110558271408081,6797,0.29823175815014696
33,client_2,0.7172335386276245,6029,0.2645342459742881
33,client_3,0.8006914258003235,9965,0.43723399587556494
34,client_1,0.5098322629928589,6797,0.29823175815014696
34,client_2,0.7163264751434326,6029,0.2645342459742881
34,client_3,0.8002457618713379,9965,0.43723399587556494
35,client_1,0.5085992217063904,6797,0.29823175815014696
35,client_2,0.7154111266136169,6029,0.2645342459742881
35,client_3,0.799766480922699,9965,0.43723399587556494
36,client_1,0.5073665380477905,6797,0.29823175815014696
36,client_2,0.714488685131073,6029,0.2645342459742881
36,client_3,0.799250602722168,9965,0.43723399587556494
37,client_1,0.5061244368553162,6797,0.29823175815014696
37,client_2,0.7135608196258545,6029,0.2645342459742881
37,client_3,0.7987070083618164,9965,0.43723399587556494
38,client_1,0.5048739910125732,6797,0.29823175815014696
38,client_2,0.7126277089118958,6029,0.2645342459742881
38,client_3,0.7981356978416443,9965,0.43723399587556494
39,client_1,0.5036329030990601,6797,0.29823175815014696
39,client_2,0.7116896510124207,6029,0.2645342459742881
39,client_3,0.7975278496742249,9965,0.43723399587556494
40,client_1,0.5023750066757202,6797,0.29823175815014696
40,client_2,0.7107505202293396,6029,0.2645342459742881
40,client_3,0.7969009876251221,9965,0.43723399587556494
41,client_1,0.5011216998100281,6797,0.29823175815014696
41,client_2,0.7098080515861511,6029,0.2645342459742881
41,client_3,0.7962433099746704,9965,0.43723399587556494
42,client_1,0.49986571073532104,6797,0.29823175815014696
42,client_2,0.7088649272918701,6029,0.2645342459742881
42,client_3,0.7955591678619385,9965,0.43723399587556494
43,client_1,0.4986158311367035,6797,0.29823175815014696
43,client_2,0.7079247236251831,6029,0.2645342459742881
43,client_3,0.794847309589386,9965,0.43723399587556494
