round,client,loss,samples,weight
1,client_1,2.029105772022848,6797,0.29823175815014696
1,client_2,4.476518819729487,6029,0.2645342459742881
1,client_3,4.445453114998647,9965,0.43723399587556494
2,client_1,1.5601051052411397,6797,0.29823175815014696
2,client_2,4.044932410120964,6029,0.2645342459742881
2,client_3,4.286034577932114,9965,0.43723399587556494
3,client_1,1.623753395345476,6797,0.29823175815014696
3,client_2,3.965121850371361,6029,0.2645342459742881
3,client_3,4.200656456825061,9965,0.43723399587556494
4,client_1,1.4947118560473125,6797,0.29823175815014696
4,client_2,3.8600598027308783,6029,0.2645342459742881
4,client_3,4.147866710638389,9965,0.43723399587556494
5,client_1,1.3880890845148652,6797,0.29823175815014696
5,client_2,3.80855730175972,6029,0.2645342459742881
5,client_3,4.079004767613533,9965,0.43723399587556494
6,client_1,1.4328525596194797,6797,0.29823175815014696
6,client_2,3.7988285471995673,6029,0.2645342459742881
6,client_3,4.107089843505468,9965,0.43723399587556494
7,client_1,1.429949406672407,6797,0.29823175815014696
7,client_2,3.7136283169190087,6029,0.2645342459742881
7,client_3,4.031019727389018,9965,0.43723399587556494
8,client_1,1.3888745705286663,6797,0.29823175815014696
8,client_2,3.751469840606054,6029,0.2645342459742881
8,client_3,4.087701418460944,9965,0.43723399587556494
9,client_1,1.4518673080537055,6797,0.29823175815014696
9,client_2,3.6780754029750824,6029,0.2645342459742881
9,client_3,3.984062072558281,9965,0.43723399587556494
10,client_1,1.444990982611974,6797,0.29823175815014696
10,client_2,3.575791577498118,6029,0.2645342459742881
10,client_3,3.8978654512992272,9965,0.43723399587556494
11,client_1,1.3156902740399044,6797,0.29823175815014696
11,client_2,3.539476657907168,6029,0.2645342459742881
11,client_3,3.9578281243642173,9965,0.43723399587556494
12,client_1,1.3325170951860923,6797,0.29823175815014696
12,client_2,3.515541752179464,6029,0.2645342459742881
12,client_3,3.8824587204517464,9965,0.43723399587556494
13,client_1,1.4222127740029935,6797,0.29823175815014696
13,client_2,3.6131192992130914,6029,0.2645342459742881
13,client_3,3.954094709494175,9965,0.43723399587556494
14,client_1,1.3244188990857866,6797,0.29823175815014696
14,client_2,3.5206939727067947,6029,0.2645342459742881
14,client_3,3.961315005253523,9965,0.43723399587556494
15,client_1,1.3123473878260012,6797,0.29823175815014696
15,client_2,3.5171540131171546,6029,0.2645342459742881
15,client_3,3.8507861968798514,9965,0.43723399587556494
16,client_1,1.2554732781869393,6797,0.29823175815014696
16,client_2,3.4338271021842957,6029,0.2645342459742881
16,client_3,3.9508757896912403,9965,0.43723399587556494
17,client_1,1.2977426079688248,6797,0.29823175815014696
17,client_2,3.5510812401771545,6029,0.2645342459742881
17,client_3,3.863071084022522,9965,0.43723399587556494
18,client_1,1.3148656708222848,6797,0.29823175815014696
18,client_2,3.6086869537830353,6029,0.2645342459742881
18,client_3,3.9165937166947584,9965,0.43723399587556494
19,client_1,1.2440962427192264,6797,0.29823175815014696
19,client_2,3.442694380879402,6029,0.2645342459742881
19,client_3,3.9441992350113697,9965,0.43723399587556494
20,client_1,1.2651854543774217,6797,0.29823175815014696
20,client_2,3.5340537379185357,6029,0.2645342459742881
20,client_3,3.8861807859860935,9965,0.43723399587556494
21,client_1,1.313901799696463,6797,0.29823175815014696
21,client_2,3.5099273324012756,6029,0.2645342459742881
21,client_3,3.865231474240621,9965,0.43723399587556494
22,client_1,1.2981151248569842,6797,0.29823175815014696
22,client_2,3.526240517695745,6029,0.2645342459742881
22,client_3,3.837307233076829,9965,0.43723399587556494
23,client_1,1.3783210256585368,6797,0.29823175815014696
23,client_2,3.458537225921949,6029,0.2645342459742881
23,client_3,3.7880921363830566,9965,0.43723399587556494
24,client_1,1.3307711493085932,6797,0.29823175815014696
24,client_2,3.5040209144353867,6029,0.2645342459742881
24,client_3,4.250969510812026,9965,0.43723399587556494
25,client_1,1.3195827117672674,6797,0.29823175815014696
25,client_2,3.4214025686184564,6029,0.2645342459742881
25,client_3,3.846829451047457,9965,0.43723399587556494
26,client_1,1.248103853729036,6797,0.29823175815014696
26,client_2,3.399991825222969,6029,0.2645342459742881
26,client_3,3.8736019929250083,9965,0.43723399587556494
27,client_1,1.2783979635547709,6797,0.29823175815014696
27,client_2,3.4379760126272836,6029,0.2645342459742881
27,client_3,3.8740768829981485,9965,0.43723399587556494
28,client_1,1.3777205679151747,6797,0.29823175815014696
28,client_2,3.435541416207949,6029,0.2645342459742881
28,client_3,3.8454558574236355,9965,0.43723399587556494
29,client_1,1.345564795864953,6797,0.29823175815014696
29,client_2,3.4539113541444144,6029,0.2645342459742881
29,client_3,3.8865126004585853,9965,0.43723399587556494
30,client_1,1.26102714240551,6797,0.29823175815014696
30,client_2,3.4411540925502777,6029,0.2645342459742881
30,client_3,3.8624180280245266,9965,0.43723399587556494
31,client_1,1.2993800662181996,6797,0.29823175815014696
31,client_2,3.3674755841493607,6029,0.2645342459742881
31,client_3,3.889235490407699,9965,0.43723399587556494
32,client_1,1.3519032796223958,6797,0.29823175815014696
32,client_2,3.477732633550962,6029,0.2645342459742881
32,client_3,3.8288606069026847,9965,0.43723399587556494
33,client_1,1.3097486225543198,6797,0.29823175815014696
33,client_2,3.4815432777007422,6029,0.2645342459742881
33,client_3,3.8143507150503306,9965,0.43723399587556494
34,client_1,1.413082801633411,6797,0.29823175815014696
34,client_2,3.4776610980431237,6029,0.2645342459742881
34,client_3,3.801064066397838,9965,0.43723399587556494
35,client_1,1.303247798372198,6797,0.29823175815014696
35,client_2,3.4287394185860953,6029,0.2645342459742881
35,client_3,3.763775198887556,9965,0.43723399587556494
36,client_1,1.2877826227082148,6797,0.29823175815014696
36,client_2,3.5146168172359467,6029,0.2645342459742881
36,client_3,3.790185809135437,9965,0.43723399587556494
37,client_1,1.2684400098191366,6797,0.29823175815014696
37,client_2,3.462584803501765,6029,0.2645342459742881
37,client_3,3.8411004421038504,9965,0.43723399587556494
38,client_1,1.3195857786469989,6797,0.29823175815014696
38,client_2,3.448480705420176,6029,0.2645342459742881
38,client_3,3.9690601856280594,9965,0.43723399587556494
39,client_1,1.3416237588281985,6797,0.29823175815014696
39,client_2,3.454055994749069,6029,0.2645342459742881
39,client_3,3.778988459171393,9965,0.43723399587556494
40,client_1,1.3145075181016215,6797,0.29823175815014696
40,client_2,3.411096195379893,6029,0.2645342459742881
40,client_3,3.7567905401572204,9965,0.43723399587556494
41,client_1,1.3317706927105233,6797,0.29823175815014696
41,client_2,3.532051553328832,6029,0.2645342459742881
41,client_3,3.8980181981355715,9965,0.43723399587556494
42,client_1,1.2801075169333704,6797,0.29823175815014696
42,client_2,3.358670989672343,6029,0.2645342459742881
42,client_3,3.991022785504659,9965,0.43723399587556494
43,client_1,1.3144746958105653,6797,0.29823175815014696
43,client_2,3.565400555729866,6029,0.2645342459742881
43,client_3,3.8084008601995616,9965,0.43723399587556494
44,client_1,1.3237441946510915,6797,0.29823175815014696
44,client_2,3.458138590057691,6029,0.2645342459742881
44,client_3,3.850981128521455,9965,0.43723399587556494
45,client_1,1.2474106241155554,6797,0.29823175815014696
45,client_2,3.475841298699379,6029,0.2645342459742881
45,client_3,3.8947132856417923,9965,0.43723399587556494
46,client_1,1.4232031725071095,6797,0.29823175815014696
46,client_2,3.462110608816147,6029,0.2645342459742881
46,client_3,3.835059486902677,9965,0.43723399587556494
47,client_1,1.3040996111101575,6797,0.29823175815014696
47,client_2,3.513167922695478,6029,0.2645342459742881
47,client_3,3.798029755934691,9965,0.43723399587556494
48,client_1,1.3263317942619324,6797,0.29823175815014696
48,client_2,3.331353565057119,6029,0.2645342459742881
48,client_3,3.795817573865255,9965,0.43723399587556494
49,client_1,1.3277525234001655,6797,0.29823175815014696
49,client_2,3.416733423868815,6029,0.2645342459742881
49,client_3,3.9214701927625217,9965,0.43723399587556494
50,client_1,1.4932068917486403,6797,0.29823175815014696
50,client_2,3.5183679312467575,6029,0.2645342459742881
50,client_3,3.8555465936660767,9965,0.43723399587556494
