round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
2,0.9384522854851644,0.49994066549579913,5.359960050554946e-05,3.353404099470936e-05
3,0.9383854584335739,0.49990506479327856,0.0001928559722728096,0.00011098937466158532
4,0.9380735988594849,0.5000777759606915,0.0004036639875266701,0.0006489785882877186
5,0.9373385012919897,0.501041559349667,0.0003577581373974681,0.0011233066325075924
6,0.935912857524726,0.504178827156412,-0.0004264884628355503,0.004789326339960098
7,0.9312572395972556,0.5072896332372083,-0.0037258127704262733,0.014156981371343136
8,0.9243740532834358,0.5112468359090389,-0.008141239173710346,0.02885323576629162
9,0.9079123229083133,0.521113824042792,-0.029400788247585297,0.07943124044686556
10,0.8712688229528647,0.5268369317092644,-0.07415080815553665,0.14202217012643814
11,0.8274525527933707,0.5358547006678819,-0.1165655329823494,0.18919560685753822
12,0.7798716920609463,0.5476108322929644,-0.14425215870141983,0.2121337503194809
13,0.7616279069767442,0.5604252178200199,-0.1399393081665039,0.21502134203910828
14,0.6615655350619264,0.6084345852193731,-0.1424013078212738,0.2098565399646759
15,0.9251982535863851,0.5162603562589925,-0.0037822332233190536,0.03142385743558407
16,0.09186492025305176,0.5150242193205675,-0.006939709186553955,0.005435287952423096
17,0.9385636639044819,0.5,0.0,0.0
18,0.9385636639044819,0.5,0.0,0.0
19,0.9385636639044819,0.5,0.0,0.0
20,0.9385636639044819,0.5,0.0,0.0
21,0.9385636639044819,0.5,0.0,0.0
22,0.9385636639044819,0.5,0.0,0.0
23,0.9385636639044819,0.5,0.0,0.0
24,0.9385636639044819,0.5,0.0,0.0
25,0.9385636639044819,0.5,0.0,0.0
26,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
27,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
28,0.9384968368528914,0.4999643992974795,5.0009195547318086e-05,2.967624277516734e-05
29,0.9380735988594849,0.5005860476294545,0.0005036823858972639,0.0035753112606471404
30,0.9357569277376816,0.5042651827401184,0.0021332125179469585,0.002885392983444035
31,0.8990911520983694,0.5245468780102902,-0.02601863071322441,0.0663168653845787
32,0.32598235765838013,0.6344932065736055,-0.05795830488204956,0.04304501414299011
33,0.9385636639044819,0.5,0.0,0.0
34,0.9385636639044819,0.5,0.0,0.0
35,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
36,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
37,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
38,0.9384968368528914,0.4999643992974795,5.0009195547318086e-05,2.967624277516734e-05
39,0.937984496124031,0.5001997322469184,0.0005036823858972639,0.0029482578247552738
40,0.9368038848792658,0.5024509926253795,0.001596960355527699,0.004964573832694441
41,0.9328165374677002,0.5082897401856084,0.0012392029166221619,0.008961656363680959
42,0.9156197095250824,0.5169180011436973,-0.006815098226070404,0.02563446294516325
43,0.590662033324423,0.6318242639862399,-0.13490015268325806,0.1805935800075531
44,0.8704446226499154,0.5377492569805516,-0.04916698485612869,0.11169565096497536
45,0.3776619442216876,0.6613467209644646,-0.05098164081573486,0.042378515005111694
46,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
47,0.9385413882206184,0.49998813309915985,-4.282838563085534e-05,2.19606463360833e-05
48,0.9385191125367549,0.49997626619831964,3.5904049582313746e-06,3.857798219542019e-06
49,0.9384522854851644,0.49994066549579913,0.0001428467767254915,8.131313188641798e-05
50,0.9380067718078945,0.5003810230373462,0.0004608539748005569,0.0026708048389991745
51,0.937342688495378,0.5001304130726791,5.357006739359349e-05,0.00023082224288373254
