round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.47333333333333333,0.46746088193456614,-0.05016905069351196,0.029444187879562378
2,0.61,0.6132645803698435,-0.0470556914806366,0.16964714229106903
3,0.63,0.6341571834992887,-0.016811951994895935,0.1570066697895527
4,0.64,0.644203413940256,-0.00996263325214386,0.17801877111196518
5,0.65,0.6541607396870555,-0.003469139337539673,0.18940748367458582
6,0.66,0.6640291607396871,0.01601138710975647,0.17538878414779902
7,0.67,0.6739864864864865,0.02250489592552185,0.15540470089763403
8,0.6866666666666666,0.6904338549075392,0.05497242510318756,0.13204021658748388
9,0.7,0.7035917496443813,0.08094646036624908,0.113348632119596
10,0.7166666666666667,0.7200391180654339,0.1134139746427536,0.08998413290828466
11,0.7433333333333333,0.7462660028449501,0.13832059502601624,0.10591839347034693
12,0.7466666666666667,0.7494665718349929,0.15780112147331238,0.10721089038997889
13,0.77,0.7723150782361309,0.17585839331150055,0.08682185225188732
14,0.7933333333333333,0.7953413940256046,0.20797012746334076,0.069895563647151
15,0.8066666666666666,0.8083214793741109,0.2599181681871414,0.06313479132950306
16,0.8133333333333334,0.8149004267425319,0.2729051858186722,0.05378899164497852
17,0.8166666666666667,0.8181009957325747,0.27904289960861206,0.07086551375687122
18,0.8333333333333334,0.8344594594594594,0.28446897864341736,0.0694456398487091
19,0.8433333333333334,0.8443278805120911,0.3039495050907135,0.055426955223083496
20,0.85,0.8509068278805121,0.3169364631175995,0.0533500611782074
21,0.8533333333333334,0.8541963015647227,0.32342997193336487,0.05802297592163086
22,0.8533333333333334,0.8541073968705548,0.33641698956489563,0.07333415746688843
23,0.8533333333333334,0.8540184921763869,0.33606117963790894,0.07305654883384705
24,0.8533333333333334,0.853929587482219,0.33570536971092224,0.07277896627783775
25,0.8533333333333334,0.853929587482219,0.33570536971092224,0.07277896627783775
26,0.8533333333333334,0.8538406827880511,0.348692387342453,0.08809014782309532
27,0.8533333333333334,0.8538406827880511,0.348692387342453,0.08809014782309532
28,0.86,0.8604196301564723,0.3483365774154663,0.0816519521176815
29,0.8566666666666667,0.8572190611664297,0.3421988785266876,0.07745185121893883
30,0.8633333333333333,0.8636201991465149,0.3544743061065674,0.0860472284257412
31,0.8566666666666667,0.8573968705547653,0.32956767082214355,0.06241825222969055
32,0.8566666666666667,0.8565078236130867,0.3793809115886688,0.12180224061012268
33,0.83,0.8312588904694167,0.27833127975463867,0.052369117736816406
34,0.8233333333333334,0.8220128022759602,0.4147838354110718,0.19459162652492523
35,0.7666666666666667,0.7694701280227596,0.15780112147331238,0.061277298256754875
36,0.8333333333333334,0.832325746799431,0.42270058393478394,0.19440951198339462
37,0.7833333333333333,0.7858285917496444,0.1899128258228302,0.03671580832451582
38,0.8266666666666667,0.8253911806543386,0.42163315415382385,0.1995421200990677
39,0.7733333333333333,0.7760490753911806,0.17078810930252075,0.05193149857223034
40,0.83,0.8289473684210527,0.41585126519203186,0.18945901840925217
41,0.7933333333333333,0.795697012802276,0.20939335227012634,0.04564353730529547
42,0.8266666666666667,0.8253911806543386,0.42163315415382385,0.1995421200990677
43,0.79,0.7924964438122333,0.1899128258228302,0.044351039454340935
44,0.8333333333333334,0.832325746799431,0.4093577563762665,0.17882072180509567
45,0.8033333333333333,0.8055654338549076,0.20218822360038757,0.06319287326186895
46,0.83,0.8286806543385491,0.4147838354110718,0.1884310096502304
47,0.8,0.8023648648648649,0.1960505247116089,0.04611635021865368
48,0.8333333333333334,0.832325746799431,0.4093577563762665,0.17882072180509567
49,0.8066666666666666,0.808854907539118,0.20868173241615295,0.05851995851844549
50,0.8366666666666667,0.8354374110953058,0.41513964533805847,0.18274321407079697
51,0.7766666666666666,0.7712431419777868,0.3838905096054077,0.17489802092313766
