round,client,loss,samples,weight
1,client_1,7.2800703048706055,140,0.10043041606886657
1,client_2,7.323139667510986,140,0.10043041606886657
1,client_3,7.266005039215088,140,0.10043041606886657
1,client_4,7.138843059539795,140,0.10043041606886657
1,client_5,7.257373332977295,139,0.09971305595408896
1,client_6,7.334640979766846,139,0.09971305595408896
1,client_7,7.184153079986572,139,0.09971305595408896
1,client_8,7.160868167877197,139,0.09971305595408896
1,client_9,7.147059917449951,139,0.09971305595408896
1,client_10,7.324390411376953,139,0.09971305595408896
2,client_1,6.985050678253174,140,0.10043041606886657
2,client_2,6.912872314453125,140,0.10043041606886657
2,client_3,6.900064468383789,140,0.10043041606886657
2,client_4,6.865045547485352,140,0.10043041606886657
2,client_5,6.947012424468994,139,0.09971305595408896
2,client_6,6.913744926452637,139,0.09971305595408896
2,client_7,6.919250011444092,139,0.09971305595408896
2,client_8,6.937628269195557,139,0.09971305595408896
2,client_9,6.900333881378174,139,0.09971305595408896
2,client_10,6.958326816558838,139,0.09971305595408896
3,client_1,7.108992576599121,140,0.10043041606886657
3,client_2,6.902822017669678,140,0.10043041606886657
3,client_3,6.912630081176758,140,0.10043041606886657
3,client_4,7.041759967803955,140,0.10043041606886657
3,client_5,7.037890911102295,139,0.09971305595408896
3,client_6,6.872747421264648,139,0.09971305595408896
3,client_7,7.090311050415039,139,0.09971305595408896
3,client_8,7.140591144561768,139,0.09971305595408896
3,client_9,7.0682525634765625,139,0.09971305595408896
3,client_10,7.001739501953125,139,0.09971305595408896
4,client_1,7.316407203674316,140,0.10043041606886657
4,client_2,7.031885623931885,140,0.10043041606886657
4,client_3,7.05784797668457,140,0.10043041606886657
4,client_4,7.294183731079102,140,0.10043041606886657
4,client_5,7.230669021606445,139,0.09971305595408896
4,client_6,6.9795145988464355,139,0.09971305595408896
4,client_7,7.360507488250732,139,0.09971305595408896
4,client_8,7.420150279998779,139,0.09971305595408896
4,client_9,7.307246208190918,139,0.09971305595408896
4,client_10,7.165317058563232,139,0.09971305595408896
5,client_1,7.678701877593994,140,0.10043041606886657
5,client_2,7.352748394012451,140,0.10043041606886657
5,client_3,7.391610622406006,140,0.10043041606886657
5,client_4,7.670184135437012,140,0.10043041606886657
5,client_5,7.5811920166015625,139,0.09971305595408896
5,client_6,7.2947306632995605,139,0.09971305595408896
5,client_7,7.754040241241455,139,0.09971305595408896
5,client_8,7.82167387008667,139,0.09971305595408896
5,client_9,7.6878437995910645,139,0.09971305595408896
5,client_10,7.504120349884033,139,0.09971305595408896
6,client_1,8.09134578704834,140,0.10043041606886657
6,client_2,7.725030899047852,140,0.10043041606886657
6,client_3,7.776508331298828,140,0.10043041606886657
6,client_4,8.071318626403809,140,0.10043041606886657
6,client_5,7.972993850708008,139,0.09971305595408896
6,client_6,7.680301666259766,139,0.09971305595408896
6,client_7,8.172889709472656,139,0.09971305595408896
6,client_8,8.254901885986328,139,0.09971305595408896
6,client_9,8.099623680114746,139,0.09971305595408896
6,client_10,7.895544052124023,139,0.09971305595408896
7,client_1,8.461450576782227,140,0.10043041606886657
7,client_2,8.054264068603516,140,0.10043041606886657
7,client_3,8.117632865905762,140,0.10043041606886657
7,client_4,8.413934707641602,140,0.10043041606886657
7,client_5,8.31512451171875,139,0.09971305595408896
7,client_6,8.033967018127441,139,0.09971305595408896
7,client_7,8.533347129821777,139,0.09971305595408896
7,client_8,8.635541915893555,139,0.09971305595408896
7,client_9,8.458949089050293,139,0.09971305595408896
7,client_10,8.244521141052246,139,0.09971305595408896
8,client_1,8.766576766967773,140,0.10043041606886657
8,client_2,8.318888664245605,140,0.10043041606886657
8,client_3,8.39548397064209,140,0.10043041606886657
8,client_4,8.678732872009277,140,0.10043041606886657
8,client_5,8.585978507995605,139,0.09971305595408896
8,client_6,8.332525253295898,139,0.09971305595408896
8,client_7,8.811594009399414,139,0.09971305595408896
8,client_8,8.943594932556152,139,0.09971305595408896
8,client_9,8.745660781860352,139,0.09971305595408896
8,client_10,8.527111053466797,139,0.09971305595408896
9,client_1,8.994499206542969,140,0.10043041606886657
9,client_2,8.506148338317871,140,0.10043041606886657
9,client_3,8.599205017089844,140,0.10043041606886657
9,client_4,8.859926223754883,140,0.10043041606886657
9,client_5,8.771708488464355,139,0.09971305595408896
9,client_6,8.565463066101074,139,0.09971305595408896
9,client_7,9.003602981567383,139,0.09971305595408896
9,client_8,9.171767234802246,139,0.09971305595408896
9,client_9,8.946595191955566,139,0.09971305595408896
9,client_10,8.731182098388672,139,0.09971305595408896
10,client_1,9.16324234008789,140,0.10043041606886657
10,client_2,8.633613586425781,140,0.10043041606886657
10,client_3,8.747854232788086,140,0.10043041606886657
10,client_4,8.969253540039062,140,0.10043041606886657
10,client_5,8.897306442260742,139,0.09971305595408896
10,client_6,8.743501663208008,139,0.09971305595408896
10,client_7,9.120290756225586,139,0.09971305595408896
10,client_8,9.336869239807129,139,0.09971305595408896
10,client_9,9.08770751953125,139,0.09971305595408896
10,client_10,8.881123542785645,139,0.09971305595408896
11,client_1,9.111410140991211,140,0.10043041606886657
11,client_2,8.55604076385498,140,0.10043041606886657
11,client_3,8.692626953125,140,0.10043041606886657
11,client_4,8.861815452575684,140,0.10043041606886657
11,client_5,8.808432579040527,139,0.09971305595408896
11,client_6,8.723286628723145,139,0.09971305595408896
11,client_7,9.011116981506348,139,0.09971305595408896
