round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9385859395883454,0.5001812907904278,4.641879058908671e-05,0.00022967386757954955
2,0.9388086964269803,0.5023330464738817,0.0006070346535125282,0.002989618134961347
3,0.9403234429296979,0.5156773635605012,0.0029818303300999105,0.005871468711120542
4,0.9405461997683329,0.518337390912718,0.003196228644810617,0.004893517689197324
5,0.9405684754521964,0.5193658011510842,0.003439093939960003,0.006283433074713685
6,0.9406353025037869,0.5200790974119553,0.0034034462878480554,0.005043569908593781
7,0.9406353025037869,0.5199096735223677,0.003399855690076947,0.004791935803950764
8,0.9409694377617392,0.5227984592683731,0.0038319865707308054,0.0052179023186909035
9,0.9411253675487837,0.5244063425805434,0.004164098761975765,0.005086044533527456
10,0.9416822596453711,0.5302940034579409,0.005264044622890651,0.005144458875292912
11,0.9411921946003742,0.5246113671726516,0.004206927143968642,0.006424380422686227
12,0.9420609462710505,0.5338842185639773,0.005974688334390521,0.006496834830613807
13,0.9416154325937807,0.528394739969956,0.004828323610126972,0.005777834667242132
14,0.9416377082776441,0.5287454546499715,0.004967580083757639,0.006263001894694753
15,0.9426401140515014,0.5396143224526273,0.007381613599136472,0.010682755062589422
16,0.9417045353292346,0.5294587509108427,0.0051104266894981265,0.006117255819845013
17,0.9435756927737682,0.5501087417735873,0.00974922813475132,0.01883889874443412
18,0.9424841842644569,0.5371593196925187,0.006853054743260145,0.009610447770683095
19,0.9420609462710505,0.5332065230056265,0.0060495734214782715,0.008841202332405373
20,0.9418827408001426,0.5307396533446778,0.00538893963675946,0.0076991553214611486
21,0.9421500490065045,0.5337622622777504,0.006320906104519963,0.01064244173176121
22,0.9435534170899047,0.5485720598664581,0.009406345197930932,0.01888914217124693
23,0.944065757818765,0.5551136825005258,0.010791983688250184,0.01992560288636014
24,0.9439098280317205,0.5531669514091803,0.01063118502497673,0.021752510772785172
25,0.9426846654192284,0.5392992084751324,0.0075493366457521915,0.013486469542840496
26,0.9435979684576317,0.548765217557726,0.00949559174478054,0.020183253713184968
27,0.9466497371469305,0.6046066276408846,0.024365761317312717,0.049038010998629034
28,0.9427292167869553,0.5389840944976374,0.0073600709438323975,0.012971627904335037
29,0.9445780985476254,0.5601304901283046,0.012413051910698414,0.028618304524570704
30,0.9431970061480888,0.5439771683237358,0.008359998231753707,0.01612133180606179
31,0.9433306602512697,0.5454037608454783,0.008645692374557257,0.017914801923325285
32,0.9435756927737682,0.5485839267672982,0.009627667488530278,0.022134102560812607
33,0.9441771362380825,0.555003593115139,0.011270277202129364,0.027268391073448583
34,0.9441771362380825,0.5551730170047268,0.011452361708506942,0.02861413944629021
35,0.9430856277287712,0.5432401382611842,0.008220742223784328,0.016270931955659762
36,0.9455136772698922,0.5711331811180277,0.015237673185765743,0.03555151796899736
37,0.9445335471798985,0.5589207890995107,0.012302261777222157,0.031290308746974915
38,0.9438430009801301,0.5510982640316078,0.010281120892614126,0.024310913257068023
39,0.9443998930767175,0.5568165010194175,0.011734465137124062,0.029565125674707815
40,0.9437538982446761,0.550542524759484,0.01027753041125834,0.024737967847613618
41,0.9434197629867237,0.546467771786365,0.009106289595365524,0.02043473787489347
42,0.9448676824378508,0.5614707270663407,0.012280976166948676,0.02684811019571498
43,0.9473402833466987,0.6171730216172422,0.030146568082273006,0.06483480229508132
44,0.9455359529537557,0.5697896569021664,0.014805541839450598,0.03575784293934703
45,0.9455582286376192,0.569123828244656,0.01474476233124733,0.03698612796142697
46,0.9439098280317205,0.5513032886237159,0.010413196636363864,0.02562698911060579
47,0.9457809854762541,0.5719532794864605,0.015498234191909432,0.03858752193627879
48,0.9441103091864921,0.5532737535167419,0.010838146787136793,0.0270669985038694
49,0.9439989307671746,0.5523672995646026,0.010606052819639444,0.026961108582327142
50,0.9456696070569367,0.5705385538655582,0.01507687452249229,0.03672045806888491
51,0.9466755763448046,0.615369103453991,0.029389798641204834,0.049410641426220536
