round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6689916798891726,0.7125024195539253,-0.07299035787582397,0.019922658801078796
2,0.6767359069565148,0.7266083077722634,-0.17954403162002563,0.10228937864303589
3,0.6400283512004962,0.5178054278058805,-0.030769848730415106,0.031186722917482257
4,0.5485474036904887,0.6363680750212886,-0.046492040157318115,0.00810617208480835
5,0.7573153346166547,0.7529872842048388,-0.18953880667686462,0.11844770610332489
6,0.6624032475011478,0.6630326290752582,-0.08540430665016174,0.03289659321308136
7,0.611926834572356,0.6782860335121906,-0.06303095817565918,0.01913011074066162
8,0.6634905804747215,0.7184112064913775,-0.15231096744537354,0.07777917385101318
9,0.6963562263907794,0.6035666152751936,-0.17282542027533054,0.1790339732542634
10,0.6273307183646513,0.69219390706465,-0.10027581453323364,0.03999421000480652
11,0.7383997680356323,0.673634843085078,-0.28189457952976227,0.27762524224817753
12,0.6480464250908125,0.706029185182108,-0.11197030544281006,0.0468505322933197
13,0.6362146314746652,0.5132247247029899,-0.03161876183003187,0.03241775423521176
14,0.5245012363378625,0.6196048117887727,-0.05938398838043213,0.017970889806747437
15,0.49431767842328667,0.5967630368968416,-0.021736741065979004,0.006984710693359375
16,0.6119872419597767,0.6830454877580701,-0.061790406703948975,0.005430251359939575
17,0.6804771378174408,0.6816624512724513,-0.14198365807533264,0.08877778053283691
18,0.684178097086753,0.7269028482610626,-0.21173912286758423,0.13254009187221527
19,0.6889824979662846,0.732513681195752,-0.11290746927261353,0.03969818353652954
20,0.6589519720998414,0.7152438668349197,-0.17539018392562866,0.09837153553962708
21,0.7173095355074623,0.6383460080404011,-0.19892629235982895,0.19430424645543098
22,0.7208292726145122,0.7104624210209001,-0.12843722105026245,0.06491669267416
23,0.7176357353995345,0.7456485470903947,-0.13552325963974,0.062368929386138916
24,0.632598242547742,0.69486354928279,-0.05764055252075195,0.01392248272895813
25,0.6165097416980114,0.6824344361652201,-0.10224074125289917,0.045844972133636475
26,0.5720821218296189,0.6522240159430737,-0.038474977016448975,0.016887903213500977
27,0.48256240083120566,0.5876873985087117,-0.023798584938049316,0.0029640495777130127
28,0.5892257383796322,0.6661439778181176,-0.08743542432785034,0.03361585736274719
29,0.6936862198667816,0.719485839146691,-0.11891666054725647,0.059615686535835266
30,0.7493616952729206,0.7494820046853726,-0.2572961747646332,0.18931525945663452
31,0.5281095709464629,0.6227403413117826,-0.03783363103866577,0.001042097806930542
32,0.6997632030413106,0.7372181316418973,-0.15147876739501953,0.07318659126758575
33,0.727772095008739,0.7340417807144295,-0.20945456624031067,0.13752121478319168
34,0.565880296721087,0.649603932066976,-0.07519924640655518,0.02551928162574768
35,0.6198764467569288,0.686528476461839,-0.11250358819961548,0.049607038497924805
36,0.6439548313828459,0.5226426847486796,-0.03806142648681998,0.0401996677974239
37,0.5368605878041512,0.628323865439809,-0.04882609844207764,0.007457703351974487
38,0.7503000233575231,0.6978213090432976,-0.27058421075344086,0.24829683266580105
39,0.7020989553549135,0.6129233831567262,-0.18946188129484653,0.19538675900548697
40,0.5774543521509057,0.6586178512024454,-0.0445137619972229,0.0055509209632873535
41,0.5926246607118406,0.6668496765277034,-0.036704957485198975,0.021819353103637695
42,0.7667147240993258,0.7340446466387216,-0.21869277954101562,0.16775083169341087
43,0.6745974854418196,0.5820275292125654,-0.131452314555645,0.12735264655202627
44,0.7232415409521815,0.7500158940864374,-0.21154072880744934,0.12966132164001465
45,0.5340415763911821,0.6263299089162927,-0.049457430839538574,0.009966164827346802
46,0.7565099027843778,0.7571897403763451,-0.19458609819412231,0.11504717171192169
47,0.6545663957730937,0.5395042415607595,-0.06927461922168732,0.07213608489837497
48,0.63407620995997,0.5084513261881124,-0.016066822223365307,0.016650186444167048
49,0.49577551003970777,0.5977839662214256,-0.023107469081878662,0.00624433159828186
50,0.5638828257770404,0.6487571301422996,-0.060309410095214844,0.013941407203674316
51,0.7673820157298936,0.7343011415754259,-0.21852973103523254,0.16869500651955605
