round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8848333333333334,0.5,0.0,0.0
2,0.8848333333333334,0.5,0.0,0.0
3,0.8848333333333334,0.5,0.0,0.0
4,0.8843333333333333,0.5009762795286055,-0.00016347132623195648,0.0007628675957676023
5,0.8838333333333334,0.5032113776703896,-0.000530510675162077,0.0016795601695775986
6,0.8861666666666667,0.5202651260631334,0.0030350135639309883,0.0071905506774783134
7,0.8878333333333334,0.5312774719171415,0.006927479989826679,0.017345810309052467
8,0.8901666666666667,0.552737085456011,0.007852789014577866,0.007890438195317984
9,0.8898333333333334,0.5575840005190106,0.00886445865035057,0.012819813098758459
10,0.8895,0.5649485528083676,0.007155720144510269,0.011036653071641922
11,0.8895,0.5743896924072085,0.007556688040494919,0.014224999118596315
12,0.8901666666666667,0.5741370018800502,0.00593431293964386,0.01312447339296341
13,0.889,0.5766247905489926,0.006418559700250626,0.012801354750990868
14,0.8896666666666667,0.5851838303140858,0.007997754961252213,0.011211691424250603
15,0.89,0.5916662827696954,0.0059250593185424805,0.005541345104575157
16,0.8901666666666667,0.5930192810777319,0.007507339119911194,0.00531782116740942
17,0.8905,0.6039075986794671,0.00896315649151802,0.008592809550464153
18,0.891,0.5960078167783784,0.007547434419393539,0.0066921161487698555
19,0.8916666666666667,0.6039374472368823,0.00807177647948265,0.010521029122173786
20,0.892,0.6041258066265979,0.007788017392158508,0.010695957578718662
21,0.8923333333333333,0.6124964870019755,0.010422058403491974,0.008485955186188221
22,0.8925,0.6119612573902439,0.011153053492307663,0.009443962015211582
23,0.8926666666666667,0.6120554370851017,0.012167811393737793,0.015732250176370144
24,0.8928333333333334,0.6152966633129063,0.011517010629177094,0.012674382887780666
25,0.8925,0.6144788946166014,0.011517010629177094,0.014038131572306156
26,0.893,0.6204261174604793,0.010946404188871384,0.015749339014291763
27,0.893,0.6191672988473005,0.0103788822889328,0.011957734823226929
28,0.8933333333333333,0.6174674303172479,0.01001492515206337,0.012868769466876984
29,0.8936666666666667,0.6226910641596786,0.01200125366449356,0.014472239650785923
30,0.8931666666666667,0.6205202971553371,0.011961162090301514,0.015168675221502781
31,0.8938333333333334,0.6196381973215894,0.011597204953432083,0.018150456249713898
32,0.8933333333333333,0.6218732954633737,0.014314524829387665,0.01793421246111393
33,0.8938333333333334,0.6208970159347682,0.012935817241668701,0.018062184564769268
34,0.894,0.6216206049362154,0.01346324011683464,0.019822741858661175
35,0.8946666666666667,0.6257737795551829,0.01536937803030014,0.024233062751591206
36,0.895,0.6234445017185409,0.013950571417808533,0.02369372919201851
37,0.8943333333333333,0.6293618760050037,0.01581352949142456,0.019151407293975353
38,0.8951666666666667,0.624168090719988,0.012164726853370667,0.01992158219218254
39,0.8943333333333333,0.6268442387786461,0.014678478240966797,0.01843714341521263
40,0.895,0.6221856831053622,0.01184086874127388,0.01735847443342209
41,0.8951666666666667,0.6348680489320078,0.015446491539478302,0.022130804136395454
42,0.8953333333333333,0.6311857727873291,0.013987582176923752,0.020924163050949574
43,0.8948333333333334,0.640973782608186,0.015483498573303223,0.022088751196861267
44,0.8953333333333333,0.6311857727873291,0.013987582176923752,0.020924163050949574
45,0.896,0.6372271753260648,0.014431733638048172,0.025489202700555325
46,0.8953333333333333,0.6305563634807398,0.01370382308959961,0.019028346054255962
47,0.8961666666666667,0.6385801736341015,0.013700738549232483,0.02316745463758707
48,0.8956666666666667,0.6326329507902235,0.013500254601240158,0.01846717018634081
49,0.896,0.6410036311656011,0.013821031898260117,0.02102789469063282
50,0.8963333333333333,0.639933171942138,0.013740837574005127,0.02383474539965391
51,0.8890739506995337,0.6305745473826968,0.006110992282629013,0.036692993715405464
