round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5466666666666666,0.5265622909139569,-0.07096774876117706,0.11915609985589981
2,0.5666666666666667,0.5550649003077747,0.039822012186050415,0.024400755763053894
3,0.5966666666666667,0.5813595610865784,0.05072301626205444,0.021917864680290222
4,0.6366666666666667,0.6259199785895893,0.1259176880121231,0.023907840251922607
5,0.6633333333333333,0.6542887729158303,0.15083426237106323,0.05059998482465744
6,0.68,0.6684062625451626,0.13370409607887268,0.08185453712940216
7,0.6966666666666667,0.6881439850127125,0.1370411515235901,0.04863186553120613
8,0.72,0.7153753512645524,0.19288098812103271,0.05699652433395386
9,0.7366666666666667,0.7290913956911549,0.1895439326763153,0.0643148347735405
10,0.7366666666666667,0.7290913956911549,0.17619577050209045,0.04566406458616257
11,0.7366666666666667,0.7343101833266426,0.23715239763259888,0.04354303330183029
12,0.7433333333333333,0.741402381908203,0.25005561113357544,0.05306684225797653
13,0.7433333333333333,0.7405994915027432,0.250945508480072,0.05678098648786545
14,0.74,0.7370533922119631,0.2578420639038086,0.07066988199949265
15,0.76,0.7595343235648334,0.2952169179916382,0.0957019105553627
16,0.7633333333333333,0.7646862036665328,0.31323689222335815,0.11168631911277771
17,0.7633333333333333,0.7590659708283153,0.26607343554496765,0.07739407569169998
18,0.7633333333333333,0.7642847584638031,0.31368184089660645,0.11151156574487686
19,0.7566666666666667,0.7531781078549444,0.2785317003726959,0.08325690031051636
20,0.7633333333333333,0.7618760872474241,0.30300337076187134,0.10400321334600449
21,0.7533333333333333,0.7496320085641643,0.27208009362220764,0.07849499583244324
22,0.76,0.7599357687675632,0.2947719693183899,0.09587665647268295
23,0.7666666666666667,0.765823631740934,0.30901002883911133,0.10893987119197845
24,0.7633333333333333,0.7622775324501538,0.30255842208862305,0.10417796671390533
25,0.76,0.7587314331593737,0.29610681533813477,0.09941606223583221
26,0.76,0.7607386591730229,0.28053390979766846,0.07757535576820374
27,0.7566666666666667,0.7563896694767831,0.2883203625679016,0.09111475199460983
28,0.76,0.7591328783621036,0.30901002883911133,0.11417796462774277
29,0.7633333333333333,0.7638833132610732,0.28743046522140503,0.0821625143289566
30,0.7666666666666667,0.7670279673491236,0.2943270206451416,0.08674966543912888
31,0.77,0.769771176234444,0.3150166869163513,0.10981287807226181
32,0.7766666666666666,0.7736518131941656,0.3448275625705719,0.14878039807081223
33,0.76,0.7603372139702931,0.2943270206451416,0.0960514098405838
34,0.76,0.7603372139702931,0.2943270206451416,0.0960514098405838
35,0.7633333333333333,0.7630804228556136,0.3150166869163513,0.11911461502313614
36,0.7633333333333333,0.7630804228556136,0.3150166869163513,0.11911461502313614
37,0.7666666666666667,0.7650207413354744,0.3499443829059601,0.1604790985584259
38,0.7566666666666667,0.756791114679513,0.3012235760688782,0.109940305352211
39,0.7666666666666667,0.7662250769436638,0.3219132423400879,0.12370177358388901
40,0.76,0.7599357687675632,0.30812013149261475,0.11452745646238327
41,0.7666666666666667,0.7662250769436638,0.3219132423400879,0.12370177358388901
42,0.77,0.7693697310317142,0.32880979776382446,0.12828892469406128
43,0.7633333333333333,0.7618760872474241,0.32969966530799866,0.1372411698102951
44,0.7533333333333333,0.7536464605914626,0.3210233449935913,0.13452745229005814
45,0.7633333333333333,0.7630804228556136,0.3150166869163513,0.11911461502313614
46,0.7566666666666667,0.756791114679513,0.314571738243103,0.1245274618268013
47,0.77,0.7689682858289844,0.32925471663475037,0.12811417877674103
48,0.77,0.7689682858289844,0.32925471663475037,0.12811417877674103
49,0.76,0.7595343235648334,0.30856508016586304,0.11435271054506302
50,0.7566666666666667,0.7563896694767831,0.3150166869163513,0.12435271590948105
51,0.8166666666666667,0.8164224310721127,0.3628900349140167,0.13890325278043747
