round,client,loss,samples,weight
1,client_1,1.797831654548645,4559,0.2000351015751832
1,client_2,1.7641236782073975,4558,0.1999912246062042
1,client_3,1.790200114250183,4558,0.1999912246062042
1,client_4,1.7898529767990112,4558,0.1999912246062042
1,client_5,1.7928903102874756,4558,0.1999912246062042
2,client_1,0.49403393268585205,4559,0.2000351015751832
2,client_2,0.5260593891143799,4558,0.1999912246062042
2,client_3,0.5005608797073364,4558,0.1999912246062042
2,client_4,0.4989209771156311,4558,0.1999912246062042
2,client_5,0.48696327209472656,4558,0.1999912246062042
3,client_1,0.7471625208854675,4559,0.2000351015751832
3,client_2,0.7729747295379639,4558,0.1999912246062042
3,client_3,0.7394835352897644,4558,0.1999912246062042
3,client_4,0.7536418437957764,4558,0.1999912246062042
3,client_5,0.7389726042747498,4558,0.1999912246062042
4,client_1,0.6853086352348328,4559,0.2000351015751832
4,client_2,0.6991710066795349,4558,0.1999912246062042
4,client_3,0.6796122789382935,4558,0.1999912246062042
4,client_4,0.6913057565689087,4558,0.1999912246062042
4,client_5,0.684126615524292,4558,0.1999912246062042
5,client_1,0.6874080896377563,4559,0.2000351015751832
5,client_2,0.6959507465362549,4558,0.1999912246062042
5,client_3,0.6829688549041748,4558,0.1999912246062042
5,client_4,0.692467212677002,4558,0.1999912246062042
5,client_5,0.6877832412719727,4558,0.1999912246062042
6,client_1,0.6891621947288513,4559,0.2000351015751832
6,client_2,0.7002572417259216,4558,0.1999912246062042
6,client_3,0.6842701435089111,4558,0.1999912246062042
6,client_4,0.6947339773178101,4558,0.1999912246062042
6,client_5,0.6888174414634705,4558,0.1999912246062042
7,client_1,0.6908238530158997,4559,0.2000351015751832
7,client_2,0.6996879577636719,4558,0.1999912246062042
7,client_3,0.6864615082740784,4558,0.1999912246062042
7,client_4,0.695911705493927,4558,0.1999912246062042
7,client_5,0.6909432411193848,4558,0.1999912246062042
8,client_1,0.691403329372406,4559,0.2000351015751832
8,client_2,0.7015166878700256,4558,0.1999912246062042
8,client_3,0.6869508624076843,4558,0.1999912246062042
8,client_4,0.6966806054115295,4558,0.1999912246062042
8,client_5,0.6911293268203735,4558,0.1999912246062042
