round,client,loss,samples,weight
1,client_1,1.8083008316958822,20950,0.10000238669180649
1,client_2,1.9509001970291138,20950,0.10000238669180649
1,client_3,1.8786451042425343,20950,0.10000238669180649
1,client_4,1.8256172417867473,20950,0.10000238669180649
1,client_5,1.8968152600090677,20950,0.10000238669180649
1,client_6,1.8866473708937808,20949,0.09999761330819351
1,client_7,1.8612088121292067,20949,0.09999761330819351
1,client_8,1.886294276612561,20949,0.09999761330819351
1,client_9,1.9001900190260352,20949,0.09999761330819351
1,client_10,1.9317361072796146,20949,0.09999761330819351
2,client_1,1.6720307938209393,20950,0.10000238669180649
2,client_2,1.7007839948665806,20950,0.10000238669180649
2,client_3,1.6539760017540397,20950,0.10000238669180649
2,client_4,1.701540941508805,20950,0.10000238669180649
2,client_5,1.7933800831073667,20950,0.10000238669180649
2,client_6,1.7124798592270873,20949,0.09999761330819351
2,client_7,1.6345216555566322,20949,0.09999761330819351
2,client_8,1.7127592225627202,20949,0.09999761330819351
2,client_9,1.689417087813703,20949,0.09999761330819351
2,client_10,1.6311198665601452,20949,0.09999761330819351
3,client_1,1.5798756196731474,20950,0.10000238669180649
3,client_2,1.6084444384749343,20950,0.10000238669180649
3,client_3,1.5759921419184382,20950,0.10000238669180649
3,client_4,1.5976007326347073,20950,0.10000238669180649
3,client_5,1.6921399679125808,20950,0.10000238669180649
3,client_6,1.5705269357053244,20949,0.09999761330819351
3,client_7,1.5843086348074238,20949,0.09999761330819351
3,client_8,1.631358941153782,20949,0.09999761330819351
3,client_9,1.604427621858876,20949,0.09999761330819351
3,client_10,1.5676905607304923,20949,0.09999761330819351
4,client_1,1.518668788235362,20950,0.10000238669180649
4,client_2,1.5294710437699062,20950,0.10000238669180649
4,client_3,1.5029634942368764,20950,0.10000238669180649
4,client_4,1.5532153332378806,20950,0.10000238669180649
4,client_5,1.5975724127961368,20950,0.10000238669180649
4,client_6,1.501514550752756,20949,0.09999761330819351
4,client_7,1.5464753632138415,20949,0.09999761330819351
4,client_8,1.6228815222658761,20949,0.09999761330819351
4,client_9,1.512821417756197,20949,0.09999761330819351
4,client_10,1.439749126754156,20949,0.09999761330819351
5,client_1,1.4758060828941624,20950,0.10000238669180649
5,client_2,1.524118143974281,20950,0.10000238669180649
5,client_3,1.5028182179099177,20950,0.10000238669180649
5,client_4,1.5551299267425769,20950,0.10000238669180649
5,client_5,1.5468245959136544,20950,0.10000238669180649
5,client_6,1.4955856989069682,20949,0.09999761330819351
5,client_7,1.4949081616430748,20949,0.09999761330819351
5,client_8,1.5495829262384555,20949,0.09999761330819351
5,client_9,1.5111900949623527,20949,0.09999761330819351
5,client_10,1.514051657624361,20949,0.09999761330819351
6,client_1,1.4773825178059137,20950,0.10000238669180649
6,client_2,1.505177462609803,20950,0.10000238669180649
6,client_3,1.5106157166201895,20950,0.10000238669180649
6,client_4,1.5321563838458643,20950,0.10000238669180649
6,client_5,1.5497954927566575,20950,0.10000238669180649
6,client_6,1.4553369803399574,20949,0.09999761330819351
6,client_7,1.4752536352451255,20949,0.09999761330819351
6,client_8,1.4813901465840456,20949,0.09999761330819351
6,client_9,1.491599400232478,20949,0.09999761330819351
6,client_10,1.418004060663828,20949,0.09999761330819351
7,client_1,1.5369299726515282,20950,0.10000238669180649
7,client_2,1.4984299973016832,20950,0.10000238669180649
7,client_3,1.4457427003398173,20950,0.10000238669180649
7,client_4,1.5128806091663314,20950,0.10000238669180649
7,client_5,1.5226015212332331,20950,0.10000238669180649
7,client_6,1.4606163381803325,20949,0.09999761330819351
7,client_7,1.4543103288586547,20949,0.09999761330819351
7,client_8,1.5781963514845545,20949,0.09999761330819351
7,client_9,1.5232068093084707,20949,0.09999761330819351
7,client_10,1.4433969001217586,20949,0.09999761330819351
8,client_1,1.4425609238990924,20950,0.10000238669180649
8,client_2,1.4605161718479016,20950,0.10000238669180649
8,client_3,1.4548032750807158,20950,0.10000238669180649
8,client_4,1.5110753076832468,20950,0.10000238669180649
8,client_5,1.494559678362637,20950,0.10000238669180649
8,client_6,1.4615337503392523,20949,0.09999761330819351
8,client_7,1.379335042725249,20949,0.09999761330819351
8,client_8,1.480905973874941,20949,0.09999761330819351
8,client_9,1.4923179469457486,20949,0.09999761330819351
8,client_10,1.4130663399289294,20949,0.09999761330819351
9,client_1,1.443071590327635,20950,0.10000238669180649
9,client_2,1.4688646829709775,20950,0.10000238669180649
9,client_3,1.4390898904785878,20950,0.10000238669180649
9,client_4,1.4789893707124198,20950,0.10000238669180649
9,client_5,1.6379544669535102,20950,0.10000238669180649
9,client_6,1.4210043527731082,20949,0.09999761330819351
9,client_7,1.4182655724083506,20949,0.09999761330819351
9,client_8,1.4914851948255445,20949,0.09999761330819351
9,client_9,1.459176120234699,20949,0.09999761330819351
9,client_10,1.4075380065819112,20949,0.09999761330819351
10,client_1,1.428910353198284,20950,0.10000238669180649
10,client_2,1.492370398669708,20950,0.10000238669180649
10,client_3,1.4553247083251069,20950,0.10000238669180649
10,client_4,1.4971353698794434,20950,0.10000238669180649
10,client_5,1.5574653920967405,20950,0.10000238669180649
10,client_6,1.4028819417808114,20949,0.09999761330819351
10,client_7,1.4082307777390248,20949,0.09999761330819351
10,client_8,1.5033774455872977,20949,0.09999761330819351
10,client_9,1.483544652236671,20949,0.09999761330819351
10,client_10,1.4546367491527301,20949,0.09999761330819351
11,client_1,1.4136114647475684,20950,0.10000238669180649
11,client_2,1.4645070368196906,20950,0.10000238669180649
11,client_3,1.4785378906058102,20950,0.10000238669180649
11,client_4,1.4199743145486203,20950,0.10000238669180649
11,client_5,1.4666835396755031,20950,0.10000238669180649
11,client_6,1.3775461196172527,20949,0.09999761330819351
11,client_7,1.389900053783161,20949,0.09999761330819351
11,client_8,1.444283459244705,20949,0.09999761330819351
11,client_9,1.4458738216539708,20949,0.09999761330819351
11,client_10,1.426565136124448,20949,0.09999761330819351
12,client_1,1.4265094964606007,20950,0.10000238669180649
12,client_2,1.4097598358625318,20950,0.10000238669180649
12,client_3,1.4245435889901183,20950,0.10000238669180649
12,client_4,1.4833027333384607,20950,0.10000238669180649
12,client_5,1.4933262743600986,20950,0.10000238669180649
12,client_6,1.4174913371481546,20949,0.09999761330819351
12,client_7,1.3999330234236833,20949,0.09999761330819351
12,client_8,1.4055988963057355,20949,0.09999761330819351
12,client_9,1.366396551088589,20949,0.09999761330819351
12,client_10,1.3277178243166063,20949,0.09999761330819351
13,client_1,1.3886336495236653,20950,0.10000238669180649
13,client_2,1.48411437505629,20950,0.10000238669180649
13,client_3,1.4267581457771905,20950,0.10000238669180649
13,client_4,1.4563592421572382,20950,0.10000238669180649
13,client_5,1.4616682442223154,20950,0.10000238669180649
13,client_6,1.4489752014235753,20949,0.09999761330819351
13,client_7,1.3632630307863398,20949,0.09999761330819351
13,client_8,1.410639654208974,20949,0.09999761330819351
13,client_9,1.4000937222707561,20949,0.09999761330819351
13,client_10,1.4891632818957654,20949,0.09999761330819351
14,client_1,1.4268394021726236,20950,0.10000238669180649
14,client_2,1.4996606304151257,20950,0.10000238669180649
14,client_3,1.4451994706944722,20950,0.10000238669180649
14,client_4,1.4288957289806226,20950,0.10000238669180649
14,client_5,1.4411791999165604,20950,0.10000238669180649
