round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.41733333333333333,0.441769422612601,0.07882225513458252,0.11096733808517456
2,0.508,0.44685590571543893,0.1043224036693573,0.11920776963233948
3,0.597,0.4553163697962641,0.11934423446655273,0.1320248395204544
4,0.6828333333333333,0.470619188885735,0.14963367581367493,0.16216322779655457
5,0.7536666666666667,0.4872961452455307,0.1500064805150032,0.15139596164226532
6,0.8025,0.49521428565674064,0.12425395846366882,0.12759673409163952
7,0.8333333333333334,0.5046580218922061,0.09255445376038551,0.09653035178780556
8,0.8515,0.5081615751259939,0.061906253919005394,0.06687866523861885
9,0.858,0.5038239256714461,0.04645954817533493,0.05341559927910566
10,0.8628333333333333,0.5053276351975715,0.03924155421555042,0.046114212833344936
11,0.8661666666666666,0.505981807249655,0.032113129273056984,0.038903212174773216
12,0.868,0.5057864418276966,0.027370798401534557,0.033105184789747
13,0.869,0.50450226664171,0.023423830047249794,0.026277050375938416
14,0.8695,0.504785445799724,0.021862955763936043,0.0253651961684227
15,0.8698333333333333,0.5049742319050666,0.020822374150156975,0.02475729212164879
16,0.8696666666666667,0.5048798388523953,0.020577155984938145,0.024620380718261003
17,0.8695,0.504785445799724,0.02109744492918253,0.02492433274164796
18,0.868,0.5045527528263536,0.024524124339222908,0.028446311131119728
19,0.8678333333333333,0.5069257377763683,0.02767572458833456,0.033766659907996655
20,0.8655,0.5074547685409841,0.03042645752429962,0.03994036931544542
21,0.8635,0.5094062744122857,0.034217773005366325,0.04464838374406099
22,0.8606666666666667,0.5108858150202307,0.0406105425208807,0.04580035898834467
23,0.8551666666666666,0.5145561337894634,0.05391637608408928,0.06513676047325134
24,0.8498333333333333,0.5183208456113675,0.06823294050991535,0.08505093492567539
25,0.838,0.5214884508824476,0.08814052492380142,0.10575021058320999
26,0.8216666666666667,0.5233411327327446,0.11422552913427353,0.13568086549639702
27,0.7976666666666666,0.5239359566635184,0.13882645219564438,0.14458691701292992
28,0.766,0.5257403006774548,0.1615125983953476,0.1509486772119999
29,0.7233333333333334,0.5262494592204557,0.18858712911605835,0.17220012843608856
30,0.6671666666666667,0.5166454024943935,0.21077439188957214,0.18494734168052673
31,0.601,0.5038451406107378,0.21934887766838074,0.20122824609279633
32,0.5293333333333333,0.5008836425030299,0.21412506699562073,0.1957269012928009
33,0.46316666666666667,0.49548551462743207,0.20533162355422974,0.18712952733039856
34,0.4068333333333333,0.4919555098554135,0.18485939502716064,0.20056194067001343
35,0.3491666666666667,0.4993904061747826,0.15540355443954468,0.16647875308990479
36,0.3075,0.5041669900378405,0.12895214557647705,0.13548192381858826
37,0.278,0.5139837332438905,0.10120421648025513,0.10143232345581055
38,0.253,0.5140121988586362,0.0998375415802002,0.09287142753601074
39,0.2345,0.5121703930215202,0.09560704231262207,0.08920875191688538
40,0.2175,0.5148791916624752,0.09140646457672119,0.08696907758712769
41,0.20816666666666667,0.5157616257195959,0.08654904365539551,0.07920718193054199
42,0.19883333333333333,0.5141766817740309,0.08365339040756226,0.076687753200531
43,0.1935,0.5136234820912344,0.08226525783538818,0.07698941230773926
44,0.19016666666666668,0.5142029990404939,0.07999217510223389,0.07419174909591675
45,0.18883333333333333,0.5152983881211378,0.08115220069885254,0.07688561081886292
46,0.18816666666666668,0.5149208159104526,0.08246785402297974,0.07766056060791016
47,0.18983333333333333,0.5152479019364943,0.08158290386199951,0.07813596725463867
48,0.19233333333333333,0.5141964197238782,0.08033335208892822,0.07385066151618958
49,0.1985,0.5146047401693596,0.08496904373168945,0.07896378636360168
50,0.20516666666666666,0.5165299287741981,0.08706295490264893,0.08308175206184387
51,0.7290903032322559,0.5169257838577911,0.1935022473335266,0.16791876405477524
