round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.883,0.5005245519099101,2.5179178919643164e-05,0.0020098587265238166
2,0.8861666666666667,0.5611137299073198,-0.0023546312004327774,0.01833674544468522
3,0.8865,0.5842020901852394,0.005879715085029602,0.011128269135951996
4,0.8868333333333334,0.6178119091724302,0.016434110701084137,0.012626550160348415
5,0.8876666666666667,0.5867193201742638,0.01222969964146614,0.0026356568560004234
6,0.8878333333333334,0.6115700510337724,0.017216447740793228,0.004885907284915447
7,0.8905,0.6068906764902484,0.0192033089697361,0.012263279408216476
8,0.8923333333333333,0.6302093442656933,0.022512968629598618,0.010919018648564816
9,0.892,0.6386853601155872,0.02657978981733322,0.013426241464912891
10,0.8945,0.6283414441235784,0.019776582717895508,0.007070600055158138
11,0.8925,0.6309226110274622,0.024556048214435577,0.013536403886973858
12,0.8931666666666667,0.6480105927988459,0.03133407235145569,0.013777907937765121
13,0.8941666666666667,0.6423876439960275,0.023994475603103638,0.007376138120889664
14,0.8955,0.6431425034034629,0.02443600445985794,0.010332112200558186
15,0.8956666666666667,0.6457124981727502,0.02576642856001854,0.009347551502287388
16,0.8956666666666667,0.6407612234860345,0.02130844071507454,0.007121932692825794
17,0.8956666666666667,0.6444746795010713,0.026750195771455765,0.014548743143677711
18,0.8955,0.6437614127393024,0.02394411712884903,0.008984578773379326
19,0.8963333333333333,0.6479466558839864,0.026800554245710373,0.016758251935243607
20,0.8953333333333333,0.6517128766792862,0.023407723754644394,0.012461393140256405
21,0.8963333333333333,0.646089927876468,0.023698177188634872,0.00813248474150896
22,0.897,0.6464673575801856,0.021629925817251205,0.004579454660415649
23,0.8965,0.6480410133099158,0.023231472820043564,0.009593377821147442
24,0.8958333333333334,0.6495203116137166,0.026113085448741913,0.008174078539013863
25,0.897,0.654513178946099,0.025917500257492065,0.007770540192723274
26,0.898,0.6433200461207252,0.019189830869436264,0.00854188110679388
27,0.8948333333333334,0.6551432604165348,0.025822632014751434,0.008468947373330593
28,0.8968333333333334,0.6544188215201695,0.021856535226106644,0.0122052738443017
29,0.8971666666666667,0.6484184430136335,0.022689230740070343,0.009259591810405254
30,0.8971666666666667,0.6484184430136335,0.021163221448659897,0.011765716597437859
31,0.8963333333333333,0.6652761172874919,0.029050912708044052,0.008329932577908039
32,0.8966666666666666,0.6419462773774505,0.02458122745156288,0.008558005094528198
33,0.8965,0.6517544693249527,0.027147211134433746,0.010572516359388828
34,0.897,0.6433728109009882,0.023326341062784195,0.008932128548622131
35,0.8966666666666666,0.6456597333924873,0.021629925817251205,0.010006745345890522
36,0.897,0.6421349922293093,0.02125808224081993,0.015184237621724606
37,0.8976666666666666,0.6561284273214956,0.02744351327419281,0.007959469221532345
38,0.8978333333333334,0.6494147820531906,0.023181114345788956,0.014268264174461365
39,0.898,0.6730276942410204,0.03372965753078461,0.014319008216261864
40,0.897,0.6681291843345675,0.03646019846200943,0.02337109763175249
41,0.8968333333333334,0.6488486374976141,0.02704649418592453,0.009756709448993206
42,0.8968333333333334,0.6674159175727986,0.03212811052799225,0.011913418769836426
43,0.8968333333333334,0.6469919094900958,0.025470130145549774,0.008160210214555264
44,0.8975,0.6566529792314055,0.02899470180273056,0.009176519699394703
45,0.8976666666666666,0.6647931580232482,0.0327652208507061,0.015066739171743393
46,0.8968333333333334,0.6531810028484906,0.02818133682012558,0.009754795581102371
47,0.8976666666666666,0.6666498860307667,0.03052656352519989,0.012498905882239342
48,0.8973333333333333,0.6602720778205131,0.03190149366855621,0.011997970752418041
49,0.897,0.6551320882819384,0.02771463245153427,0.010166248306632042
50,0.8971666666666667,0.6496562616853125,0.02475748211145401,0.013169711455702782
51,0.8992338441039307,0.6543329803114262,0.02609505131840706,0.012805333361029625
