round,client,loss,samples,weight
1,client_1,0.41606477173891937,2800,0.1
1,client_2,0.404822437600656,2800,0.1
1,client_3,0.41329583525657654,2800,0.1
1,client_4,0.4092579470439391,2800,0.1
1,client_5,0.3939482881264253,2800,0.1
1,client_6,0.4201140844009139,2800,0.1
1,client_7,0.40920638225295325,2800,0.1
1,client_8,0.40799268267371436,2800,0.1
1,client_9,0.4198658805001866,2800,0.1
1,client_10,0.41340515356172214,2800,0.1
2,client_1,0.30954479358413,2800,0.1
2,client_2,0.29878390512683173,2800,0.1
2,client_3,0.29736794192682614,2800,0.1
2,client_4,0.2987241982059045,2800,0.1
2,client_5,0.2751779298890721,2800,0.1
2,client_6,0.30367274988781323,2800,0.1
2,client_7,0.2953534180467779,2800,0.1
2,client_8,0.2986018461259929,2800,0.1
2,client_9,0.29611372405832465,2800,0.1
2,client_10,0.3014930066737262,2800,0.1
3,client_1,0.26805664802139456,2800,0.1
3,client_2,0.2669618102637204,2800,0.1
3,client_3,0.2660481408238411,2800,0.1
3,client_4,0.27003471282395447,2800,0.1
3,client_5,0.24628340723839673,2800,0.1
3,client_6,0.27072323994203046,2800,0.1
3,client_7,0.2705721462314779,2800,0.1
3,client_8,0.2716273475777019,2800,0.1
3,client_9,0.2701039111072367,2800,0.1
3,client_10,0.27517383952032437,2800,0.1
4,client_1,0.2585037066177888,2800,0.1
4,client_2,0.2695243033495816,2800,0.1
4,client_3,0.2581817216493867,2800,0.1
4,client_4,0.26357233185659756,2800,0.1
4,client_5,0.23687643083659085,2800,0.1
4,client_6,0.2681753750551831,2800,0.1
4,client_7,0.259469446810809,2800,0.1
4,client_8,0.2619805092161352,2800,0.1
4,client_9,0.26849220964041626,2800,0.1
4,client_10,0.2655738903717561,2800,0.1
5,client_1,0.25255057215690613,2800,0.1
5,client_2,0.26091043515638873,2800,0.1
5,client_3,0.2529803595759652,2800,0.1
5,client_4,0.2594445070082491,2800,0.1
5,client_5,0.2344593791799112,2800,0.1
5,client_6,0.26182797889817844,2800,0.1
5,client_7,0.25993750379844144,2800,0.1
5,client_8,0.25731655955314636,2800,0.1
5,client_9,0.25937246666713193,2800,0.1
5,client_10,0.26008251444859937,2800,0.1
6,client_1,0.24813736230134964,2800,0.1
6,client_2,0.2547605952078646,2800,0.1
6,client_3,0.25059476697986777,2800,0.1
6,client_4,0.2578000961379571,2800,0.1
6,client_5,0.23130680620670319,2800,0.1
6,client_6,0.2564869692379778,2800,0.1
6,client_7,0.24969373914328488,2800,0.1
6,client_8,0.25164293430068274,2800,0.1
6,client_9,0.25560219992290845,2800,0.1
6,client_10,0.2585979158228094,2800,0.1
7,client_1,0.24379149214787918,2800,0.1
7,client_2,0.25267097083005036,2800,0.1
7,client_3,0.24503353305838324,2800,0.1
7,client_4,0.2517708472230218,2800,0.1
7,client_5,0.23531886528838764,2800,0.1
7,client_6,0.2564785189249299,2800,0.1
7,client_7,0.2470764531330629,2800,0.1
7,client_8,0.24947711960835892,2800,0.1
7,client_9,0.2525551793250171,2800,0.1
7,client_10,0.25864551622759213,2800,0.1
8,client_1,0.24345156685872513,2800,0.1
8,client_2,0.24633490226485513,2800,0.1
8,client_3,0.2453648569909009,2800,0.1
8,client_4,0.24886215816844592,2800,0.1
8,client_5,0.22315723584456879,2800,0.1
8,client_6,0.25521969117901544,2800,0.1
8,client_7,0.24761926247314972,2800,0.1
8,client_8,0.24198294905099002,2800,0.1
8,client_9,0.2522330182519826,2800,0.1
8,client_10,0.2531810145486485,2800,0.1
9,client_1,0.23519937287677417,2800,0.1
9,client_2,0.24685653163628143,2800,0.1
9,client_3,0.24132607199928977,2800,0.1
9,client_4,0.2492662790146741,2800,0.1
9,client_5,0.22401423345912586,2800,0.1
9,client_6,0.2520431408827955,2800,0.1
9,client_7,0.24196548082611777,2800,0.1
9,client_8,0.24168593301014465,2800,0.1
9,client_9,0.24717738208445636,2800,0.1
9,client_10,0.25141043351455167,2800,0.1
10,client_1,0.23595366017384964,2800,0.1
10,client_2,0.2491948658769781,2800,0.1
10,client_3,0.243004363368858,2800,0.1
10,client_4,0.24535202167250894,2800,0.1
10,client_5,0.2211866131560369,2800,0.1
10,client_6,0.24929109012538736,2800,0.1
10,client_7,0.24016557837074454,2800,0.1
10,client_8,0.23923480375246567,2800,0.1
10,client_9,0.24599938907406546,2800,0.1
10,client_10,0.2507900250228969,2800,0.1
11,client_1,0.2335311695933342,2800,0.1
11,client_2,0.2429959157651121,2800,0.1
11,client_3,0.24021610685370184,2800,0.1
11,client_4,0.24481111561710184,2800,0.1
11,client_5,0.2197971066290682,2800,0.1
11,client_6,0.24724902822212738,2800,0.1
11,client_7,0.23746697943318973,2800,0.1
11,client_8,0.2369374788620255,2800,0.1
11,client_9,0.24861017140475186,2800,0.1
11,client_10,0.25050952285528183,2800,0.1
12,client_1,0.23489953712983566,2800,0.1
12,client_2,0.24054790423675018,2800,0.1
12,client_3,0.24326405877416785,2800,0.1
12,client_4,0.24552775377577002,2800,0.1
12,client_5,0.21956221488389102,2800,0.1
12,client_6,0.24677481908689847,2800,0.1
12,client_7,0.2372994450005618,2800,0.1
12,client_8,0.2369611303914677,2800,0.1
12,client_9,0.24595463546839627,2800,0.1
12,client_10,0.24792648987336594,2800,0.1
13,client_1,0.23157967897978696,2800,0.1
13,client_2,0.24082889340140604,2800,0.1
13,client_3,0.24061145023866135,2800,0.1
13,client_4,0.24205300482836636,2800,0.1
13,client_5,0.21849978173320944,2800,0.1
13,client_6,0.24608838761394675,2800,0.1
13,client_7,0.23752470788630572,2800,0.1
13,client_8,0.23485734584656628,2800,0.1
13,client_9,0.24395714700222015,2800,0.1
13,client_10,0.24593122100288217,2800,0.1
14,client_1,0.2310790182514624,2800,0.1
