round,client,loss,samples,weight
1,client_1,3.724769127557294,226720,0.1956510107887656
1,client_2,3.5743754874454456,296085,0.25551045134699923
1,client_3,3.7066901139358976,154344,0.13319318811389042
1,client_4,3.62080675550488,314212,0.27115338480045703
1,client_5,3.7080189276506554,167437,0.14449196494988772
2,client_1,3.6077690120475285,226720,0.1956510107887656
2,client_2,3.544855586289329,296085,0.25551045134699923
2,client_3,3.563185165968305,154344,0.13319318811389042
2,client_4,3.5755398183150593,314212,0.27115338480045703
2,client_5,3.556055768197324,167437,0.14449196494988772
3,client_1,3.571528176287227,226720,0.1956510107887656
3,client_2,3.5405883682938413,296085,0.25551045134699923
3,client_3,3.5298310931444563,154344,0.13319318811389042
3,client_4,3.506356317691065,314212,0.27115338480045703
3,client_5,3.4980270939077287,167437,0.14449196494988772
4,client_1,3.592545495749058,226720,0.1956510107887656
4,client_2,3.4956745639791134,296085,0.25551045134699923
4,client_3,3.5102270849506256,154344,0.13319318811389042
4,client_4,3.491010345800831,314212,0.27115338480045703
4,client_5,3.5028311619784107,167437,0.14449196494988772
5,client_1,3.5525718605814345,226720,0.1956510107887656
5,client_2,3.4731239635777453,296085,0.25551045134699923
5,client_3,3.4552083918902015,154344,0.13319318811389042
5,client_4,3.4662636253838626,314212,0.27115338480045703
5,client_5,3.4698728367606586,167437,0.14449196494988772
6,client_1,3.5033954224521904,226720,0.1956510107887656
6,client_2,3.4294281476720614,296085,0.25551045134699923
6,client_3,3.463204358940694,154344,0.13319318811389042
6,client_4,3.4547590182900674,314212,0.27115338480045703
6,client_5,3.4796245125434706,167437,0.14449196494988772
7,client_1,3.4701227220132713,226720,0.1956510107887656
7,client_2,3.432451679568509,296085,0.25551045134699923
7,client_3,3.4191898722356036,154344,0.13319318811389042
7,client_4,3.4561785274513386,314212,0.27115338480045703
7,client_5,3.4500446722104954,167437,0.14449196494988772
8,client_1,3.499708917824463,226720,0.1956510107887656
8,client_2,3.4099744286326983,296085,0.25551045134699923
8,client_3,3.425996569851738,154344,0.13319318811389042
8,client_4,3.4100388399695185,314212,0.27115338480045703
8,client_5,3.426989334607689,167437,0.14449196494988772
9,client_1,3.4779961858592237,226720,0.1956510107887656
9,client_2,3.3891654738910053,296085,0.25551045134699923
9,client_3,3.4140715887692834,154344,0.13319318811389042
9,client_4,3.449057956528518,314212,0.27115338480045703
9,client_5,3.465252073781922,167437,0.14449196494988772
10,client_1,3.5177061611588867,226720,0.1956510107887656
10,client_2,3.39036539585918,296085,0.25551045134699923
10,client_3,3.4396955409453285,154344,0.13319318811389042
10,client_4,3.4462125062456925,314212,0.27115338480045703
10,client_5,3.4241621681895302,167437,0.14449196494988772
11,client_1,3.491692863253385,226720,0.1956510107887656
11,client_2,3.3873788763349593,296085,0.25551045134699923
11,client_3,3.4398638300634734,154344,0.13319318811389042
11,client_4,3.4174363910302126,314212,0.27115338480045703
11,client_5,3.4221685134881867,167437,0.14449196494988772
12,client_1,3.472348992092615,226720,0.1956510107887656
12,client_2,3.3923376794508435,296085,0.25551045134699923
12,client_3,3.427284911101928,154344,0.13319318811389042
12,client_4,3.4336090042246337,314212,0.27115338480045703
12,client_5,3.437718278128651,167437,0.14449196494988772
13,client_1,3.471633499013113,226720,0.1956510107887656
13,client_2,3.3703538477163226,296085,0.25551045134699923
13,client_3,3.4257799495709675,154344,0.13319318811389042
13,client_4,3.408919661788008,314212,0.27115338480045703
13,client_5,3.3953663255532702,167437,0.14449196494988772
14,client_1,3.451410988383584,226720,0.1956510107887656
14,client_2,3.3799196584737805,296085,0.25551045134699923
14,client_3,3.408585222601693,154344,0.13319318811389042
14,client_4,3.379800478067029,314212,0.27115338480045703
14,client_5,3.410788287817749,167437,0.14449196494988772
15,client_1,3.4664589788251754,226720,0.1956510107887656
15,client_2,3.3967993364523688,296085,0.25551045134699923
15,client_3,3.386663821206164,154344,0.13319318811389042
15,client_4,3.3815388177417205,314212,0.27115338480045703
15,client_5,3.3967783033984413,167437,0.14449196494988772
16,client_1,3.4512099802628597,226720,0.1956510107887656
