round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6414821556577559,0.5203743455271506,-0.03412428265437484,0.03473346261307597
2,0.7108620536900859,0.737005602913542,-0.10464778542518616,0.036081910133361816
3,0.6558430052272526,0.5699049007032486,-0.11965526640415192,0.10457193478941917
4,0.6508130834346835,0.7020927884081549,-0.09622925519943237,0.03601287305355072
5,0.7487656757170357,0.744392459917739,-0.17305007576942444,0.09633589535951614
6,0.7589261982812084,0.7156950781180859,-0.18330888450145721,0.13314228504896164
7,0.6972905273162205,0.7349408903267647,-0.09739452600479126,0.025043293833732605
8,0.7136569021480867,0.7288497684336751,-0.08354473114013672,0.01161879301071167
9,0.6554241806744686,0.6875736554365987,-0.07722997665405273,0.017457425594329834
10,0.6270890888149682,0.6945500465340271,-0.08709108829498291,0.024057120084762573
11,0.7218078722907286,0.7015304059626208,-0.17742732167243958,0.12259982526302338
12,0.6606071345151703,0.7167154345218942,-0.10115063190460205,0.032132938504219055
13,0.7469373454577671,0.7388907910115772,-0.1377321183681488,0.06135822832584381
14,0.6664344338216935,0.7192247308854471,-0.17252188920974731,0.09301996231079102
15,0.7010841112462447,0.7252088240335233,-0.1474609673023224,0.07345923781394958
16,0.7625143970940019,0.7618539976224663,-0.13089904189109802,0.05070466548204422
17,0.6338023631369959,0.6983600941927706,-0.11237120628356934,0.04524114727973938
18,0.557938738854837,0.644913150722457,-0.027062833309173584,0.01537373661994934
19,0.7454714595230233,0.6815488147230172,-0.1523858904838562,0.11750498972833157
20,0.7670248153547524,0.7288853591562364,-0.17983059585094452,0.12379927188158035
21,0.7334664980629364,0.7399194724532322,-0.09933000802993774,0.02429419755935669
22,0.6798489009882649,0.7267105926512505,-0.11708247661590576,0.037602126598358154
23,0.7527726990826131,0.7056401036266825,-0.18001261353492737,0.13541816920042038
24,0.7529821113590052,0.751563338263983,-0.1674940288066864,0.0896160826086998
25,0.7152476300168336,0.7501529395644215,-0.12139731645584106,0.04092445969581604
26,0.7355243763944038,0.7536755953179002,-0.16170993447303772,0.08024312555789948
27,0.7535620222782444,0.7467209195788083,-0.18960845470428467,0.11461014300584793
28,0.6593788509709481,0.7169318838727646,-0.09646010398864746,0.025316447019577026
29,0.735347181391303,0.7559449749563303,-0.10616686940193176,0.022018730640411377
30,0.7410778288779529,0.7627016293579771,-0.1645319163799286,0.08027176558971405
31,0.657828394693815,0.7110702509073241,-0.08338683843612671,0.020672157406806946
32,0.6384577591275562,0.7031136010498201,-0.08830153942108154,0.02244606614112854
33,0.7751234324282964,0.7482937525765143,-0.17520010471343994,0.10855082795023918
34,0.7333456832880949,0.7581283600133424,-0.13808131217956543,0.05442669987678528
35,0.7115949966574578,0.6332000850955809,-0.12183874100446701,0.10076124779880047
36,0.6908591541354897,0.7358349202361436,-0.08581370115280151,0.012107521295547485
37,0.7717647816877019,0.7659272235002119,-0.1805306077003479,0.10226725786924362
38,0.762200278679414,0.7624255054853438,-0.14487731456756592,0.0643850564956665
39,0.7128393888383256,0.6347768601204113,-0.12122584134340286,0.09732765518128872
40,0.6238995787591517,0.692132479588782,-0.07274025678634644,0.013221889734268188
41,0.6977898950522322,0.7419921805997635,-0.13116824626922607,0.05118049681186676
42,0.7427893715215412,0.7632543652047803,-0.135972797870636,0.053345680236816406
43,0.7665214204595794,0.7148160177098424,-0.1567637324333191,0.10768281668424606
44,0.7545688120685906,0.7633425188719156,-0.1298905909061432,0.04739993065595627
45,0.7707016116690963,0.7277622483619467,-0.18502044677734375,0.1351974904537201
46,0.7295198820847798,0.7577865768415455,-0.12433174252510071,0.04178914427757263
47,0.7675241830907641,0.7657675650949591,-0.1514517366886139,0.06934091448783875
48,0.7345779939914785,0.7608884113398247,-0.1428171992301941,0.05995213985443115
49,0.7738830674065901,0.7601823700174994,-0.16065874695777893,0.0847216248512268
50,0.7245302318838245,0.7547836768449377,-0.11572176218032837,0.032895803451538086
51,0.7770551351699642,0.7498301007495809,-0.172738716006279,0.1069379672408104
