round,client,loss,samples,weight
1,Client_1,0.7257237434387207,279,0.20014347202295552
1,Client_2,0.7140419483184814,279,0.20014347202295552
1,Client_3,0.7205037474632263,279,0.20014347202295552
1,Client_4,0.7201247811317444,279,0.20014347202295552
1,Client_5,0.7193747758865356,278,0.1994261119081779
2,Client_1,0.7081441283226013,279,0.20014347202295552
2,Client_2,0.6973081827163696,279,0.20014347202295552
2,Client_3,0.703843355178833,279,0.20014347202295552
2,Client_4,0.7035742402076721,279,0.20014347202295552
2,Client_5,0.7013894319534302,278,0.1994261119081779
3,Client_1,0.6903504133224487,279,0.20014347202295552
3,Client_2,0.6816145777702332,279,0.20014347202295552
3,Client_3,0.6880369186401367,279,0.20014347202295552
3,Client_4,0.6871436238288879,279,0.20014347202295552
3,Client_5,0.6821870803833008,278,0.1994261119081779
4,Client_1,0.6713200211524963,279,0.20014347202295552
4,Client_2,0.6636940836906433,279,0.20014347202295552
4,Client_3,0.6702672839164734,279,0.20014347202295552
4,Client_4,0.6693402528762817,279,0.20014347202295552
4,Client_5,0.6624457836151123,278,0.1994261119081779
5,Client_1,0.6481987237930298,279,0.20014347202295552
5,Client_2,0.6448383331298828,279,0.20014347202295552
5,Client_3,0.6506457328796387,279,0.20014347202295552
5,Client_4,0.6485229730606079,279,0.20014347202295552
5,Client_5,0.6369679570198059,278,0.1994261119081779
6,Client_1,0.6305275559425354,279,0.20014347202295552
6,Client_2,0.6293294429779053,279,0.20014347202295552
6,Client_3,0.6335484385490417,279,0.20014347202295552
6,Client_4,0.6319204568862915,279,0.20014347202295552
6,Client_5,0.6189406514167786,278,0.1994261119081779
7,Client_1,0.6148578524589539,279,0.20014347202295552
7,Client_2,0.6155945658683777,279,0.20014347202295552
7,Client_3,0.618718147277832,279,0.20014347202295552
7,Client_4,0.6168032288551331,279,0.20014347202295552
7,Client_5,0.6019334197044373,278,0.1994261119081779
8,Client_1,0.6003455519676208,279,0.20014347202295552
8,Client_2,0.6030617356300354,279,0.20014347202295552
8,Client_3,0.6053548455238342,279,0.20014347202295552
8,Client_4,0.6029526591300964,279,0.20014347202295552
8,Client_5,0.5851808786392212,278,0.1994261119081779
9,Client_1,0.5866166353225708,279,0.20014347202295552
9,Client_2,0.590901255607605,279,0.20014347202295552
9,Client_3,0.5925940275192261,279,0.20014347202295552
9,Client_4,0.5895392298698425,279,0.20014347202295552
9,Client_5,0.569192111492157,278,0.1994261119081779
10,Client_1,0.5741090178489685,279,0.20014347202295552
10,Client_2,0.5792548060417175,279,0.20014347202295552
10,Client_3,0.5808182954788208,279,0.20014347202295552
10,Client_4,0.5771026015281677,279,0.20014347202295552
10,Client_5,0.5554424524307251,278,0.1994261119081779
11,Client_1,0.5632262229919434,279,0.20014347202295552
11,Client_2,0.5679723024368286,279,0.20014347202295552
11,Client_3,0.5696567893028259,279,0.20014347202295552
11,Client_4,0.5657770037651062,279,0.20014347202295552
11,Client_5,0.5449687242507935,278,0.1994261119081779
12,Client_1,0.5520567297935486,279,0.20014347202295552
12,Client_2,0.5599559545516968,279,0.20014347202295552
12,Client_3,0.5607607960700989,279,0.20014347202295552
12,Client_4,0.5559667348861694,279,0.20014347202295552
12,Client_5,0.5303366780281067,278,0.1994261119081779
13,Client_1,0.5420316457748413,279,0.20014347202295552
13,Client_2,0.5506541728973389,279,0.20014347202295552
13,Client_3,0.5511552095413208,279,0.20014347202295552
13,Client_4,0.5459879040718079,279,0.20014347202295552
13,Client_5,0.5200612545013428,278,0.1994261119081779
14,Client_1,0.5326887965202332,279,0.20014347202295552
14,Client_2,0.5419603586196899,279,0.20014347202295552
14,Client_3,0.5421693921089172,279,0.20014347202295552
14,Client_4,0.5365294814109802,279,0.20014347202295552
14,Client_5,0.5108090043067932,278,0.1994261119081779
15,Client_1,0.524666965007782,279,0.20014347202295552
15,Client_2,0.5337908267974854,279,0.20014347202295552
15,Client_3,0.53404700756073,279,0.20014347202295552
15,Client_4,0.5280315279960632,279,0.20014347202295552
15,Client_5,0.504355251789093,278,0.1994261119081779
16,Client_1,0.5157577991485596,279,0.20014347202295552
16,Client_2,0.527182936668396,279,0.20014347202295552
16,Client_3,0.5265918374061584,279,0.20014347202295552
16,Client_4,0.5198416709899902,279,0.20014347202295552
16,Client_5,0.4929960072040558,278,0.1994261119081779
17,Client_1,0.5083351135253906,279,0.20014347202295552
17,Client_2,0.5211457014083862,279,0.20014347202295552
17,Client_3,0.5200634002685547,279,0.20014347202295552
17,Client_4,0.5126465559005737,279,0.20014347202295552
