round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.939922480620155,0.5124141293328,0.002324786444660276,0.0060675128261209466
2,0.9400338590394726,0.5136594310641146,0.002564061142038554,0.006581113688298501
3,0.9404348213490155,0.5174309369605787,0.002964134677313268,0.004880813692579977
4,0.9406575781876504,0.5199215404232079,0.0034426840720698237,0.004787778641912155
5,0.9407466809231043,0.5209855513640946,0.003635540255345404,0.006191939071868546
6,0.942127773322641,0.5391719598437156,0.006035981699824333,0.0014941979898139834
7,0.9409694377617392,0.5233067309371361,0.004021252156235278,0.0070152857806533575
8,0.9421500490065045,0.5379978595174421,0.0057859355583786964,0.002130208886228502
9,0.9413035730196917,0.5267037883519045,0.004196412744931877,0.0015160061593633145
10,0.9415708812260536,0.5295569733953893,0.00467855273745954,0.0019277276296634227
11,0.9424173572128665,0.5384791101066995,0.006039315368980169,0.0036513240775093436
12,0.9421054976387775,0.5350939195927713,0.005371500505134463,0.0014537943934556097
13,0.9431079034126347,0.5488429935184176,0.008025065064430237,0.008473778027109802
14,0.9424619085805934,0.5383334200187923,0.006121381651610136,0.004493804241064936
15,0.9431079034126347,0.5463016351746024,0.007703467737883329,0.008256714150775224
16,0.9429965249933173,0.5437009423265865,0.007167728617787361,0.00590363860828802
17,0.9429742493094538,0.54487504265286,0.0077747630421072245,0.00871260609710589
18,0.9434865900383141,0.5510778175077525,0.009153221501037478,0.012461078993510455
19,0.9432415575158157,0.5463728365796435,0.007781943306326866,0.00826620328007266
20,0.9425287356321839,0.5393855640588388,0.0065391515381634235,0.008070468320511281
21,0.9444221687605809,0.5644524429517028,0.011314132250845432,0.013580212485976517
22,0.9453354717989843,0.5766292342676993,0.013674821704626083,0.013366727158427238
23,0.944065757818765,0.5566384975068149,0.010199567535892129,0.01312072848668322
24,0.9439321037155841,0.5574144155497122,0.010049796663224697,0.00990538886981085
25,0.9451127149603493,0.5721055441300181,0.013242435175925493,0.018219151883386075
26,0.9449790608571683,0.5716954949458017,0.012978283688426018,0.015587003785185516
27,0.9437538982446761,0.6589738140955926,0.042473193258047104,0.07255986472591758
28,0.9455136772698922,0.5796043755974111,0.014970956835895777,0.019636285258457065
29,0.9462042234696605,0.6219893741411987,0.02852345071732998,0.04662349889986217
30,0.944511271496035,0.5607725849841348,0.011138714384287596,0.015209903998766094
31,0.9452909204312573,0.5718616315575642,0.013131644111126661,0.018782998900860548
32,0.9453131961151208,0.572042922347992,0.013178063090890646,0.019012670498341322
33,0.9454691259021651,0.5758533162248021,0.013913840986788273,0.018714804435148835
34,0.9458478125278446,0.5814766180058905,0.015381546225398779,0.021899489569477737
35,0.9457364341085271,0.5800618923849883,0.015049434266984463,0.020080204703845084
36,0.9458255368439811,0.5812953272154626,0.015245880000293255,0.02057955216150731
37,0.9449122338055779,0.5642052431014237,0.01153160771355033,0.01514292840147391
38,0.9460928450503431,0.5887229572778145,0.017252915538847446,0.023194079054519534
39,0.946315601888978,0.5893498979549793,0.017424229066818953,0.024935975205153227
40,0.9460705693664796,0.5846449170268703,0.016320692375302315,0.02296939550433308
41,0.9458478125278446,0.5818154657850658,0.015477973036468029,0.020277739386074245
42,0.9457141584246637,0.5741201893485796,0.013809974305331707,0.020554767572320998
43,0.9461151207342066,0.5838215313806123,0.016120655927807093,0.02391636837273836
44,0.9460928450503431,0.5805906105776064,0.015027890913188457,0.020464764209464192
45,0.94613739641807,0.5816308877168127,0.015492078848183155,0.022988561657257378
46,0.9464715316760225,0.5894329662608605,0.017545532900840044,0.026036620838567615
47,0.946181947785797,0.5821628931872561,0.015767002012580633,0.02375118143390864
48,0.9451349906442128,0.5673735421224035,0.012560001108795404,0.019388051179703325
49,0.9459369152632986,0.5769496405903841,0.014474200550466776,0.022108389879576862
50,0.9451572663280763,0.5685713762503575,0.012538716197013855,0.017688782827463
51,0.9452054794520548,0.5876840295673431,0.0186653402633965,0.01887995912693441
