round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8848333333333334,0.5054956181258657,-0.00041379104368388653,0.0010709070484153926
2,0.8856666666666667,0.5280704204298169,-0.0013801446184515953,0.007147362921386957
3,0.886,0.5541520611027473,-0.000764504075050354,0.0047220163978636265
4,0.887,0.5812418238674887,0.00413135439157486,0.004669066518545151
5,0.8865,0.5992742012839142,0.0018852762877941132,0.011994224041700363
6,0.8853333333333333,0.6055621886169379,0.005297034978866577,0.012200305238366127
7,0.883,0.6351898830343354,0.009338058531284332,0.006560774520039558
8,0.885,0.6268464361422018,0.00763344019651413,0.00849795900285244
9,0.8855,0.627128868829078,0.009133689105510712,0.005122153088450432
10,0.8861666666666667,0.6401363492644316,0.011567987501621246,0.003112543374300003
11,0.8831666666666667,0.6491780211347645,0.018364250659942627,0.004320960491895676
12,0.884,0.6534380133354138,0.018900670111179352,0.0031947195529937744
13,0.885,0.6590552401169739,0.019450709223747253,0.011419082060456276
14,0.885,0.6641076015247813,0.02229880541563034,0.003999968990683556
15,0.8858333333333334,0.6633152323176232,0.025285668671131134,0.01108868420124054
16,0.8853333333333333,0.6554542575190359,0.021405622363090515,0.00402943417429924
17,0.8866666666666667,0.6581020468786337,0.0226580947637558,0.012045234441757202
18,0.8871666666666667,0.6678576572051489,0.024294592440128326,0.008803216740489006
19,0.8883333333333333,0.6666220312799325,0.02600172907114029,0.015636542811989784
20,0.8866666666666667,0.680837673213767,0.03131137788295746,0.014614228159189224
21,0.8865,0.6737965320490731,0.029702134430408478,0.018433434888720512
22,0.8871666666666667,0.6792254703727155,0.03429824113845825,0.024736100807785988
23,0.8873333333333333,0.6597417141464206,0.025685839354991913,0.016583379358053207
24,0.8848333333333334,0.6911698998627871,0.037832632660865784,0.023545928299427032
25,0.8838333333333334,0.703867483184529,0.03956449031829834,0.021269716322422028
26,0.8885,0.6837678952602412,0.033307164907455444,0.022450635209679604
27,0.8855,0.684599479842887,0.03897610306739807,0.02639821544289589
28,0.886,0.6867765480576912,0.03671891987323761,0.021717382594943047
29,0.8848333333333334,0.700643077502426,0.044781289994716644,0.02844114787876606
30,0.8871666666666667,0.6804885607246673,0.03784877806901932,0.027071740478277206
31,0.887,0.6822890520236363,0.039899058640003204,0.029954003170132637
32,0.886,0.7013020871051374,0.04878648370504379,0.03576693311333656
33,0.8856666666666667,0.6903775306556291,0.046118028461933136,0.03559412434697151
34,0.886,0.6930919998174504,0.04765915125608444,0.03199088014662266
35,0.8855,0.7003881092422851,0.05383726954460144,0.04487362876534462
36,0.8855,0.6915464767786222,0.046393051743507385,0.030990835279226303
37,0.886,0.6911973642895226,0.043847233057022095,0.03062468394637108
38,0.8866666666666667,0.697257847789141,0.04416312277317047,0.030809592455625534
39,0.884,0.7045931725894636,0.05369849503040314,0.043463654816150665
40,0.8831666666666667,0.7053855417966217,0.04768387973308563,0.022617744281888008
41,0.8843333333333333,0.7085707321032367,0.05273466557264328,0.03617403469979763
42,0.8861666666666667,0.7152902252055664,0.05402800440788269,0.03941015899181366
43,0.8873333333333333,0.7083706926965667,0.053382597863674164,0.039806101471185684
44,0.8858333333333334,0.7119442108677694,0.05903790146112442,0.05549592152237892
45,0.885,0.7171573963067588,0.057123877108097076,0.04686400853097439
46,0.8856666666666667,0.7143762473427142,0.05529410392045975,0.0488596074283123
47,0.8851666666666667,0.7153569050077898,0.05810132622718811,0.05078340321779251
48,0.8828333333333334,0.723512063442006,0.056282661855220795,0.04059020057320595
49,0.8835,0.715047007894178,0.05664195120334625,0.043823765590786934
50,0.8821666666666667,0.7180831251183635,0.055471234023571014,0.03899896517395973
51,0.8907395069953364,0.6897219884771751,0.03166341781616211,0.017977388575673103
