round,client,loss,samples,weight
1,client_1,2.9747423854741184,2800,0.1
1,client_2,2.8909244537353516,2800,0.1
1,client_3,2.729329325936057,2800,0.1
1,client_4,2.907564862207933,2800,0.1
1,client_5,2.861168324947357,2800,0.1
1,client_6,2.710350925272161,2800,0.1
1,client_7,2.807560530575839,2800,0.1
1,client_8,2.803674957968972,2800,0.1
1,client_9,2.780707977034829,2800,0.1
1,client_10,2.8654532974416558,2800,0.1
2,client_1,2.774637308987704,2800,0.1
2,client_2,2.629682345823808,2800,0.1
2,client_3,2.5214402133768257,2800,0.1
2,client_4,2.6685144034298984,2800,0.1
2,client_5,2.6453377225182275,2800,0.1
2,client_6,2.5127467784014614,2800,0.1
2,client_7,2.590454464608973,2800,0.1
2,client_8,2.610221667723222,2800,0.1
2,client_9,2.615661295977506,2800,0.1
2,client_10,2.686775413426486,2800,0.1
3,client_1,2.6163361722772773,2800,0.1
3,client_2,2.4756590019572866,2800,0.1
3,client_3,2.3839380903677507,2800,0.1
3,client_4,2.5105633193796333,2800,0.1
3,client_5,2.539356925270774,2800,0.1
3,client_6,2.4252314784310083,2800,0.1
3,client_7,2.4548715190453962,2800,0.1
3,client_8,2.4801585240797563,2800,0.1
3,client_9,2.451523872939023,2800,0.1
3,client_10,2.538956192406741,2800,0.1
4,client_1,2.5110520503737708,2800,0.1
4,client_2,2.3826557939702813,2800,0.1
4,client_3,2.2765308185057207,2800,0.1
4,client_4,2.4159597158432007,2800,0.1
4,client_5,2.4271524115042253,2800,0.1
4,client_6,2.316469739783894,2800,0.1
4,client_7,2.364601655439897,2800,0.1
4,client_8,2.407446465708993,2800,0.1
4,client_9,2.354570199142803,2800,0.1
4,client_10,2.4262876348061995,2800,0.1
5,client_1,2.434017539024353,2800,0.1
5,client_2,2.2708648334849966,2800,0.1
5,client_3,2.191956092010845,2800,0.1
5,client_4,2.338324324651198,2800,0.1
5,client_5,2.3953297192400154,2800,0.1
5,client_6,2.2441262060945686,2800,0.1
5,client_7,2.2962805303660305,2800,0.1
5,client_8,2.343074869025837,2800,0.1
5,client_9,2.2540673938664524,2800,0.1
5,client_10,2.3362226540392097,2800,0.1
6,client_1,2.370872746814381,2800,0.1
6,client_2,2.2340885780074378,2800,0.1
6,client_3,2.149545756253329,2800,0.1
6,client_4,2.2736874385313555,2800,0.1
6,client_5,2.3243084278973667,2800,0.1
6,client_6,2.1981093937700447,2800,0.1
6,client_7,2.229510686614297,2800,0.1
6,client_8,2.290798745372079,2800,0.1
6,client_9,2.2045125256885183,2800,0.1
6,client_10,2.296091226014224,2800,0.1
7,client_1,2.3315091024745596,2800,0.1
7,client_2,2.1839744340289724,2800,0.1
7,client_3,2.0924642411145298,2800,0.1
7,client_4,2.2490646026351233,2800,0.1
7,client_5,2.3081255609338935,2800,0.1
7,client_6,2.1550508683378045,2800,0.1
7,client_7,2.1692091009833594,2800,0.1
7,client_8,2.293249623341994,2800,0.1
7,client_9,2.170169012113051,2800,0.1
7,client_10,2.2309280146252024,2800,0.1
8,client_1,2.3232377008958296,2800,0.1
8,client_2,2.1401016495444556,2800,0.1
8,client_3,2.0590165203267876,2800,0.1
8,client_4,2.208270566029982,2800,0.1
8,client_5,2.2967247692021457,2800,0.1
8,client_6,2.113963387229226,2800,0.1
8,client_7,2.15597956830805,2800,0.1
8,client_8,2.235804866660725,2800,0.1
8,client_9,2.1128049492836,2800,0.1
8,client_10,2.217318843711506,2800,0.1
9,client_1,2.2662385918877344,2800,0.1
9,client_2,2.122382478280501,2800,0.1
9,client_3,2.0374670137058604,2800,0.1
9,client_4,2.1675876812501387,2800,0.1
9,client_5,2.2564525604248047,2800,0.1
9,client_6,2.090715104883367,2800,0.1
9,client_7,2.111628147688779,2800,0.1
9,client_8,2.24847456000068,2800,0.1
9,client_9,2.093760848045349,2800,0.1
9,client_10,2.160669966177507,2800,0.1
10,client_1,2.2530944509939714,2800,0.1
10,client_2,2.086347769607197,2800,0.1
10,client_3,2.054219424724579,2800,0.1
10,client_4,2.1575975038788537,2800,0.1
10,client_5,2.2352622151374817,2800,0.1
10,client_6,2.071168081326918,2800,0.1
10,client_7,2.0786531405015425,2800,0.1
10,client_8,2.201283010569486,2800,0.1
10,client_9,2.0739742788401516,2800,0.1
10,client_10,2.2080337513576853,2800,0.1
11,client_1,2.212535332549702,2800,0.1
11,client_2,2.0509347265416924,2800,0.1
11,client_3,2.0012275251475247,2800,0.1
11,client_4,2.131197999824177,2800,0.1
11,client_5,2.216819009997628,2800,0.1
11,client_6,2.0555300658399407,2800,0.1
11,client_7,2.0736351880160244,2800,0.1
11,client_8,2.189224747094241,2800,0.1
11,client_9,2.0787200819362295,2800,0.1
11,client_10,2.1299910762093286,2800,0.1
12,client_1,2.1957305615598504,2800,0.1
12,client_2,2.0383406498215417,2800,0.1
12,client_3,1.9926411672071977,2800,0.1
12,client_4,2.1194059577855198,2800,0.1
12,client_5,2.200501512397419,2800,0.1
12,client_6,2.0413890806111423,2800,0.1
12,client_7,2.0701475143432617,2800,0.1
12,client_8,2.1828535957769915,2800,0.1
12,client_9,2.038737567988309,2800,0.1
12,client_10,2.1142990534955803,2800,0.1
13,client_1,2.1778084581548516,2800,0.1
13,client_2,2.0324944149364126,2800,0.1
13,client_3,1.9544981447133152,2800,0.1
13,client_4,2.097269052808935,2800,0.1
13,client_5,2.177533220161091,2800,0.1
13,client_6,2.066292096268047,2800,0.1
13,client_7,2.070404892618006,2800,0.1
13,client_8,2.1556239128112793,2800,0.1
13,client_9,2.003582141616128,2800,0.1
13,client_10,2.10102580352263,2800,0.1
14,client_1,2.1706748117100108,2800,0.1
14,client_2,2.00907039642334,2800,0.1
14,client_3,1.9582969492132014,2800,0.1
14,client_4,2.0691370368003845,2800,0.1
14,client_5,2.15442739833485,2800,0.1
14,client_6,2.011232365261425,2800,0.1
14,client_7,2.030357713049108,2800,0.1
14,client_8,2.1360581517219543,2800,0.1
14,client_9,2.0027600201693447,2800,0.1
14,client_10,2.073523380539634,2800,0.1
15,client_1,2.139046398076144,2800,0.1
15,client_2,2.0406462766907434,2800,0.1
15,client_3,1.939783594825051,2800,0.1
15,client_4,2.0571177439256148,2800,0.1
15,client_5,2.1596258878707886,2800,0.1
15,client_6,1.9678407148881392,2800,0.1
15,client_7,2.0381638516079295,2800,0.1
15,client_8,2.162465301426974,2800,0.1
15,client_9,2.00239098072052,2800,0.1
15,client_10,2.071509935639121,2800,0.1
16,client_1,2.1278346560218115,2800,0.1
16,client_2,2.0058843222531406,2800,0.1
16,client_3,1.9311968304894187,2800,0.1
16,client_4,2.076911975036968,2800,0.1
16,client_5,2.1443870717828926,2800,0.1
16,client_6,1.9851293780586936,2800,0.1
16,client_7,1.97887953303077,2800,0.1
16,client_8,2.162486417727037,2800,0.1
16,client_9,1.991468369960785,2800,0.1
16,client_10,2.05074866251512,2800,0.1
17,client_1,2.133142590522766,2800,0.1
17,client_2,1.9873518618670376,2800,0.1
17,client_3,1.929465730081905,2800,0.1
17,client_4,2.0302317305044695,2800,0.1
17,client_5,2.140752001242204,2800,0.1
17,client_6,1.9679856571284207,2800,0.1
17,client_7,1.9902777834372087,2800,0.1
17,client_8,2.1230561191385444,2800,0.1
17,client_9,1.968461193821647,2800,0.1
17,client_10,2.058656399900263,2800,0.1
18,client_1,2.094977032054554,2800,0.1
18,client_2,1.962721131064675,2800,0.1
18,client_3,1.915545561096885,2800,0.1
18,client_4,2.0503050955859097,2800,0.1
18,client_5,2.1089688431132925,2800,0.1
18,client_6,1.9500328573313626,2800,0.1
18,client_7,1.9732614159584045,2800,0.1
18,client_8,2.116018295288086,2800,0.1
18,client_9,1.957028253511949,2800,0.1
18,client_10,2.0343400835990906,2800,0.1
19,client_1,2.111797934228724,2800,0.1
19,client_2,1.9513849995353005,2800,0.1
19,client_3,1.9352379116145046,2800,0.1
19,client_4,2.0223070816560225,2800,0.1
19,client_5,2.1165561892769555,2800,0.1
19,client_6,1.9406422539190813,2800,0.1
19,client_7,1.9615461067719893,2800,0.1
19,client_8,2.088140845298767,2800,0.1
19,client_9,1.9566860415718772,2800,0.1
19,client_10,2.0079251040111887,2800,0.1
20,client_1,2.0946674021807583,2800,0.1
20,client_2,1.9576232866807417,2800,0.1
20,client_3,1.8982716365294023,2800,0.1
20,client_4,2.0329171527515757,2800,0.1
20,client_5,2.1088807691227305,2800,0.1
20,client_6,1.9202736832878806,2800,0.1
20,client_7,1.9493725083091042,2800,0.1
20,client_8,2.083187233317982,2800,0.1
20,client_9,1.966118422421542,2800,0.1
20,client_10,2.0039783499457617,2800,0.1
21,client_1,2.0849459008737043,2800,0.1
21,client_2,1.961193491112102,2800,0.1
21,client_3,1.9073154872114009,2800,0.1
21,client_4,2.014131480997259,2800,0.1
21,client_5,2.094724481756037,2800,0.1
21,client_6,1.9129383889111606,2800,0.1
21,client_7,1.9385058337991887,2800,0.1
21,client_8,2.089447958902879,2800,0.1
21,client_9,1.9479577107862993,2800,0.1
21,client_10,1.9936736171895808,2800,0.1
22,client_1,2.0635328997265208,2800,0.1
22,client_2,1.96027119864117,2800,0.1
22,client_3,1.892914820801128,2800,0.1
22,client_4,1.989789366722107,2800,0.1
22,client_5,2.073221743106842,2800,0.1
22,client_6,1.8928756442936985,2800,0.1
22,client_7,1.9216366518627515,2800,0.1
22,client_8,2.0842237201603977,2800,0.1
22,client_9,1.9503894448280334,2800,0.1
22,client_10,1.9863507205789739,2800,0.1
