round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8835,0.5589777997744771,0.005678551271557808,0.0020550675690174103
2,0.8875,0.6186097716010377,0.0034631676971912384,0.03445511590689421
3,0.8875,0.6223108386050668,0.006644625216722488,0.027104672975838184
4,0.8878333333333334,0.6471734047372691,0.018903493881225586,0.01511363871395588
5,0.8865,0.6877468418608885,0.029247574508190155,0.010325532406568527
6,0.8851666666666667,0.6913096089442184,0.0269148126244545,0.014831658452749252
7,0.8861666666666667,0.6807727662481595,0.023434802889823914,0.02667112834751606
8,0.885,0.6893646823895325,0.028906412422657013,0.018864452838897705
9,0.8825,0.7113888776249795,0.037211932241916656,0.019129591062664986
10,0.8808333333333334,0.7135291696016237,0.03383858501911163,0.010147707536816597
11,0.8793333333333333,0.7250165221410116,0.04861573129892349,0.04309516400098801
12,0.8908333333333334,0.7000705732410868,0.03083830326795578,0.008859381079673767
13,0.8856666666666667,0.7057802116176768,0.030915118753910065,0.009849246591329575
14,0.8828333333333334,0.7066429077249502,0.02784668654203415,0.020271647721529007
15,0.8831666666666667,0.7130001388370077,0.03491540998220444,0.01358899474143982
16,0.8785,0.728245623881684,0.03296437859535217,0.023487187922000885
17,0.8871666666666667,0.7078634380930616,0.020658552646636963,0.02705986052751541
18,0.8871666666666667,0.6967602370809747,0.026424378156661987,0.016892923042178154
19,0.8811666666666667,0.7124842667056234,0.03837193548679352,0.024237481877207756
20,0.8875,0.6932479561822884,0.026029877364635468,0.008741641417145729
21,0.8873333333333333,0.698088319134989,0.02798525243997574,0.00984472781419754
22,0.882,0.7277604999850958,0.02935856580734253,0.01946268230676651
23,0.8873333333333333,0.7104252091484189,0.02430059015750885,0.02075149118900299
24,0.8885,0.7104691160164467,0.013493895530700684,0.016598030924797058
25,0.8886666666666667,0.720433021079862,0.02349884808063507,0.022945791482925415
26,0.8838333333333334,0.7250977565604515,0.020453907549381256,0.023469652980566025
27,0.8911666666666667,0.693474069839043,0.02370987832546234,0.013611817732453346
28,0.8881666666666667,0.7145982414158045,0.021818555891513824,0.023796340450644493
29,0.8891666666666667,0.7139309107304894,0.02580176293849945,0.02342594787478447
30,0.8901666666666667,0.6984593120290585,0.021652184426784515,0.007227722555398941
31,0.8846666666666667,0.7163170543137356,0.024443484842777252,0.012796306982636452
32,0.8876666666666667,0.7032118612457037,0.01766260713338852,0.011347953230142593
33,0.878,0.7427667127397859,0.029644370079040527,0.015634052455425262
34,0.8841666666666667,0.724052853664451,0.03340786695480347,0.021443543955683708
35,0.8893333333333333,0.7029221027710739,0.03334381431341171,0.019399473443627357
36,0.8883333333333333,0.7183937014725048,0.03136931359767914,0.009320974349975586
37,0.8851666666666667,0.7209181449764501,0.04011831432580948,0.01993381418287754
38,0.8871666666666667,0.7090971270944046,0.02656727284193039,0.016003083437681198
39,0.8841666666666667,0.7185012531584076,0.032463230192661285,0.015865616500377655
40,0.8828333333333334,0.7257650872457664,0.032546401023864746,0.016000062227249146
41,0.889,0.7089017616724461,0.0279490128159523,0.020952172577381134
42,0.8893333333333333,0.7183432152878613,0.03639309108257294,0.018292315304279327
43,0.8905,0.720854500158575,0.03127974271774292,0.015801308676600456
44,0.891,0.6958470547890577,0.03681311011314392,0.029644815251231194
45,0.881,0.7352131201777973,0.0536629855632782,0.03561197966337204
46,0.8815,0.7398142108405117,0.04713805019855499,0.022106152027845383
47,0.8821666666666667,0.738958094049854,0.043741218745708466,0.019651111215353012
48,0.8795,0.7417657167118132,0.04710181802511215,0.0220719575881958
49,0.8856666666666667,0.7255192356391644,0.05120009183883667,0.03179524838924408
50,0.8838333333333334,0.7281819790638089,0.0356084480881691,0.014856094494462013
51,0.8912029323558813,0.6834592145015106,0.023185603320598602,0.03858925215899944
