round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9367147821438118,0.5027892258816173,0.0002545391907915473,0.0022707798962073866
2,0.8638287445424575,0.6095858911649159,-0.04118945449590683,0.07931430265307426
3,0.9366256794083578,0.5027416476153693,0.000529694341821596,0.0016979740903479978
4,0.938162701594939,0.5162900587011853,0.003055663255508989,0.010792761531774886
5,0.9392764857881137,0.5575154769301383,0.016914470121264458,0.04248971352353692
6,0.9394992426267487,0.5475175439859072,0.011936415685340762,0.014081712579354644
7,0.937672636549942,0.5112962898547944,0.0022751239594072104,0.009033219084813027
8,0.9208990466007306,0.6351645068532694,0.03295876830816269,0.03976404294371605
9,0.9381404259110755,0.516767690518971,0.0030239648185670376,0.010534779619774781
10,0.9284950547981823,0.5754189486242685,0.010935880243778229,0.0178902605548501
11,0.6470417891829279,0.7273320547174051,0.01152685284614563,0.022769927978515625
12,0.9399893076717455,0.595915985577788,0.02217887993901968,0.03489263169467449
13,0.9395437939944756,0.5304079096668641,0.004761409480124712,0.005878510448383167
14,0.9395437939944756,0.5289393305138212,0.004371140152215958,0.004849985911278054
15,0.9395883453622026,0.5428330338701282,0.009947529528290033,0.01737162214703858
16,0.9287623630045443,0.6303886384699469,0.04455473832786083,0.06433049216866493
17,0.8480352846832397,0.7400149611657395,0.06845158338546753,0.04447542130947113
18,0.8883765481600285,0.7132560846205453,0.04825945943593979,0.03975759074091911
19,0.9394546912590217,0.5383559290116274,0.007181200664490461,0.01131922664353624
20,0.9389646262140248,0.5335253356266857,0.006315100472420454,0.011702940159011632
21,0.9380513231756215,0.5170464631756214,0.0029494856717064977,0.010044938971986994
22,0.9369152632985832,0.5157871384351629,0.0024487480986863375,0.00822770845843479
23,0.937806290653123,0.5226267640941618,0.005999906221404672,0.021152723638806492
24,0.6869598146663103,0.7486471179964992,0.06659010052680969,0.04713292419910431
25,0.9364474739374499,0.5646531664335731,0.013729983940720558,0.022750447038561106
26,0.9392542101042503,0.5421650889873506,0.011079848045483232,0.0370006263256073
27,0.9084692150049006,0.6779695035307871,0.06143916770815849,0.10243312641978264
28,0.9382740800142564,0.5292403929884828,0.005257260054349899,0.009071210166439414
29,0.9406798538715139,0.5744192053070157,0.015691107138991356,0.029271325562149286
30,0.9399893076717455,0.5389677495320138,0.006519470363855362,0.005744110036175698
31,0.940056134723336,0.5687013672154559,0.014014317654073238,0.02073164191097021
32,0.9377171879176691,0.5850753875629612,0.019739423878490925,0.029117502737790346
33,0.940278891561971,0.5990077732491798,0.02530068065971136,0.048635738203302026
34,0.9388532477947072,0.6021627320639932,0.02747117355465889,0.04728236282244325
35,0.9387418693753898,0.5737107289390206,0.01670711860060692,0.023766344878822565
36,0.9393655885235677,0.5361870697465397,0.0066942875273525715,0.01214674231596291
37,0.9313908937004366,0.6468043397775897,0.04922868125140667,0.0864298501983285
38,0.9121447028423773,0.6709574566338097,0.07989804446697235,0.12431852333247662
39,0.9405684754521964,0.5595107654823277,0.012641880195587873,0.027760995319113135
40,0.9119887730553328,0.6759326339728012,0.045081909745931625,0.06805876828730106
41,0.9393210371558407,0.5315943676928379,0.004898688988760114,0.0036912841605953872
42,0.9342867326026909,0.6248533669819626,0.02980218268930912,0.042771448381245136
43,0.9396774480976566,0.5330900844494235,0.005969756282866001,0.01046759879682213
44,0.9409248863940123,0.5931520481444077,0.0255976440384984,0.04288431000895798
45,0.9401675131426535,0.5385733796801621,0.006493611726909876,0.015011088747996837
46,0.9405016484006059,0.5540902915548177,0.009624706581234932,0.021582211134955287
47,0.8969972378152009,0.7097005088075767,0.1011364609003067,0.131371159106493
48,0.9391873830526597,0.5522462838975156,0.013679700437933207,0.03142706130165607
49,0.9388309721108438,0.5236634405403612,0.004051655298098922,0.007731861172942445
50,0.9391205560010693,0.5522106001978296,0.011141454800963402,0.02165969554334879
51,0.9434680922151687,0.5900366497958505,0.02158345654606819,0.02232807269319892
