round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7455475946775845,0.5412398923071691,0.025199204683303833,0.04103677347302437
2,0.7619242579324462,0.6060252971526111,0.13343919441103935,0.15539792738854885
3,0.7740020470829069,0.5450679928192523,0.034276340156793594,0.039627947844564915
4,0.7778915046059366,0.595215914198706,0.0930912159383297,0.11750983633100986
5,0.7760491299897646,0.6342943205727685,0.13504944741725922,0.17204402387142181
6,0.7754350051177072,0.6589988225118093,0.1528959721326828,0.20832035318017006
7,0.7783009211873081,0.6585484171929822,0.1362914741039276,0.1847696416079998
8,0.7799385875127943,0.653494570777519,0.13536018878221512,0.17155161499977112
9,0.7801432958034801,0.6676432725531272,0.14478781074285507,0.18916623666882515
10,0.7392016376663255,0.7306342947801701,0.23029586672782898,0.2834175229072571
11,0.7815762538382804,0.6825999463190395,0.1450597420334816,0.18837523087859154
12,0.7752302968270215,0.6924394641463578,0.14892037212848663,0.18595252186059952
13,0.7725690890481064,0.7087903262129461,0.16864830255508423,0.21025294810533524
14,0.7842374616171955,0.6793872465435988,0.13503096997737885,0.16827254369854927
15,0.790992835209826,0.6718607668472272,0.1285129114985466,0.1412973292171955
16,0.7783009211873081,0.7061377606031387,0.14356687664985657,0.15350495278835297
17,0.7936540429887411,0.6727354953401433,0.1362912729382515,0.15972362831234932
18,0.7832139201637667,0.6985671595694125,0.1414133459329605,0.1560344099998474
19,0.7656090071647902,0.7281524695539793,0.19089820981025696,0.21614237874746323
20,0.743295803480041,0.7406265137984887,0.19949252903461456,0.20721299201250076
21,0.7903787103377686,0.6764200866065084,0.12449773401021957,0.13985028117895126
22,0.7815762538382804,0.7158832907899466,0.1501816213130951,0.1586839109659195
23,0.7809621289662231,0.7178149780909984,0.1615487039089203,0.17363298684358597
24,0.7854657113613102,0.7090991755744276,0.1700056940317154,0.1892651915550232
25,0.7842374616171955,0.7004083062094348,0.1523730456829071,0.1665678173303604
26,0.7821903787103378,0.7057767469521807,0.14331455528736115,0.1517641320824623
27,0.7834186284544524,0.7144676163171736,0.14180174469947815,0.15006908029317856
28,0.7752302968270215,0.7271826044273924,0.14985240995883942,0.1504020094871521
29,0.7582395087001024,0.7300196983387397,0.17167545855045319,0.16822488605976105
30,0.7940634595701126,0.6928580423546454,0.14688292890787125,0.1624324880540371
31,0.7920163766632549,0.6859641982923204,0.13910435885190964,0.15880537405610085
32,0.7932446264073695,0.6943631084952877,0.15429288893938065,0.16959140077233315
33,0.7903787103377686,0.6790477190647379,0.14558305591344833,0.15854962915182114
34,0.7879222108495394,0.7034161405043988,0.1607915759086609,0.17191430926322937
35,0.792835209825998,0.6984731719289021,0.16057786345481873,0.17377576604485512
36,0.7770726714431935,0.728394562412849,0.16620458662509918,0.16273976117372513
37,0.7938587512794268,0.6833806871714454,0.11912465840578079,0.10393106192350388
38,0.7871033776867963,0.7157236956399846,0.15378937125205994,0.1479775235056877
39,0.7776867963152507,0.7343457724864855,0.16612714529037476,0.14916662871837616
40,0.795496417604913,0.7008076962319458,0.14593259990215302,0.13236306235194206
41,0.7887410440122825,0.7135894408447765,0.15359528362751007,0.1512872353196144
42,0.7633572159672467,0.7339701666223921,0.17427465319633484,0.16473399102687836
43,0.7934493346980552,0.7047163411645643,0.15382764488458633,0.1514054797589779
44,0.7680655066530194,0.7405709025295315,0.18187855184078217,0.18800722062587738
45,0.7862845445240533,0.7084699869198618,0.13984230160713196,0.13643695786595345
46,0.7664278403275333,0.7356981374361276,0.1735568791627884,0.17603811621665955
47,0.7746161719549641,0.7346615158069287,0.17210173606872559,0.18125557899475098
48,0.7842374616171955,0.7301881407360358,0.17192667722702026,0.16670779138803482
49,0.7697031729785057,0.7448597492988844,0.17528340220451355,0.16493206471204758
50,0.7924257932446264,0.719808825922021,0.14878469705581665,0.15483271330595016
51,0.800818833162743,0.7098641322994579,0.13075579702854156,0.08008013665676117
