round,client,loss,samples,weight
1,Client_1,0.19642122089862823,41899,0.2
1,Client_2,0.19455942511558533,41899,0.2
1,Client_3,0.20121219754219055,41899,0.2
1,Client_4,0.1951592117547989,41899,0.2
1,Client_5,0.19829584658145905,41899,0.2
2,Client_1,0.17308010160923004,41899,0.2
2,Client_2,0.17185057699680328,41899,0.2
2,Client_3,0.1770118921995163,41899,0.2
2,Client_4,0.17178012430667877,41899,0.2
2,Client_5,0.17376260459423065,41899,0.2
3,Client_1,0.1643957495689392,41899,0.2
3,Client_2,0.16361381113529205,41899,0.2
3,Client_3,0.1682824194431305,41899,0.2
3,Client_4,0.1630580872297287,41899,0.2
3,Client_5,0.1647340953350067,41899,0.2
4,Client_1,0.15825529396533966,41899,0.2
4,Client_2,0.157801553606987,41899,0.2
4,Client_3,0.16210025548934937,41899,0.2
4,Client_4,0.15713198482990265,41899,0.2
4,Client_5,0.15852712094783783,41899,0.2
5,Client_1,0.1548072099685669,41899,0.2
5,Client_2,0.15440893173217773,41899,0.2
5,Client_3,0.1581713706254959,41899,0.2
5,Client_4,0.15373565256595612,41899,0.2
5,Client_5,0.15490157902240753,41899,0.2
6,Client_1,0.1545070856809616,41899,0.2
6,Client_2,0.15420332551002502,41899,0.2
6,Client_3,0.15661579370498657,41899,0.2
6,Client_4,0.15347333252429962,41899,0.2
6,Client_5,0.15426526963710785,41899,0.2
7,Client_1,0.1568169742822647,41899,0.2
7,Client_2,0.15687741339206696,41899,0.2
7,Client_3,0.1609550267457962,41899,0.2
7,Client_4,0.15597306191921234,41899,0.2
7,Client_5,0.1572147160768509,41899,0.2
8,Client_1,0.14918921887874603,41899,0.2
8,Client_2,0.14936211705207825,41899,0.2
8,Client_3,0.15223385393619537,41899,0.2
8,Client_4,0.14825434982776642,41899,0.2
8,Client_5,0.14907631278038025,41899,0.2
9,Client_1,0.14807571470737457,41899,0.2
9,Client_2,0.1483067274093628,41899,0.2
9,Client_3,0.1512337476015091,41899,0.2
9,Client_4,0.1471673548221588,41899,0.2
9,Client_5,0.14804688096046448,41899,0.2
10,Client_1,0.15580004453659058,41899,0.2
10,Client_2,0.15627999603748322,41899,0.2
10,Client_3,0.16039615869522095,41899,0.2
10,Client_4,0.15511126816272736,41899,0.2
10,Client_5,0.15638844668865204,41899,0.2
11,Client_1,0.15033696591854095,41899,0.2
11,Client_2,0.1509149670600891,41899,0.2
11,Client_3,0.15449056029319763,41899,0.2
11,Client_4,0.1497349739074707,41899,0.2
11,Client_5,0.1507789045572281,41899,0.2
12,Client_1,0.152557373046875,41899,0.2
12,Client_2,0.15275050699710846,41899,0.2
12,Client_3,0.1543331891298294,41899,0.2
12,Client_4,0.15193381905555725,41899,0.2
12,Client_5,0.1521216332912445,41899,0.2
13,Client_1,0.1474001705646515,41899,0.2
13,Client_2,0.14792656898498535,41899,0.2
13,Client_3,0.15120606124401093,41899,0.2
13,Client_4,0.14675091207027435,41899,0.2
13,Client_5,0.1475231945514679,41899,0.2
14,Client_1,0.14508157968521118,41899,0.2
14,Client_2,0.14548534154891968,41899,0.2
14,Client_3,0.14772146940231323,41899,0.2
14,Client_4,0.1444166749715805,41899,0.2
14,Client_5,0.1448461413383484,41899,0.2
15,Client_1,0.1461036056280136,41899,0.2
15,Client_2,0.1465783566236496,41899,0.2
15,Client_3,0.14851048588752747,41899,0.2
15,Client_4,0.14554442465305328,41899,0.2
15,Client_5,0.14604927599430084,41899,0.2
