round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9364474739374499,0.5005252100840336,0.00013942463556304574,0.000683994498103857
2,0.9380958745433485,0.5142962694641088,0.0027044802554883063,0.008984463776869234
3,0.9388086964269803,0.5210407385906118,0.0030572122195735574,0.0032025266918935813
4,0.9394992426267487,0.5272837867662051,0.004427148262038827,0.006418247387045994
5,0.9402120645103804,0.5348441331999543,0.006226440891623497,0.010550288570811972
6,0.9418604651162791,0.561506054034517,0.013456858228892088,0.028841567633207887
7,0.9405016484006059,0.5371200435640999,0.006562847178429365,0.011502084613312036
8,0.940011583355609,0.5317999237948106,0.005150130484253168,0.007453624595655128
9,0.9437316225608127,0.5897554996877427,0.0208805650472641,0.046260402421467006
10,0.9417268110130981,0.5495228779493527,0.009985066717490554,0.02050064824288711
11,0.9436870711930856,0.5756986208699866,0.016996337566524744,0.04158222128171474
12,0.9414149514390092,0.5462560202499498,0.008958925725892186,0.017021457199007273
13,0.942038670587187,0.5511579810342636,0.0101709661539644,0.02335751583450474
14,0.9448231310701238,0.6249315312765129,0.03447065129876137,0.07713493576738983
15,0.9413035730196917,0.5437489154954017,0.008243331220000982,0.017319212929578498
16,0.9425955626837744,0.5583087145791802,0.012288195313885808,0.029301054164534435
17,0.9410362648133298,0.5405058469291227,0.007570518646389246,0.017767889512469992
18,0.9447563040185334,0.5888340705965515,0.02174416510388255,0.0579241527011618
19,0.944377617392854,0.5837365991215213,0.020102766808122396,0.05093939503422007
20,0.9449345094894414,0.6183008101899052,0.032658728770911694,0.07433380733709782
21,0.9447785797023969,0.5894986670089103,0.021533955354243517,0.0530208918498829
22,0.9413035730196917,0.5435857400339524,0.008507404010742903,0.020993926271330565
23,0.9445780985476254,0.5818855446831888,0.01946165249682963,0.052810225810389966
24,0.944377617392854,0.578841335278045,0.018742364831268787,0.050629239703994244
25,0.9429965249933173,0.5608072732375851,0.013466988923028111,0.03931244631530717
26,0.9449567851733048,0.5982421229982144,0.024838915094733238,0.05999316251836717
27,0.9452240933796667,0.599690261488552,0.024935558903962374,0.061665758956223726
28,0.9452018176958032,0.5991888405376424,0.025149462278932333,0.06116946350084618
29,0.9457364341085271,0.6213398219693245,0.03282985184341669,0.07578733435366303
30,0.9448231310701238,0.583811314991312,0.019883620319887996,0.05246755282860249
31,0.9437984496124031,0.5684151979375821,0.015348149696364999,0.04365848615998402
32,0.9448899581217144,0.5822152440765058,0.019528743345290422,0.05490559944882989
33,0.9450013365410318,0.5892912617516318,0.022132885875180364,0.056661879585590214
34,0.9456696070569367,0.6188565063479002,0.03255684254691005,0.0753864252474159
35,0.9456027800053461,0.6047877329635822,0.027291000355035067,0.06529660191154107
36,0.9437093468769491,0.5672253914411897,0.01550819049589336,0.046991382230771706
37,0.944199411921946,0.5741772658249711,0.01758263702504337,0.053645038802642375
38,0.9433306602512697,0.5619647445047102,0.013684586621820927,0.04157337441574782
39,0.9455359529537557,0.595287872499842,0.02400296274572611,0.0647827687789686
40,0.9436647955092221,0.5665489004622688,0.015050828224048018,0.04686611969373189
41,0.944065757818765,0.5731268456569039,0.01748229912482202,0.052372823789482936
42,0.9437093468769491,0.5682044442098849,0.015798121923580766,0.04650243301875889
43,0.944065757818765,0.5718214419653103,0.016827957006171346,0.05132399368449114
44,0.9436647955092221,0.5686701814611086,0.01625917642377317,0.05016646403237246
45,0.9457364341085271,0.6029009948255637,0.026967821642756462,0.06827509647700936
46,0.944199411921946,0.574829967670768,0.018132947152480483,0.05569056505919434
47,0.9436425198253586,0.5653947776655623,0.014892932958900928,0.04628858569776639
48,0.9456027800053461,0.6204525772627064,0.034339810721576214,0.08025439875200391
49,0.9436870711930856,0.5652553913372371,0.014528522500768304,0.04495292514911853
50,0.9452909204312573,0.5953202077291093,0.02478564716875553,0.06541703728726134
51,0.9488807216839291,0.624203434986072,0.031125348061323166,0.06043512315955013
