round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5760206834894529,0.48138772679232633,-0.019542202353477478,0.024937454611063004
2,0.49179264962909863,0.5916994408105698,-0.02719038724899292,0.007762283086776733
3,0.6075936113147063,0.48702976455804026,-0.008864741772413254,0.012015245854854584
4,0.5298976296141176,0.6164689377093322,-0.02709120512008667,0.01901984214782715
5,0.5946019958600803,0.48670595966072716,-0.019268818199634552,0.02350696362555027
6,0.5221091037960002,0.6130315543137248,-0.02303224802017212,0.01807689666748047
7,0.6030791658947945,0.4887144248435654,-0.016135938465595245,0.019563795998692513
8,0.5327287225045708,0.619864441710752,-0.021309256553649902,0.022033780813217163
9,0.5980935428530006,0.49380009519560025,-0.028521068394184113,0.031930048018693924
10,0.5317541499875158,0.619776516208002,-0.019678950309753418,0.022490233182907104
11,0.5976586096635711,0.5072682592980591,-0.04334232211112976,0.046190619468688965
12,0.5322374090868819,0.6202855582044209,-0.017583787441253662,0.023314207792282104
13,0.6006024630105431,0.5324751809299153,-0.056268349289894104,0.055225856602191925
14,0.5340053319587297,0.62161164922968,-0.016780495643615723,0.02416849136352539
15,0.6064337894762277,0.560279714206029,-0.06104293465614319,0.05391307175159454
16,0.5379761108918547,0.6241957987721667,-0.015497565269470215,0.026128172874450684
17,0.6135014538044573,0.5830893415738135,-0.062470436096191406,0.05020740628242493
18,0.5421120033505964,0.6267814611857567,-0.014243900775909424,0.02818182110786438
19,0.620130157784096,0.6005165763969837,-0.06370505690574646,0.048625171184539795
20,0.5451726443132485,0.628669478569871,-0.013021290302276611,0.030048489570617676
21,0.6245922501349098,0.6129571415677657,-0.06294193863868713,0.04930734634399414
22,0.5473956361703327,0.6301111730077908,-0.012145578861236572,0.03115960955619812
23,0.6281844761068647,0.6226302236409895,-0.06226882338523865,0.05058808624744415
24,0.5488494406275924,0.6312011599763457,-0.011085689067840576,0.03209748864173889
25,0.630943080132413,0.630460935247899,-0.06043991446495056,0.05100060999393463
26,0.5497474971205812,0.6318787545181446,-0.009695827960968018,0.03286835551261902
27,0.6334238101758257,0.6369376662254609,-0.05819791555404663,0.05046461522579193
28,0.5503354623581433,0.63239720611043,-0.008148372173309326,0.033820778131484985
29,0.6360052191982731,0.6428081581663845,-0.05724617838859558,0.05065460503101349
30,0.5510079979380945,0.6329515418649417,-0.0066901445388793945,0.03509834408760071
31,0.6384899764008473,0.6480877760211416,-0.05576479434967041,0.04999367892742157
32,0.5517530223829507,0.633585810267632,-0.00579601526260376,0.03590035438537598
33,0.6413613408829144,0.6532654448246253,-0.05390790104866028,0.049042776226997375
34,0.5525705356927116,0.6342754239210799,-0.004812002182006836,0.03626945614814758
35,0.6454287716359126,0.6589774408235326,-0.05373877286911011,0.04785780608654022
36,0.5534283205940865,0.6349478519289665,-0.0031845569610595703,0.037354856729507446
37,0.6506439427499053,0.6650825570131483,-0.05310612916946411,0.0465971976518631
38,0.5543183227687525,0.6356101077691197,-0.0019096732139587402,0.038012146949768066
39,0.6555409682901487,0.6708343741158163,-0.052775681018829346,0.04616653919219971
40,0.5571292798633988,0.6374450815942729,-0.0012350678443908691,0.03969484567642212
41,0.6652423947099237,0.6793251216770277,-0.05768859386444092,0.04356527328491211
42,0.5581159338579379,0.6381282309440155,-0.0002434849739074707,0.04018962383270264
43,0.6689071095467836,0.6839505464271848,-0.05592736601829529,0.04382777214050293
44,0.5624894287072013,0.6407819275692034,-0.0003293752670288086,0.04165026545524597
45,0.6862883284873185,0.6947126964123709,-0.06546849012374878,0.04026709496974945
46,0.558252857269425,0.6384158114873584,0.0014130473136901855,0.04053705930709839
47,0.6663297276834975,0.6866843720626332,-0.04841446876525879,0.04571761190891266
48,0.5758958415554499,0.6482191071743459,-0.0006057620048522949,0.04397547245025635
49,0.7246832639319571,0.7036189459649567,-0.0829387903213501,0.03539663553237915
50,0.540178966953132,0.6270878016089149,0.0034233927726745605,0.035618335008621216
51,0.5918973883978011,0.64893018499766,-0.014376938343048096,0.048960745334625244
