round,client,loss,samples,weight
1,client_1,3.735050624030438,226720,0.1956510107887656
1,client_2,3.6824838129116113,296085,0.25551045134699923
1,client_3,3.7640147608508716,154344,0.13319318811389042
1,client_4,3.6759708839618503,314212,0.27115338480045703
1,client_5,3.75524992875419,167437,0.14449196494988772
2,client_1,3.6323196209849407,226720,0.1956510107887656
2,client_2,3.618708838031739,296085,0.25551045134699923
2,client_3,3.585405719023241,154344,0.13319318811389042
2,client_4,3.5884237340899934,314212,0.27115338480045703
2,client_5,3.6046014402184077,167437,0.14449196494988772
3,client_1,3.657394261042636,226720,0.1956510107887656
3,client_2,3.6061396098075083,296085,0.25551045134699923
3,client_3,3.61741959752135,154344,0.13319318811389042
3,client_4,3.5601244498173235,314212,0.27115338480045703
3,client_5,3.5909930752651484,167437,0.14449196494988772
4,client_1,3.6426592393868664,226720,0.1956510107887656
4,client_2,3.5755809934982064,296085,0.25551045134699923
4,client_3,3.5876183580996384,154344,0.13319318811389042
4,client_4,3.547047771601473,314212,0.27115338480045703
4,client_5,3.5878488276185108,167437,0.14449196494988772
5,client_1,3.671126232728463,226720,0.1956510107887656
5,client_2,3.545988934969428,296085,0.25551045134699923
5,client_3,3.571097978905066,154344,0.13319318811389042
5,client_4,3.567844213147756,314212,0.27115338480045703
5,client_5,3.616383520859266,167437,0.14449196494988772
6,client_1,3.589737392575154,226720,0.1956510107887656
6,client_2,3.5586814718609134,296085,0.25551045134699923
6,client_3,3.590304587413225,154344,0.13319318811389042
6,client_4,3.5607984817683573,314212,0.27115338480045703
6,client_5,3.615894101611342,167437,0.14449196494988772
7,client_1,3.593032613699377,226720,0.1956510107887656
7,client_2,3.5518287638702986,296085,0.25551045134699923
7,client_3,3.621342135503715,154344,0.13319318811389042
7,client_4,3.5954082376359677,314212,0.27115338480045703
7,client_5,3.645789748389271,167437,0.14449196494988772
8,client_1,3.648194190341786,226720,0.1956510107887656
8,client_2,3.5851114448433616,296085,0.25551045134699923
8,client_3,3.584568906186232,154344,0.13319318811389042
8,client_4,3.568859393533524,314212,0.27115338480045703
8,client_5,3.5552333499567483,167437,0.14449196494988772
9,client_1,3.7130826836784054,226720,0.1956510107887656
9,client_2,3.6282952831238635,296085,0.25551045134699923
9,client_3,3.5846569743717884,154344,0.13319318811389042
9,client_4,3.545367001613143,314212,0.27115338480045703
9,client_5,3.597943584276029,167437,0.14449196494988772
10,client_1,3.728340932935409,226720,0.1956510107887656
10,client_2,3.6156278454031323,296085,0.25551045134699923
10,client_3,3.6013517526054066,154344,0.13319318811389042
10,client_4,3.6431675699237895,314212,0.27115338480045703
10,client_5,3.6380316744877965,167437,0.14449196494988772
11,client_1,3.6803608712977804,226720,0.1956510107887656
11,client_2,3.5689989171774097,296085,0.25551045134699923
11,client_3,3.6131560102624087,154344,0.13319318811389042
11,client_4,3.6778760243821775,314212,0.27115338480045703
11,client_5,3.631415256022314,167437,0.14449196494988772
12,client_1,3.7643408782056977,226720,0.1956510107887656
12,client_2,3.6065747049623456,296085,0.25551045134699923
12,client_3,3.608349143569149,154344,0.13319318811389042
12,client_4,3.639528315615994,314212,0.27115338480045703
12,client_5,3.5692177654860857,167437,0.14449196494988772
13,client_1,3.6400721542722216,226720,0.1956510107887656
13,client_2,3.616016236171706,296085,0.25551045134699923
13,client_3,3.6215006949296638,154344,0.13319318811389042
13,client_4,3.602158318129188,314212,0.27115338480045703
13,client_5,3.6248431768555784,167437,0.14449196494988772
14,client_1,3.729428346754466,226720,0.1956510107887656
14,client_2,3.5843641670386956,296085,0.25551045134699923
14,client_3,3.6317924486463937,154344,0.13319318811389042
14,client_4,3.60610820572148,314212,0.27115338480045703
14,client_5,3.638636941122954,167437,0.14449196494988772
15,client_1,3.682854126592253,226720,0.1956510107887656
15,client_2,3.5931330062030407,296085,0.25551045134699923
15,client_3,3.588180335402291,154344,0.13319318811389042
15,client_4,3.6064091926194015,314212,0.27115338480045703
15,client_5,3.632186194427875,167437,0.14449196494988772
16,client_1,3.6480861273899037,226720,0.1956510107887656
16,client_2,3.6195757026392115,296085,0.25551045134699923
16,client_3,3.6071972259834633,154344,0.13319318811389042
16,client_4,3.608729794748932,314212,0.27115338480045703
16,client_5,3.6691220059842897,167437,0.14449196494988772
17,client_1,3.707517440647358,226720,0.1956510107887656
17,client_2,3.593393474791518,296085,0.25551045134699923
17,client_3,3.675977725294692,154344,0.13319318811389042
17,client_4,3.665967403652712,314212,0.27115338480045703
17,client_5,3.6234897807684447,167437,0.14449196494988772
18,client_1,3.6869981658916173,226720,0.1956510107887656
18,client_2,3.6805296312042013,296085,0.25551045134699923
18,client_3,3.5939120649302976,154344,0.13319318811389042
18,client_4,3.6062325355234552,314212,0.27115338480045703
18,client_5,3.6250539716643355,167437,0.14449196494988772
