round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6511352561675943,0.6815736405602562,-0.08164077997207642,0.052670300006866455
2,0.6864776049679036,0.721092859197159,-0.08694124221801758,0.01836542785167694
3,0.5956128128095879,0.660935050857612,-0.044284284114837646,0.030672132968902588
4,0.758386558953583,0.7374211741323526,-0.18581989407539368,0.12456446141004562
5,0.7269948532905918,0.7377926102977533,-0.18496331572532654,0.12006337940692902
6,0.5828869898596132,0.6605775035385602,-0.06388497352600098,0.015264272689819336
7,0.7204023937434055,0.6439026223700899,-0.19249983876943588,0.18566546961665154
8,0.635940784651691,0.5111798738562342,-0.023312530596740544,0.024776374164503068
9,0.6779883534557053,0.5866704525610654,-0.06347924470901489,0.04213203117251396
10,0.5806237264109152,0.6596640673278182,-0.06827712059020996,0.017995506525039673
11,0.720942033071031,0.697517170046643,-0.17786741256713867,0.13908595591783524
12,0.5598153950240421,0.6448894280912892,-0.023939430713653564,0.017352253198623657
13,0.6300611322760699,0.5024152977786799,-0.006537390756420791,0.0066742497438099235
14,0.675000201357958,0.5703743546901302,-0.09542693011462688,0.0933852014131844
15,0.7423181938996593,0.7349361279749393,-0.05902567505836487,0.014521114528179169
16,0.6986960058635437,0.7195492511356191,-0.19093960523605347,0.11060777306556702
17,0.553601488438026,0.6418146352937777,-0.04934656620025635,0.0046135783195495605
18,0.6492022197701297,0.5334595397326157,-0.04312651976943016,0.04000342357903719
19,0.6373261274032073,0.5178961557247587,-0.026664409786462784,0.023337868507951498
20,0.5831849996375557,0.6612661894060227,-0.040023624897003174,0.016225427389144897
21,0.669394395805311,0.7187758360257759,-0.05673384666442871,0.010804668068885803
22,0.7404415377304542,0.7193344508083566,-0.09013643860816956,0.0239003524184227
23,0.6306692333094388,0.5037177038656034,-0.008094850229099393,0.007807024987414479
24,0.6934365359987757,0.62774712296854,-0.09595571458339691,0.0629853792488575
25,0.7338249152282996,0.6856857515245183,-0.13488386571407318,0.08910118043422699
26,0.6170775711397666,0.6860549808260558,-0.05175340175628662,0.010648757219314575
27,0.7516007957666503,0.7452130181235503,-0.13323983550071716,0.06183949112892151
28,0.5421160305097578,0.63126431936523,0.0007106661796569824,0.03375142812728882
29,0.5588690126211168,0.6450851688301619,-0.03235006332397461,0.011923789978027344
30,0.7196090433886128,0.6738038993994697,-0.21016354858875275,0.18422842770814896
31,0.6288972832784298,0.6952575096297254,-0.08549565076828003,0.020706504583358765
32,0.7321858614496162,0.7427137444682912,-0.18724283576011658,0.11703535169363022
33,0.6832840677529257,0.6009085200793081,-0.10906114429235458,0.0892022904008627
34,0.7504892998381082,0.7226194471542975,-0.09731853008270264,0.031541258096694946
35,0.6290382338490782,0.5001399698132311,-0.0003848919332085643,0.00039440650016331347
36,0.6554684794252439,0.7046964396599308,-0.0707809329032898,0.014953374862670898
37,0.7408563351240768,0.7511709312106254,-0.1464323103427887,0.07311509549617767
38,0.6246647389998148,0.6907066198117741,-0.05004239082336426,0.010072052478790283
39,0.7187069597364627,0.7364162766168828,-0.11743485927581787,0.03854338824748993
40,0.6281522588335736,0.4995602880999336,-0.002082408871501684,0.00201871911121998
41,0.7485401548039982,0.7350952113745519,-0.12107083201408386,0.055589765310287476
42,0.5763267475857181,0.6572362912526416,-0.041919052600860596,0.011476635932922363
43,0.7048575593804618,0.619807754900685,-0.10000892728567123,0.07709595002233982
44,0.769356540509194,0.7554044535664162,-0.2361365258693695,0.16909051686525345
45,0.7404657006854225,0.7317787564380722,-0.1402944028377533,0.0740811750292778
46,0.6420338764628656,0.5207483990314947,-0.03653644444420934,0.03737061936408281
47,0.6296704978374156,0.502055799130662,-0.007560633297543973,0.007836217002477497
48,0.7491522829965286,0.7551263727704303,-0.1251128911972046,0.044372402131557465
49,0.661295778731767,0.5561972967019109,-0.10595104098320007,0.10588936368003488
50,0.7377070966598742,0.737397375160395,-0.12552616000175476,0.0484747588634491
51,0.7696049807302762,0.7555999575272532,-0.23461058735847473,0.1680716648697853
