round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.4448301552463605,0.5352277508490292,-0.1439465880393982,0.12949299812316895
2,0.3721804965467249,0.5,0.0,0.0
3,0.6254555705454765,0.49820105902500095,-0.0038161584525369108,0.003609508385125082
4,0.4692588043412601,0.5626972566443967,-0.1366913914680481,0.12186157703399658
5,0.40236393290779854,0.5238554620236594,-0.00714111328125,0.0003896057605743408
6,0.6276020377343294,0.4998356205489391,-0.00020476464123930782,0.0002093066423185519
7,0.5611702877393633,0.6243152898228873,-0.09343546628952026,0.06659713387489319
8,0.48147715603165336,0.5825285921605154,-0.020666897296905518,0.009607195854187012
9,0.627598010591386,0.49983241330312933,-0.00019635463831946254,0.00020336572106316453
10,0.4999577149990939,0.5967069190431702,-0.018212616443634033,0.015768349170684814
11,0.6276946620220285,0.4999071842468968,-0.00015681567310821265,0.00014955404276406625
12,0.5429273302055857,0.626161035771434,-0.022750258445739746,0.028668344020843506
13,0.6276866077361416,0.4999073786222758,-0.00018636028107721359,0.00018459075090504484
14,0.49245514769546744,0.5916482496567635,-0.011443018913269043,0.018013805150985718
15,0.6277550691661801,0.4999530899783766,-0.00012227387560415082,0.00011697856007231167
16,0.554283873306083,0.6328306827467511,-0.017460942268371582,0.035067975521087646
17,0.6277470148802932,0.49994887844242336,-0.00010477129399077967,0.00010782520803331863
18,0.5126552966997564,0.6064999365096648,-0.009374380111694336,0.0241469144821167
19,0.6277711777379538,0.49996812191728174,-7.454411388607696e-05,7.891564018791541e-05
20,0.5373054386565451,0.6232984871243485,-0.009621977806091309,0.031187057495117188
21,0.6277953405956145,0.4999873653921401,-4.4316928324406035e-05,5.00060723425122e-05
22,0.5336407385780159,0.6209702855560246,-0.008386194705963135,0.030659854412078857
23,0.6277953405956145,0.4999895683478063,-2.7496920665726066e-05,3.982354610343464e-05
24,0.5229647826349596,0.6138271005604482,-0.007358849048614502,0.027927488088607788
25,0.627763123452067,0.4999881428936563,-0.00014635796105721965,0.00014679374726256356
26,0.5027646336306707,0.599627488584733,-0.006159365177154541,0.023751944303512573
27,0.6380846908161005,0.617699616423965,-0.06712409853935242,0.05091409385204315
28,0.5157642510520911,0.6088635795358044,-0.005444645881652832,0.026642173528671265
29,0.6695084872037533,0.6195154145785513,-0.08944481611251831,0.06748168915510178
30,0.5051003765378652,0.6013555138144082,-0.004171252250671387,0.025243282318115234
31,0.6224352133378974,0.6407655281913247,-0.039587974548339844,0.05581162869930267
32,0.5635221392183316,0.6387473716286045,-0.0031821727752685547,0.04201444983482361
33,0.6278356120250488,0.5000436703625654,-0.0001693210633675335,0.0001781618097993487
34,0.5020639107585124,0.5991333135281585,-0.002465367317199707,0.025899022817611694
35,0.6127821517024746,0.6512190998963006,-0.021860778331756592,0.05169464647769928
36,0.6078851458832532,0.6549655481089396,-0.015510201454162598,0.05092941224575043
37,0.644330789521374,0.6728838202181993,-0.02781754732131958,0.05193965137004852
38,0.5525723375551215,0.6335449904708125,0.005492568016052246,0.04236721992492676
39,0.6280691863157682,0.5004059270728234,-0.0008284202194772661,0.0008811717489152215
40,0.4988421964037614,0.5966468232843538,0.00018829107284545898,0.026675313711166382
41,0.6115498459617824,0.6597874954913675,-0.013036370277404785,0.052287667989730835
42,0.6997442764230917,0.7014075816653185,-0.03947976231575012,0.04117642343044281
43,0.5228479954895999,0.6138376293482759,0.004665195941925049,0.03422880172729492
44,0.7069488351489036,0.7024200045149975,-0.04320850968360901,0.0397583544254303
45,0.523005054064394,0.6139539001121909,0.004770159721374512,0.034179359674453735
46,0.6590016712643215,0.6837196787715825,-0.022537827491760254,0.050380975008010864
47,0.5669089664337635,0.6419315185568139,0.00688856840133667,0.046360284090042114
48,0.6520024968286249,0.5354886854801203,-0.03796969726681709,0.03590839938260615
49,0.49235044197893807,0.591974611019618,0.0004892945289611816,0.0253717303276062
50,0.5805730624408514,0.6486897705821695,0.0037508606910705566,0.047964006662368774
51,0.5882367154622153,0.6524389447667753,-0.0125693678855896,0.046837449073791504
